timestamp,Red,IR
13:16:33.233,-21.8126,-52.8752
13:16:33.243,-21.5001,-54.1877
13:16:33.253,-21.3126,-54.2502
13:16:33.276,-21.1876,-51.3752
13:16:33.279,-18.8751,-49.9377
13:16:33.286,-16.0001,-42.4377
13:16:33.318,-12.8125,-35.2501
13:16:33.319,-8.875,-26.0001
13:16:33.324,-6.4375,-16.4376
13:16:33.324,-2.9375,-7.6875
13:16:33.357,0.3125,2.875
13:16:33.361,3.875,11.4375
13:16:33.362,6.875,18.5001
13:16:33.370,9.375,25.3751
13:16:33.376,11.6875,30.2501
13:16:33.404,13.0625,34.8751
13:16:33.406,14.4376,39.9377
13:16:33.408,16.4376,41.7502
13:16:33.414,16.8751,44.0627
13:16:33.439,17.6876,46.6252
13:16:33.440,19.0001,47.5002
13:16:33.443,19.3751,49.1877
13:16:33.453,20.1876,50.3127
13:16:33.464,20.0001,51.4377
13:16:33.486,20.1251,50.8752
13:16:33.488,20.0001,49.6252
13:16:33.504,18.4376,50.1252
13:16:33.505,18.2501,46.5627
13:16:33.513,17.3751,44.3127
13:16:33.524,16.5001,42.5627
13:16:33.534,15.3751,42.8127
13:16:33.543,15.8751,39.5627
13:16:33.554,14.8751,38.5001
13:16:33.563,14.3751,38.3751
13:16:33.573,14.1876,36.3126
13:16:33.585,12.875,36.0001
13:16:33.593,12.6875,34.9376
13:16:33.603,12.25,32.5001
13:16:33.613,12.0625,32.9376
13:16:33.638,11.25,30.8751
13:16:33.640,11.3125,31.3126
13:16:33.648,11.1875,29.6876
13:16:33.653,9.75,28.8126
13:16:33.664,8.6875,26.9376
13:16:33.673,8.3125,24.1251
13:16:33.693,6.5625,22.8751
13:16:33.696,6.1875,20.6251
13:16:33.710,5.0625,16.9376
13:16:33.715,4.6875,15.2501
13:16:33.723,3.0625,12.3125
13:16:33.733,2.0625,10.125
13:16:33.743,1.5,8.125
13:16:33.753,0.5625,5.6875
13:16:33.763,-0.375,2.875
13:16:33.773,-1.5625,0.3125
13:16:33.785,-1.375,-1.3125
13:16:33.794,-2.75,-2.5
13:16:33.804,-4,-5.125
13:16:33.813,-4.375,-8.5625
13:16:33.824,-5.5,-10.25
13:16:33.834,-6.0625,-12.9375
13:16:33.844,-7.375,-13.7501
13:16:33.853,-8.5,-17.5626
13:16:33.864,-9.0625,-19.0001
13:16:33.874,-9.5,-21.5001
13:16:33.884,-10.3125,-23.0001
13:16:33.900,-11,-25.0001
13:16:33.905,-10.4375,-25.8751
13:16:33.913,-12.375,-27.0626
13:16:33.924,-11.875,-29.1876
13:16:33.933,-13.2501,-30.5001
13:16:33.943,-13.4376,-32.8751
13:16:33.981,-14.5626,-34.2501
13:16:33.981,-14.8126,-36.6876
13:16:33.985,-15.5001,-37.8126
13:16:33.990,-16.1876,-38.5626
13:16:34.018,-16.8126,-41.1877
13:16:34.019,-16.4376,-42.8752
13:16:34.022,-18.3126,-44.3127
13:16:34.030,-18.5626,-46.7502
13:16:34.063,-18.5626,-46.4377
13:16:34.064,-17.9376,-46.6252
13:16:34.067,-16.0626,-43.3127
13:16:34.069,-14.8751,-36.5001
13:16:34.104,-12.1875,-31.3126
13:16:34.104,-8.25,-22.1251
13:16:34.107,-4.9375,-11.8125
13:16:34.134,-1.4375,-3.25
13:16:34.134,2.3125,5.8125
13:16:34.138,4.75,14.3751
13:16:34.142,10.1875,27.0626
13:16:34.149,12.6875,33.4376
13:16:34.159,15.0626,39.0627
13:16:34.169,16.7501,42.5627
13:16:34.178,18.2501,45.5627
13:16:34.188,20.0626,49.6252
13:16:34.198,20.7501,51.5002
13:16:34.208,21.1251,53.1252
13:16:34.218,21.3126,54.8752
13:16:34.228,22.6876,55.1877
13:16:34.238,21.9376,55.5002
13:16:34.249,22.0001,56.3127
13:16:34.259,21.1876,53.8752
13:16:34.270,20.1251,52.6877
13:16:34.282,20.1251,51.0627
13:16:34.288,19.2501,48.5002
13:16:34.298,17.4376,46.6877
13:16:34.308,16.5001,45.6877
13:16:34.318,17.1876,44.3752
13:16:34.328,15.6251,43.6252
13:16:34.339,15.7501,42.3127
13:16:34.348,15.5001,42.3752
13:16:34.358,15.3751,41.0627
13:16:34.368,15.2501,40.4377
13:16:34.378,15.3751,39.8752
13:16:34.388,14.1876,39.1251
13:16:34.398,13.8126,37.6251
13:16:34.408,13.1876,37.1251
13:16:34.418,12.3125,34.4376
13:16:34.428,11.625,33.4376
13:16:34.438,11,31.9376
13:16:34.450,10.1875,29.3751
13:16:34.458,8.75,28.6251
13:16:34.468,7.875,24.5001
13:16:34.478,7.25,23.8126
13:16:34.488,6.0625,19.6251
13:16:34.498,5.0625,18.5626
13:16:34.508,4,14.0001
13:16:34.519,2.625,12.0625
13:16:34.528,1.125,9.5625
13:16:34.538,1.0625,7.125
13:16:34.548,0.125,4.875
13:16:34.558,-0.5625,2.75
13:16:34.569,-1.3125,-0.0625
13:16:34.578,-2.9375,-2.1875
13:16:34.588,-3.125,-4.25
13:16:34.599,-5.125,-7.125
13:16:34.608,-5.6875,-8.5625
13:16:34.618,-6.75,-11.125
13:16:34.656,-6.25,-12.4375
13:16:34.657,-7.6875,-14.2501
13:16:34.660,-7.3125,-16.2501
13:16:34.683,-9.125,-17.5001
13:16:34.684,-9.9375,-20.1251
13:16:34.687,-10.0625,-21.9376
13:16:34.691,-11.625,-23.0626
13:16:34.698,-11.4375,-26.0626
13:16:34.727,-13,-27.5001
13:16:34.728,-13.1876,-30.2501
13:16:34.733,-15.3126,-30.8751
13:16:34.740,-15.9376,-33.6251
13:16:34.768,-16.4376,-36.2501
13:16:34.801,-17.1251,-38.0001
13:16:34.804,-18.4376,-38.7501
13:16:34.806,-18.1876,-42.1252
13:16:34.813,-18.7501,-42.3127
13:16:34.813,-18.3751,-43.0002
13:16:34.813,-16.6876,-41.6877
13:16:34.819,-15.9376,-38.6251
13:16:34.833,-14.0001,-33.7501
13:16:34.840,-10.75,-25.8751
13:16:34.848,-7.75,-18.9376
13:16:34.858,-3.625,-9
13:16:34.868,-1.3125,1.5625
13:16:34.880,2.5,8.875
13:16:34.888,4.8125,17.0001
13:16:34.918,7.75,24.1876
13:16:34.920,10.9375,30.1876
13:16:34.922,12.125,35.6876
13:16:34.930,14.2501,39.4377
13:16:34.938,15.3126,43.6877
13:16:34.948,16.1876,45.8127
13:16:34.960,17.5626,47.6252
13:16:34.969,17.6251,49.1252
13:16:34.990,18.6876,51.5627
13:16:34.992,18.5001,52.6252
13:16:35.006,19.5626,53.3127
13:16:35.011,18.6876,53.9377
13:16:35.018,19.0626,53.0627
13:16:35.028,18.5626,51.5627
13:16:35.038,17.5001,51.1877
13:16:35.049,17.1251,48.9377
13:16:35.060,16.3126,46.5002
13:16:35.068,15.9376,45.5002
13:16:35.078,14.9376,44.6877
13:16:35.089,14.9376,42.2502
13:16:35.098,14.1876,40.4377
13:16:35.109,14.0626,39.1877
13:16:35.120,12.125,38.0001
13:16:35.129,13.2501,37.3126
13:16:35.139,11.6875,36.4376
13:16:35.149,10.75,35.4376
13:16:35.158,10.875,33.2501
13:16:35.168,9.625,32.5001
13:16:35.179,9.3125,32.1251
13:16:35.188,8.75,30.3126
13:16:35.198,8.25,30.1251
13:16:35.210,7.75,26.8126
13:16:35.221,6.1875,25.5626
13:16:35.228,5.8125,23.1876
13:16:35.239,4.25,20.8751
13:16:35.248,3,19.0001
