timestamp,Red,IR
11:10:01.363,1.8125,10.875
11:10:01.375,2.125,10.8125
11:10:01.383,1.75,9.8125
11:10:01.393,0.9375,9.4375
11:10:01.403,1.75,10
11:10:01.413,1.75,9.125
11:10:01.423,1.25,8.875
11:10:01.432,0.875,9.3125
11:10:01.442,0.3125,8.25
11:10:01.453,0.875,6.4375
11:10:01.465,0.0625,6.625
11:10:01.472,-0.625,6.25
11:10:01.482,-0.0625,5.9375
11:10:01.492,-0.375,4.5625
11:10:01.502,-0.5,5
11:10:01.512,-0.4375,5.9375
11:10:01.522,0.25,6.4375
11:10:01.532,0,5.6875
11:10:01.542,0.125,6.375
11:10:01.552,0.5,6.6875
11:10:01.563,0.9375,6.8125
11:10:01.578,0.4375,7
11:10:01.583,0.1875,7.75
11:10:01.592,0.9375,6.4375
11:10:01.602,0.625,6.125
11:10:01.636,0.0625,5.125
11:10:01.639,0,6
11:10:01.641,-0.75,4.375
11:10:01.672,-1.4375,3.625
11:10:01.673,-0.6875,3.125
11:10:01.676,-1.6875,2.25
11:10:01.681,-2.375,2.125
11:10:01.682,-2.1875,0.625
11:10:01.709,-2.5,0.3125
11:10:01.712,-2.875,0.375
11:10:01.715,-3.125,-1.625
11:10:01.724,-3.6875,-2.75
11:10:01.752,-4.75,-3.375
11:10:01.754,-4.5,-3.0625
11:10:01.757,-4.875,-4.875
11:10:01.799,-5.75,-5.25
11:10:01.803,-5.125,-6.1875
11:10:01.816,-6.25,-7.125
11:10:01.819,-6.3125,-8.625
11:10:01.833,-6.375,-8.5
11:10:01.835,-6.8125,-8.9375
11:10:01.839,-6.75,-10.8125
11:10:01.839,-7.6875,-11.25
11:10:01.843,-7.5,-12.125
11:10:01.852,-8.125,-12.75
11:10:01.864,-8.75,-12.625
11:10:01.873,-8.625,-14.0626
11:10:01.882,-9.875,-14.8751
11:10:01.892,-9.5625,-15.1876
11:10:01.902,-9.5625,-16.2501
11:10:01.912,-10.1875,-15.6251
11:10:01.922,-10.1875,-17.5626
11:10:01.932,-10.5625,-16.2501
11:10:01.942,-11,-18.2501
11:10:01.956,-11.25,-19.6251
11:10:01.963,-11.0625,-18.7501
11:10:01.973,-10.875,-20.0001
11:10:01.982,-12,-21.1876
11:10:01.993,-12.125,-22.0001
11:10:02.002,-11.9375,-22.0001
11:10:02.013,-12.5625,-23.0626
11:10:02.037,-12.4375,-22.7501
11:10:02.039,-13.1876,-24.4376
11:10:02.045,-13,-24.9376
11:10:02.052,-13.3126,-25.0626
11:10:02.062,-13.5626,-26.0626
11:10:02.072,-14.1251,-27.4376
11:10:02.082,-14.3751,-27.0001
11:10:02.092,-14.6876,-28.6876
11:10:02.102,-14.6876,-28.3751
11:10:02.113,-15.5001,-29.5001
11:10:02.122,-15.4376,-29.7501
11:10:02.132,-15.4376,-30.8126
11:10:02.142,-15.6876,-30.0626
11:10:02.153,-15.5626,-31.0001
11:10:02.162,-15.0001,-29.2501
11:10:02.172,-14.1251,-27.5001
11:10:02.182,-12.625,-24.0001
11:10:02.193,-10.375,-19.5626
11:10:02.202,-8.75,-15.8751
11:10:02.212,-6.4375,-12.4375
11:10:02.222,-4.5,-6.9375
11:10:02.232,-3.5,-5.0625
11:10:02.242,-2.1875,-2.1875
11:10:02.252,-1.75,-1.875
11:10:02.262,-0.75,1.0625
11:10:02.272,-0.8125,0.0625
11:10:02.282,-1.1875,1.3125
11:10:02.295,-1.1875,0
11:10:02.302,-1.5,0.6875
11:10:02.312,-1.5,-1.1875
11:10:02.330,-2.25,-0.375
11:10:02.333,-2.375,-1.75
11:10:02.342,-2.0625,-1.375
11:10:02.352,-2.5625,-1.8125
11:10:02.362,-2.1875,-1.875
11:10:02.373,-2.625,-2.0625
11:10:02.384,-2.875,-1.1875
11:10:02.393,-2.6875,-2.125
11:10:02.404,-2.9375,-1.0625
11:10:02.412,-2.75,-1.8125
11:10:02.426,-3.0625,-1.75
11:10:02.456,-2.8125,-2.9375
11:10:02.457,-3.25,-2.8125
11:10:02.462,-2.9375,-3.3125
11:10:02.464,-3.625,-3.875
11:10:02.497,-4.125,-2.625
11:10:02.501,-3.8125,-4.1875
11:10:02.504,-3.4375,-3.625
11:10:02.504,-2.875,-3
11:10:02.536,-3.0625,-2.125
11:10:02.539,-2.1875,-2
11:10:02.542,-2.6875,-0.875
11:10:02.548,-2.3125,-1.4375
11:10:02.555,-2.1875,-1.3125
11:10:02.584,-2.25,-0.4375
11:10:02.586,-2.4375,-1.3125
11:10:02.589,-1.6875,0.25
11:10:02.593,-2.5625,-1.5625
11:10:02.603,-1.875,-1.125
11:10:02.613,-1.8125,-1.3125
11:10:02.622,-3.125,-1.1875
11:10:02.632,-2.8125,-2.125
11:10:02.642,-3.25,-2.875
11:10:02.653,-3,-3.6875
11:10:02.663,-4,-3.5625
11:10:02.672,-3.875,-4.875
11:10:02.682,-4.9375,-5.375
11:10:02.692,-5.3125,-5.25
11:10:02.703,-5.0625,-7.5
11:10:02.712,-5.5,-6.9375
11:10:02.722,-5.4375,-8.375
11:10:02.734,-6.3125,-8.4375
11:10:02.742,-6.3125,-10.125
11:10:02.752,-6.9375,-10.5
11:10:02.762,-6.375,-10.8125
11:10:02.772,-7.3125,-12.5
11:10:02.782,-7.9375,-12.3125
11:10:02.792,-7.4375,-12.375
11:10:02.802,-7.875,-12.4375
11:10:02.812,-7.75,-13.9376
11:10:02.822,-8.1875,-14.4376
11:10:02.833,-8.625,-15.0001
11:10:02.842,-8.3125,-14.8751
11:10:02.853,-8.8125,-15.9376
11:10:02.863,-8.5,-15.8126
11:10:02.874,-9.1875,-17.4376
11:10:02.882,-9.75,-17.0626
11:10:02.892,-9.5,-18.2501
11:10:02.904,-9.8125,-17.8126
11:10:02.913,-10.125,-19.5001
11:10:02.922,-10.1875,-18.0626
11:10:02.932,-10.1875,-20.1251
11:10:02.943,-10.3125,-19.6251
11:10:02.952,-10.375,-21.0626
11:10:02.962,-10.5625,-21.3751
11:10:02.973,-11,-22.1251
11:10:02.983,-11.5,-22.2501
11:10:02.992,-11.75,-23.1876
11:10:03.002,-12.25,-23.4376
11:10:03.012,-12,-23.1251
11:10:03.023,-12.4375,-24.5001
11:10:03.032,-12.75,-25.1876
11:10:03.042,-12.75,-25.8126
11:10:03.052,-13.4376,-26.3126
11:10:03.063,-14.0001,-26.0626
11:10:03.079,-13.6251,-27.8126
11:10:03.086,-14.1876,-27.0001
11:10:03.093,-14.1876,-28.9376
11:10:03.124,-14.3126,-28.5626
11:10:03.191,-14.3126,-28.3751
11:10:03.222,-14.9376,-29.8126
11:10:03.226,-14.5626,-29.2501
11:10:03.264,-13.5001,-28.1251
11:10:03.266,-12.9375,-25.0626
11:10:03.267,-10.3125,-23.0001
11:10:03.267,-9.4375,-18.1876
11:10:03.274,-7,-15.4376
11:10:03.285,-5.6875,-9.8125
11:10:03.295,-3.8125,-8.0625
11:10:03.304,-2.75,-4.25
11:10:03.314,-1.625,-3.4375
11:10:03.322,-1.3125,-1.125
11:10:03.332,-0.6875,0.0625
11:10:03.343,-1.1875,-0.4375
11:10:03.353,-0.3125,0.75
11:10:03.362,-0.8125,-0.0625
11:10:03.373,-1.5,-0.75
11:10:03.382,-1.75,-0.375
11:10:03.393,-1.625,-1.375
11:10:03.402,-2.6875,-1
11:10:03.413,-2.5,-0.9375
11:10:03.422,-2.4375,-2.25
11:10:03.433,-3.8125,-5.25
11:10:03.443,-4.5,-5.625
11:10:03.455,-4,-4.25
11:10:03.463,-4,-4
11:10:03.472,-3.5,-4.5
11:10:03.483,-3.375,-2.6875
11:10:03.493,-2.8125,-2.9375
11:10:03.502,-2.4375,-1.375
11:10:03.514,-2.75,-1.4375
11:10:03.522,-2.5625,-1.9375
11:10:03.532,-2.3125,-0.1875
11:10:03.543,-2,-1.1875
11:10:03.553,-2.125,-0.8125
11:10:03.562,-2,-0.625
11:10:03.572,-2.375,-0.1875
11:10:03.582,-2.0625,-1.25
11:10:03.592,-1.9375,-0.5
11:10:03.602,-2.0625,-1.875
11:10:03.613,-2.75,-2
11:10:03.623,-2.6875,-2.9375
11:10:03.633,-3.125,-2.25
11:10:03.643,-3.4375,-4.1875
11:10:03.652,-3.8125,-3.25
11:10:03.663,-3.625,-5.375
11:10:03.673,-4.375,-5.375
11:10:03.682,-4.4375,-6.5
11:10:03.693,-5,-6.25
11:10:03.703,-5.1875,-7.3125
11:10:03.713,-5.625,-7.5
11:10:03.722,-5.625,-8.8125
11:10:03.732,-6.125,-8.9375
11:10:03.742,-6.25,-10.375
11:10:03.752,-6.625,-10.25
11:10:03.762,-6.8125,-11.25
11:10:03.772,-7.3125,-11.0625
11:10:03.784,-7.5625,-12.5625
11:10:03.792,-8,-12
11:10:03.802,-8.25,-12.8125
11:10:03.814,-7.5625,-13.6876
11:10:03.829,-7.875,-13.5001
11:10:03.834,-7.9375,-14.5626
11:10:03.843,-9,-14.3126
11:10:03.852,-8.875,-15.8126
11:10:03.877,-9.5625,-15.6251
11:10:03.879,-9.3125,-17.3126
11:10:03.885,-9.4375,-18.0001
11:10:03.917,-9.8125,-18.1251
11:10:03.919,-9.75,-18.3126
11:10:03.922,-9.3125,-18.5626
11:10:03.923,-10.125,-17.8751
11:10:03.954,-10.125,-19.3126
11:10:03.957,-10.4375,-19.0626
11:10:03.959,-10,-20.1251
11:10:03.964,-10,-18.8126
11:10:03.999,-9.6875,-19.5001
11:10:04.004,-9.4375,-16.3751
11:10:04.006,-7.5,-14.1251
11:10:04.013,-6.5625,-11.75
11:10:04.015,-4.875,-8.5
11:10:04.045,-3.375,-5.8125
11:10:04.047,-1.375,-1.9375
11:10:04.050,-0.1875,0.8125
11:10:04.059,1,3.6875
11:10:04.070,1.375,3.875
11:10:04.079,1.375,5
11:10:04.087,1.5,5.4375
11:10:04.097,1.4375,6
11:10:04.107,0.6875,4.9375
11:10:04.117,0.3125,5.25
11:10:04.128,-0.25,3.9375
11:10:04.137,0.0625,4.3125
11:10:04.148,-0.25,3
11:10:04.158,0.0625,3.875
11:10:04.167,-0.625,2.125
11:10:04.178,-1.25,1.5
11:10:04.188,-1.4375,1.375
11:10:04.197,-1.3125,1.3125
11:10:04.211,-2,0.875
11:10:04.219,-2,0.4375
11:10:04.228,-2.25,-1
11:10:04.237,-2.625,-0.9375
11:10:04.247,-2.0625,-0.5625
11:10:04.257,-2.5625,-2.3125
11:10:04.268,-2.4375,-2.5
11:10:04.278,-2.8125,-2.25
11:10:04.287,-3.0625,-2.5625
11:10:04.297,-2.6875,-1.4375
11:10:04.307,-2.375,-1.3125
11:10:04.318,-2.75,-1.625
11:10:04.327,-2.875,0.1875
11:10:04.337,-1.3125,-0.625
11:10:04.347,-1.875,0.1875
11:10:04.357,-1,1.1875
11:10:04.367,-1.125,0.8125
11:10:04.377,-1.4375,0.25
11:10:04.387,-0.8125,0.75
11:10:04.410,-1.625,0.25
11:10:04.417,-1.5,0
11:10:04.431,-1.875,-0.625
11:10:04.434,-1.6875,-1.25
11:10:04.437,-2.8125,-1.5625
11:10:04.448,-2.375,-1.8125
11:10:04.457,-3,-1.9375
11:10:04.467,-2.9375,-3
11:10:04.478,-3.9375,-3.875
11:10:04.488,-3.25,-4.625
11:10:04.508,-3.5,-4.75
11:10:04.510,-4.8125,-5.1875
11:10:04.542,-4.5625,-6.5625
11:10:04.545,-4.9375,-6.5
11:10:04.550,-4.625,-8
11:10:04.550,-6.1875,-7.6875
11:10:04.558,-6.4375,-9.25
11:10:04.567,-6.75,-10.4375
11:10:04.585,-7.375,-11.4375
11:10:04.587,-7.375,-11.6875
11:10:04.613,-7.5625,-12.125
11:10:04.616,-6.875,-12.125
11:10:04.618,-8.125,-12.8125
11:10:04.651,-8,-14.0001
11:10:04.653,-8.25,-13.8126
11:10:04.656,-8,-15.0626
11:10:04.659,-9.1875,-15.3751
11:10:04.689,-9.3125,-15.9376
11:10:04.692,-9.4375,-17.4376
11:10:04.694,-9.375,-18.3126
11:10:04.702,-9.5625,-17.7501
11:10:04.708,-10.5,-18.6876
11:10:04.740,-9.8125,-18.4376
11:10:04.743,-10.6875,-20.3126
11:10:04.746,-10.4375,-20.1251
11:10:04.748,-11,-21.6876
11:10:04.770,-10.8125,-21.0626
