timestamp,Red,IR
13:41:08.406,12.125,43.5002
13:41:08.413,12.3125,43.7502
13:41:08.423,11.75,45.7502
13:41:08.433,12.375,44.6252
13:41:08.445,12,43.8752
13:41:08.451,11.75,43.4377
13:41:08.463,10.5625,42.3127
13:41:08.473,10.5,42.1877
13:41:08.483,10.1875,40.9377
13:41:08.493,9.125,38.7501
13:41:08.503,8.0625,37.8751
13:41:08.513,7.9375,36.1251
13:41:08.523,7.25,34.9376
13:41:08.534,6.625,34.3126
13:41:08.542,5.9375,32.8751
13:41:08.554,5.0625,30.9376
13:41:08.563,3.3125,28.3126
13:41:08.573,3.0625,27.3126
13:41:08.583,2.5625,25.8751
13:41:08.591,1.25,24.0001
13:41:08.603,0.1875,23.3751
13:41:08.613,0.1875,20.6251
13:41:08.623,-0.8125,19.2501
13:41:08.631,-1.625,18.8126
13:41:08.643,-1.875,18.5626
13:41:08.653,-1.9375,16.5626
13:41:08.663,-1.625,14.8126
13:41:08.674,-3.125,13.0625
13:41:08.683,-4.0625,12.25
13:41:08.693,-4.3125,11.625
13:41:08.703,-3.6875,11.0625
13:41:08.713,-4,10.0625
13:41:08.723,-4.625,8.3125
13:41:08.755,-5.375,8.8125
13:41:08.757,-6.25,8.625
13:41:08.759,-5.9375,7.25
13:41:08.764,-6.0625,6.625
13:41:08.798,-6,5.1875
13:41:08.803,-7.0625,5.3125
13:41:08.805,-7.1875,3.25
13:41:08.808,-7.875,3.375
13:41:08.872,-8.25,1.4375
13:41:08.873,-8.5625,-0.25
13:41:08.908,-9.0625,-0.625
13:41:08.910,-8.875,-1.375
13:41:08.916,-9.8125,-3.5
13:41:08.916,-10.5,-3.3125
13:41:08.919,-10.4375,-5.375
13:41:08.930,-11.3125,-6.875
13:41:08.938,-11.5625,-6.75
13:41:08.948,-11.25,-7.8125
13:41:08.958,-11.8125,-9.375
13:41:08.969,-12.5625,-9.0625
13:41:08.986,-12.5,-11.5625
13:41:08.989,-12.9375,-12.25
13:41:08.998,-13.0625,-12.1875
13:41:09.008,-12.6875,-11.875
13:41:09.018,-11.5625,-11.125
13:41:09.028,-9.875,-7.9375
13:41:09.039,-7.875,-3.6875
13:41:09.048,-4.8125,2.0625
13:41:09.059,-1.6875,8.375
13:41:09.068,1.125,14.7501
13:41:09.078,11.75,42.0002
13:41:09.088,11.875,43.4377
13:41:09.098,12.125,43.5627
13:41:09.109,11.125,42.9377
13:41:09.118,11.25,43.4377
13:41:09.128,10.6875,41.6252
13:41:09.138,10.375,41.8127
13:41:09.149,9.375,39.8127
13:41:09.159,9.3125,39.3127
13:41:09.169,8.6875,37.5001
13:41:09.178,7.9375,37.5001
13:41:09.188,7.25,34.8126
13:41:09.198,7.1875,35.2501
13:41:09.208,6,32.0001
13:41:09.219,5.375,32.0001
13:41:09.228,4.75,29.6876
13:41:09.238,3.75,28.1251
13:41:09.248,3.3125,27.6251
13:41:09.259,3.625,25.5626
13:41:09.268,2.6875,25.5626
13:41:09.278,3.25,26.1876
13:41:09.288,3.9375,25.5001
13:41:09.299,3.75,26.1876
13:41:09.308,4,27.1876
13:41:09.319,5.375,30.1251
13:41:09.329,6.5,30.8751
13:41:09.338,6.125,30.8126
13:41:09.348,6.125,32.7501
13:41:09.362,6.625,33.6251
13:41:09.369,6.75,33.0626
13:41:09.378,5.8125,33.4376
13:41:09.388,5.8125,33.5626
13:41:09.398,5.875,32.2501
13:41:09.408,4.9375,30.5626
13:41:09.418,4.25,30.3126
13:41:09.428,4.1875,28.5001
13:41:09.439,3,27.2501
13:41:09.448,2.0625,26.0626
13:41:09.458,1.75,25.0001
13:41:09.469,1.25,23.5626
13:41:09.478,0.125,21.6251
13:41:09.488,-0.625,21.6876
13:41:09.498,-1,19.2501
13:41:09.509,-1.5625,17.0001
13:41:09.517,-2.875,16.1251
13:41:09.550,-3,14.6876
13:41:09.552,-3.25,12.6875
13:41:09.554,-3.9375,11.5625
13:41:09.558,-4.125,11.375
13:41:09.592,-5.125,9.5625
13:41:09.595,-5.8125,8.625
13:41:09.598,-6.4375,7
13:41:09.603,-6.4375,5.4375
13:41:09.609,-7.5,4.0625
13:41:09.641,-7.9375,3.5625
13:41:09.643,-8.4375,3.1875
13:41:09.645,-8.8125,1.5
13:41:09.649,-9.125,-0.25
13:41:09.685,-9.3125,-0.1875
13:41:09.689,-9.6875,-2.0625
13:41:09.691,-9.25,-1.75
13:41:09.698,-10,-2.8125
13:41:09.702,-10.4375,-3.3125
13:41:09.708,-10.375,-4.3125
13:41:09.718,-10.9375,-4.4375
13:41:09.728,-11.0625,-5.0625
13:41:09.742,-11,-6.75
13:41:09.748,-11.5625,-7.125
13:41:09.758,-11.6875,-7.3125
13:41:09.768,-12.4375,-8.625
13:41:09.778,-11.4375,-8.9375
13:41:09.788,-11.0625,-7.5625
13:41:09.798,-9.875,-5.1875
13:41:09.808,-8.0625,-2.375
13:41:09.818,-5.5625,1.9375
13:41:09.828,-2.8125,7.5
13:41:09.838,-0.5625,13.6876
13:41:09.850,2.375,18.9376
13:41:09.859,4.5,24.1251
13:41:09.868,6.375,29.0001
13:41:09.879,8.4375,33.5626
13:41:09.888,8.9375,35.6251
13:41:09.898,9.75,38.0626
13:41:09.934,10.3125,38.5001
13:41:09.937,9.5,39.1252
13:41:09.938,9.8125,38.3751
13:41:09.945,8.125,38.0001
13:41:09.954,8.0625,36.7501
13:41:09.963,7.375,35.5001
13:41:09.973,7.0625,34.8751
13:41:09.984,6.125,33.3126
13:41:09.994,5.6875,32.6876
13:41:10.003,5.25,30.4376
13:41:10.013,4.6875,29.7501
13:41:10.023,4.0625,29.1251
13:41:10.034,3.0625,26.1876
13:41:10.044,1.875,24.4376
13:41:10.053,0.6875,22.9376
13:41:10.063,0.6875,20.4376
13:41:10.073,0.4375,20.3126
13:41:10.083,-0.125,18.9376
13:41:10.093,-0.1875,20.3751
13:41:10.103,-0.125,20.0626
13:41:10.127,0.625,20.4376
13:41:10.129,1.0625,22.1876
13:41:10.144,2.1875,23.9376
13:41:10.149,2.75,24.4376
13:41:10.162,2.8125,24.8126
13:41:10.177,2.625,26.2501
13:41:10.179,2.625,27.3751
13:41:10.195,3.4375,27.1251
13:41:10.209,3,26.7501
13:41:10.212,2.75,26.1876
13:41:10.228,1.875,25.8126
13:41:10.231,1.8125,24.3751
13:41:10.235,1.1875,22.8126
13:41:10.243,1.0625,22.6251
13:41:10.253,0.3125,21.3751
13:41:10.263,-0.8125,19.9376
13:41:10.273,-1.9375,18.1251
13:41:10.283,-2.0625,16.8751
13:41:10.313,-2.9375,15.1251
13:41:10.315,-3.75,13.2501
13:41:10.317,-4.1875,12.6875
13:41:10.324,-5.25,11.9375
13:41:10.351,-5.4375,9.625
13:41:10.352,-5.5625,8.3125
13:41:10.354,-6.3125,6.375
13:41:10.387,-6.8125,5.1875
13:41:10.389,-7.5,3.6875
13:41:10.391,-7.9375,3.25
13:41:10.396,-8.3125,2.5625
13:41:10.404,-8.1875,0.75
13:41:10.442,-9.0625,-0.4375
13:41:10.443,-8.75,-0.1875
13:41:10.445,-9.1875,-2.25
13:41:10.448,-9.75,-2.5625
13:41:10.453,-9.375,-3.1875
13:41:10.479,-10.125,-3.875
13:41:10.481,-10.4375,-5.3125
13:41:10.486,-10.875,-5.0625
13:41:10.502,-10.5625,-6.0625
13:41:10.505,-12.1875,-7.75
13:41:10.515,-12.5,-7.375
13:41:10.523,-12.625,-9.3125
13:41:10.534,-13.4376,-11.125
13:41:10.543,-13.6251,-10.5
13:41:10.555,-12.9375,-12.375
13:41:10.564,-13.8751,-12.375
13:41:10.574,-14.1251,-13.6251
13:41:10.584,-14.7501,-14.8126
13:41:10.593,-15.0626,-15.1876
13:41:10.603,-14.6251,-15.8126
13:41:10.613,-15.2501,-16.4376
13:41:10.623,-15.0626,-18.1876
13:41:10.633,-15.5626,-16.8751
13:41:10.643,-14.6876,-16.7501
13:41:10.654,-13.5626,-15.4376
13:41:10.663,-11.25,-10.875
13:41:10.674,-8.375,-5.875
13:41:10.683,-4.75,0.9375
13:41:10.693,-1.875,7.8125
13:41:10.703,2,16.2501
13:41:10.713,4.4375,22.5001
13:41:10.723,7.25,29.1876
13:41:10.734,8.875,32.8751
13:41:10.743,10.125,37.3126
13:41:10.754,10.5,39.5002
13:41:10.763,10.9375,41.5002
13:41:10.773,11.5,41.9377
13:41:10.783,10.9375,42.6877
13:41:10.793,11.375,43.3752
13:41:10.803,11,42.6252
13:41:10.814,9.8125,41.8127
13:41:10.823,9.8125,41.8752
13:41:10.833,9.9375,40.6877
13:41:10.843,9.5625,40.4377
13:41:10.854,8.6875,39.3127
13:41:10.863,8.4375,38.4376
13:41:10.873,7.8125,38.7501
13:41:10.883,7.625,37.8126
13:41:10.893,6.75,35.9376
13:41:10.920,5.8125,35.0626
13:41:10.923,6.375,33.5001
13:41:10.926,4.375,31.1876
13:41:10.934,3.75,32.4376
13:41:10.944,3.75,30.6251
13:41:10.954,3.3125,29.2501
13:41:10.968,3.9375,30.5626
13:41:10.973,4.5,31.0001
13:41:11.001,4.6875,31.3126
13:41:11.002,4.875,32.8126
13:41:11.005,6.25,34.6251
13:41:11.037,6.25,34.8126
13:41:11.039,6.5,36.5626
13:41:11.042,5.75,36.7501
13:41:11.045,6.375,36.9376
13:41:11.082,6.375,36.1251
13:41:11.084,6.5625,35.8751
13:41:11.087,6,35.6251
13:41:11.090,5.25,35.3751
13:41:11.095,5.6875,33.8126
13:41:11.105,4.5,31.6876
13:41:11.142,3.625,31.1876
13:41:11.143,2.875,29.8126
13:41:11.145,2.9375,28.1876
13:41:11.149,1.1875,26.3126
13:41:11.156,1,24.8751
13:41:11.163,-0.0625,23.4376
13:41:11.173,-0.5625,22.8126
13:41:11.183,-1.3125,20.5626
13:41:11.195,-1.9375,17.9376
13:41:11.203,-2.3125,18.0001
13:41:11.213,-2.375,16.0626
13:41:11.225,-3.5625,14.0001
13:41:11.234,-4.3125,13.1251
13:41:11.243,-4.9375,12.25
13:41:11.254,-5.5,10.8125
13:41:11.263,-5.5,9
13:41:11.273,-7.3125,6.75
13:41:11.283,-6.75,6.9375
13:41:11.294,-6.375,5.3125
13:41:11.303,-7.5,3.8125
13:41:11.314,-8.125,3.75
13:41:11.323,-8.375,2.75
13:41:11.333,-8.5625,0.5
13:41:11.343,-9.9375,-0.25
13:41:11.354,-9.3125,-0.5625
13:41:11.363,-9.8125,-2.1875
13:41:11.373,-10.75,-1.3125
13:41:11.383,-10.3125,-3.875
13:41:11.393,-11.25,-3.125
13:41:11.404,-11.5625,-4.4375
13:41:11.413,-11.5,-6.375
13:41:11.423,-11.5,-5.6875
13:41:11.433,-11.9375,-7.625
13:41:11.443,-12.9375,-8.4375
13:41:11.462,-12.875,-9.375
13:41:11.465,-14.1251,-11.25
13:41:11.479,-14.8751,-11.3125
13:41:11.495,-15.2501,-13.4376
13:41:11.497,-15.2501,-15.8126
13:41:11.506,-16.3751,-15.5001
13:41:11.513,-16.6876,-18.1876
13:41:11.529,-17.4376,-18.5626
13:41:11.545,-17.5626,-20.5626
13:41:11.546,-17.9376,-20.5626
13:41:11.555,-18.8751,-23.0626
13:41:11.564,-19.0001,-22.5626
13:41:11.573,-18.9376,-25.2501
13:41:11.583,-19.5626,-25.6876
13:41:11.593,-19.3751,-26.3126
13:41:11.604,-19.6251,-26.3126
13:41:11.614,-18.9376,-27.2501
13:41:11.626,-19.4376,-27.5001
13:41:11.635,-18.4376,-25.0626
13:41:11.643,-16.4376,-22.2501
13:41:11.660,-14.0626,-18.4376
13:41:11.663,-10.6875,-11.375
13:41:11.698,-6.875,-4.625
13:41:11.699,-3.6875,3.625
13:41:11.702,-0.375,11.6875
13:41:11.707,3.5,17.8751
13:41:11.736,5.8125,24.8126
13:41:11.737,6.9375,29.0001
13:41:11.741,8.6875,32.0001
13:41:11.745,10,35.0001
13:41:11.782,9.875,35.8126
13:41:11.783,9.3125,36.5001
13:41:11.786,9,36.1251
13:41:11.811,8.5,35.5001
13:41:11.812,8,35.0626
13:41:11.815,7.6875,34.8126
13:41:11.819,7.5,34.4376
