timestamp,Red,IR
16:23:05.883,3.625,-0.6875
16:23:05.892,3.625,-2.5
16:23:05.903,3.25,-2.375
16:23:05.913,3.125,-3.9375
16:23:05.922,3,-3.5625
16:23:05.933,4,-3.4375
16:23:05.943,3.9375,-3.625
16:23:05.953,4.9375,-3.375
16:23:05.970,4.75,-1.8125
16:23:05.975,4.625,-3.4375
16:23:05.984,5.3125,-3.625
16:23:05.993,5.3125,-3.1875
16:23:06.003,4.75,-3.1875
16:23:06.013,4.5625,-3.625
16:23:06.023,4.6875,-3.9375
16:23:06.032,4.3125,-4.375
16:23:06.043,6.5625,-0.4375
16:23:06.053,8.0625,4.1875
16:23:06.063,10.6875,8.375
16:23:06.073,12.375,12.625
16:23:06.084,13,17.3126
16:23:06.111,14.3751,17.5001
16:23:06.111,14.0626,18.8751
16:23:06.115,13.7501,20.2501
16:23:06.126,14.7501,20.6251
16:23:06.134,13.6876,20.1251
16:23:06.143,12.875,18.8751
16:23:06.153,12.3125,19.1876
16:23:06.162,12.25,19.3126
16:23:06.173,11.5625,17.9376
16:23:06.184,11.5,18.9376
16:23:06.194,11.5,17.8126
16:23:06.203,10.625,17.2501
16:23:06.213,11.0625,18.2501
16:23:06.223,11.375,16.8126
16:23:06.234,9.875,15.7501
16:23:06.243,9.25,14.6251
16:23:06.253,8,12.4375
16:23:06.264,7.3125,10.4375
16:23:06.274,5.75,8.375
16:23:06.283,4.875,8.75
16:23:06.293,5.75,7.375
16:23:06.303,5.8125,7.375
16:23:06.313,5.625,7.75
16:23:06.324,5.8125,7.9375
16:23:06.334,5.25,7.1875
16:23:06.349,4.8125,6.625
16:23:06.354,4.0625,6.5625
16:23:06.372,4.75,5.5
16:23:06.375,4.5,4.875
16:23:06.397,3.8125,5.625
16:23:06.400,4.5,6.375
16:23:06.416,5.25,4.4375
16:23:06.418,3.875,4.375
16:23:06.446,2.75,4.1875
16:23:06.449,2.625,2.375
16:23:06.452,2,0.375
16:23:06.457,0.625,0.1875
16:23:06.464,0.625,-2.1875
16:23:06.502,-0.4375,-2.75
16:23:06.503,-1.875,-2.8125
16:23:06.505,-1.3125,-3.375
16:23:06.508,-1.875,-4.5625
16:23:06.515,-2.9375,-5.625
16:23:06.546,-1.75,-6.4375
16:23:06.548,-1.5625,-6.125
16:23:06.551,-1.8125,-6.875
16:23:06.556,-2.5625,-6.125
16:23:06.567,-2.75,-5.8125
16:23:06.577,-1.8125,-8.1875
16:23:06.587,-3,-8.25
16:23:06.595,-2.875,-8.5
16:23:06.604,-3.1875,-9.375
16:23:06.612,-3.625,-9.875
16:23:06.624,-3.0625,-7.25
16:23:06.633,-0.5,-4.3125
16:23:06.644,1.8125,1.25
16:23:06.654,4.375,5.8125
16:23:06.664,5.6875,10.125
16:23:06.673,6.4375,13.3126
16:23:06.685,7.5,15.2501
16:23:06.694,7.3125,16.5626
16:23:06.714,6.5625,16.7501
16:23:06.731,6.3125,16.8126
16:23:06.737,5.75,17.7501
16:23:06.737,6.625,18.0001
16:23:06.744,6.6875,18.7501
16:23:06.752,7.625,18.3126
16:23:06.764,6.625,19.0626
16:23:06.774,6.375,17.5001
16:23:06.783,5.25,17.2501
16:23:06.793,4.4375,15.1876
16:23:06.804,2.8125,12.5
16:23:06.814,1.75,13
16:23:06.823,0.9375,11.6875
16:23:06.834,0.6875,9.6875
16:23:06.843,0.625,8.9375
16:23:06.853,-0.8125,8.9375
16:23:06.864,-0.0625,6.125
16:23:06.874,-0.5,5.8125
16:23:06.884,-0.9375,5.1875
16:23:06.894,-0.75,5.6875
16:23:06.902,-0.5,5.5
16:23:06.914,0,5.1875
16:23:06.925,-0.0625,5.4375
16:23:06.934,-0.0625,5.3125
16:23:06.944,0.4375,4.8125
16:23:06.954,-0.5625,4.625
16:23:06.963,-0.9375,4.25
16:23:06.974,-0.5625,4.375
16:23:06.984,-0.875,3.0625
16:23:06.993,-1.3125,3.125
16:23:07.004,-0.875,2.625
16:23:07.012,-1.3125,1.125
16:23:07.024,-1.375,0.25
16:23:07.034,-0.875,1.125
16:23:07.043,-0.25,0.3125
16:23:07.052,-1.125,0
16:23:07.064,-1.625,-1.8125
16:23:07.074,-2.6875,-3.125
16:23:07.084,-3,-2.125
16:23:07.153,-3.75,-4.0625
16:23:07.154,-4.875,-6.125
16:23:07.155,-5.9375,-7.25
16:23:07.157,-6.5625,-8.3125
16:23:07.159,-7.1875,-9.125
16:23:07.190,-7.625,-8.8125
16:23:07.191,-6.875,-10.4375
16:23:07.191,-7,-9.0625
16:23:07.191,-6.375,-10.5625
16:23:07.196,-6.6875,-11.25
16:23:07.200,-6.75,-10.5
16:23:07.208,-6.9375,-11.6875
16:23:07.214,-7.5625,-12.75
16:23:07.251,-7.875,-11.0625
16:23:07.254,-6.125,-9.25
16:23:07.256,-4.25,-5.25
16:23:07.261,-2.1875,-0.8125
16:23:07.266,-0.125,3.6875
16:23:07.275,1.625,8.1875
16:23:07.286,3,12.0625
16:23:07.293,5,13.0625
16:23:07.304,5.4375,16.2501
16:23:07.314,6.3125,17.5626
16:23:07.324,6.75,17.2501
16:23:07.336,7.75,18.7501
16:23:07.342,7.9375,20.7501
16:23:07.354,9.875,21.0001
16:23:07.364,9.625,21.0626
16:23:07.389,10.375,20.8751
16:23:07.392,9.875,20.6251
16:23:07.396,9.625,20.1876
16:23:07.403,9.125,19.9376
16:23:07.413,9,19.7501
16:23:07.424,8.1875,17.5001
16:23:07.434,7.125,16.6876
16:23:07.445,7.8125,15.8751
16:23:07.454,7.125,13.9376
16:23:07.463,6.4375,13
16:23:07.474,6.9375,13.8751
16:23:07.484,5.875,11.125
16:23:07.496,5.375,11.1875
16:23:07.504,4.9375,10.375
16:23:07.514,3.875,8.375
16:23:07.523,3.8125,9.5
16:23:07.534,4.5625,9.9375
16:23:07.544,3.9375,8.9375
16:23:07.554,3.9375,8.625
16:23:07.562,4.625,8.625
16:23:07.574,4.0625,7.6875
16:23:07.584,3.1875,7.375
16:23:07.594,2.75,7.5
16:23:07.604,1.9375,5.25
16:23:07.614,1.3125,4.875
16:23:07.624,1.5,5.0625
16:23:07.634,1,2.625
16:23:07.644,1.0625,2.625
16:23:07.654,1.8125,2.875
16:23:07.664,1.125,1.25
16:23:07.674,0.5,0.9375
16:23:07.684,0.4375,0.125
16:23:07.694,-0.375,-1.6875
16:23:07.705,-1.4375,-1.9375
16:23:07.714,-1.3125,-1.0625
16:23:07.724,-0.4375,-2.375
16:23:07.734,-0.5625,-3.25
16:23:07.744,-0.0625,-2.75
16:23:07.754,0.125,-2.9375
16:23:07.765,0.4375,-3.9375
16:23:07.774,0.125,-3.8125
16:23:07.784,-0.4375,-3.6875
16:23:07.794,-0.1875,-5.375
16:23:07.804,-0.875,-6.6875
16:23:07.814,-1.125,-6.8125
16:23:07.824,-0.4375,-5.6875
16:23:07.835,-0.3125,-7.5625
16:23:07.874,-0.9375,-7.8125
16:23:07.875,-0.6875,-7.5
16:23:07.879,-0.3125,-8.625
16:23:07.880,-0.5625,-7.8125
16:23:07.886,-0.4375,-9.375
16:23:07.919,-0.9375,-8.75
16:23:07.922,-0.8125,-9.3125
16:23:07.924,0.875,-6.6875
16:23:07.952,2.25,-4.1875
16:23:07.955,5.6875,0.8125
16:23:07.956,8.125,5.5625
16:23:07.961,10.1875,11.4375
16:23:07.964,12.3125,14.1251
16:23:07.998,12.5625,17.5626
16:23:07.998,13.4376,18.9376
16:23:08.031,13.3751,21.5001
16:23:08.032,13.5001,21.3751
16:23:08.037,13.8126,22.0626
16:23:08.038,14.6876,21.9376
16:23:08.038,15.0001,24.1251
16:23:08.046,15.5626,23.5001
16:23:08.054,16.0001,24.8751
16:23:08.065,15.7501,23.5001
16:23:08.075,15.4376,24.2501
16:23:08.084,15.1876,24.3751
16:23:08.096,15.7501,22.3751
16:23:08.104,14.3751,21.1876
16:23:08.114,13.3751,21.5001
16:23:08.124,13.125,18.7501
16:23:08.134,12.625,16.8126
16:23:08.144,11.4375,15.3126
16:23:08.154,11.625,15.7501
16:23:08.164,11.625,15.7501
16:23:08.175,12.375,15.7501
16:23:08.184,12.875,16.0626
16:23:08.194,13.5001,15.7501
16:23:08.204,13.8751,15.6876
16:23:08.215,14.4376,16.7501
16:23:08.224,14.6251,15.4376
16:23:08.234,14.5001,15.1876
16:23:08.244,14.1876,16.2501
16:23:08.255,14.5001,15.8751
16:23:08.264,14.3751,15.1876
16:23:08.274,13.9376,14.4376
16:23:08.286,14.6876,14.9376
16:23:08.294,14.6251,14.1876
16:23:08.304,13.5626,12.75
16:23:08.314,14.0626,13.125
16:23:08.324,13.8751,12.1875
16:23:08.334,13.6251,11.75
16:23:08.344,13.4376,12.125
16:23:08.354,13.7501,9.9375
16:23:08.365,13.1876,9.25
16:23:08.374,13.5626,9.5625
16:23:08.384,13.125,8.6875
16:23:08.404,13.0625,8.9375
16:23:08.414,13.8126,8.25
16:23:08.425,13.6251,7.375
16:23:08.430,13.0625,6.75
16:23:08.434,13.0625,7.1875
16:23:08.444,14.0001,6.125
16:23:08.455,11.9375,5.9375
16:23:08.465,13.3126,5.4375
16:23:08.474,13.1876,4.625
16:23:08.484,12.625,3.875
16:23:08.494,13.3126,5.8125
16:23:08.504,13.6876,4.3125
16:23:08.514,12.8125,4.6875
16:23:08.524,13.5626,4.1875
16:23:08.534,12.8125,2.75
16:23:08.550,12.0625,1.9375
16:23:08.561,11.75,1.1875
16:23:08.571,10.5625,1.5625
16:23:08.579,11,-0.1875
16:23:08.590,10.3125,-1.3125
16:23:08.599,8.75,-2
16:23:08.609,8.8125,-3.375
16:23:08.619,7.8125,-4.5
16:23:08.629,8.1875,-1.6875
16:23:08.642,9.9375,-0.5
16:23:08.670,11.4375,2.375
16:23:08.672,13.125,7.25
16:23:08.676,15.5626,13.0625
16:23:08.688,17.8126,16.1876
16:23:08.691,18.1876,19.0001
16:23:08.717,19.3751,21.6251
16:23:08.720,20.1876,23.5626
16:23:08.723,21.2501,25.8126
16:23:08.751,20.1876,24.9376
16:23:08.753,19.1251,24.3126
16:23:08.759,18.6251,23.3126
16:23:08.761,17.6876,21.8751
16:23:08.770,17.4376,21.9376
16:23:08.795,17.3126,22.0626
16:23:08.799,15.4376,20.1876
16:23:08.801,14.6251,18.6876
16:23:08.825,14.5626,17.8751
16:23:08.827,14.1251,17.3751
16:23:08.829,13.3126,15.6251
16:23:08.839,12.5,14.1251
16:23:08.849,11.875,12.75
16:23:08.859,10.625,11.1875
16:23:08.869,10,11.1875
16:23:08.879,9.625,9.5625
16:23:08.889,8.9375,7.625
16:23:08.899,8.5625,8.9375
16:23:08.909,8.5625,7.6875
16:23:08.920,9.1875,8.125
16:23:08.930,8.3125,8
16:23:08.939,8.6875,8.375
16:23:08.950,8,7.8125
16:23:08.959,7.5,6.1875
16:23:08.969,6.25,7.25
16:23:08.979,7.1875,5.625
16:23:08.989,6.875,4.625
16:23:08.999,6.25,5
16:23:09.009,6.8125,4.5625
16:23:09.020,6.625,3.5625
16:23:09.029,5.875,2.5
16:23:09.039,4.5,1.75
16:23:09.049,3.8125,1.4375
16:23:09.059,3.875,-0.5
16:23:09.070,2.9375,-1.8125
16:23:09.080,2.125,-2.5625
16:23:09.089,1.25,-2.5625
16:23:09.099,1.1875,-3.8125
16:23:09.109,1.0625,-5.4375
16:23:09.119,1.125,-5.3125
16:23:09.129,1.625,-4.8125
16:23:09.139,2.5,-5
16:23:09.152,1.8125,-6.1875
16:23:09.161,1.3125,-6.375
16:23:09.169,0.1875,-6.875
16:23:09.179,0.125,-8.25
16:23:09.189,-0.5625,-9.125
16:23:09.199,-1.3125,-10.25
16:23:09.209,-0.875,-9.4375
16:23:09.220,-0.75,-9.8125
16:23:09.230,-0.9375,-11.375
16:23:09.239,-1.25,-10.75
16:23:09.249,-1.25,-12.6875
16:23:09.259,-1.4375,-12.125
16:23:09.269,-0.4375,-11.625
16:23:09.279,0.4375,-9.75
16:23:09.289,1.9375,-6.375
16:23:09.307,3.75,-2.6875
16:23:09.309,4.9375,2.875
16:23:09.353,7.125,5.6875
16:23:09.354,7.875,8
16:23:09.381,8.625,11.625
16:23:09.381,8.8125,13.0625
16:23:09.383,9.75,13.0625
16:23:09.385,8.5625,13.9376
16:23:09.410,8.4375,13.6251
16:23:09.413,8.3125,12.9375
16:23:09.416,7.9375,13.6876
16:23:09.424,7.1875,12.1875
16:23:09.424,7.0625,11.8125
16:23:09.456,6.3125,11.625
16:23:09.458,5.625,11.0625
16:23:09.462,5.375,10.75
16:23:09.466,4.875,9
16:23:09.493,3.5625,8.3125
16:23:09.496,3.0625,6.8125
16:23:09.498,2.1875,5.5625
16:23:09.506,1.4375,3.4375
16:23:09.515,0.9375,3.1875
16:23:09.525,0,1.0625
16:23:09.534,-0.1875,-0.5
16:23:09.544,-0.3125,0.125
16:23:09.554,-0.375,-0.3125
16:23:09.564,0.0625,-0.9375
16:23:09.574,-0.0625,-0.125
16:23:09.584,0.625,0.875
16:23:09.594,1.375,1
16:23:09.604,0.875,0
16:23:09.614,0.1875,-0.25
16:23:09.624,-1.1875,0.25
16:23:09.634,-1.5,-1.375
16:23:09.644,-1.6875,-2.5625
16:23:09.655,-1.375,-3.625
16:23:09.664,-2.375,-3.8125
16:23:09.674,-3.0625,-3.375
16:23:09.684,-2.625,-6.0625
16:23:09.705,-3.8125,-7.75
16:23:09.711,-4.375,-7.25
16:23:09.726,-4.0625,-9.3125
16:23:09.728,-5,-9.0625
16:23:09.734,-4.0625,-9.75
16:23:09.744,-4.4375,-10.9375
16:23:09.754,-5.5625,-9.3125
16:23:09.764,-4.75,-10.75
16:23:09.774,-4.0625,-11.5625
16:23:09.784,-4.625,-12.25
16:23:09.794,-4.6875,-12.125
16:23:09.804,-5.75,-12.375
16:23:09.816,-6,-13.7501
16:23:09.825,-7.125,-14.7501
16:23:09.834,-6.6875,-15.8126
16:23:09.844,-7.375,-16.1251
16:23:09.854,-7.375,-15.6251
16:23:09.864,-6.5,-16.5001
16:23:09.874,-6.75,-16.0626
16:23:09.884,-5.8125,-16.0626
16:23:09.894,-5.75,-16.0001
16:23:09.904,-6.0625,-16.3126
16:23:09.914,-4,-13.3751
16:23:09.925,-2.375,-9.8125
16:23:09.950,0.375,-4.9375
16:23:09.952,2.25,0.125
16:23:09.954,4.6875,4.0625
16:23:09.971,5.0625,6.4375
16:23:09.976,5.4375,9.4375
16:23:09.984,5.75,10.4375
16:23:09.994,5.25,11.9375
16:23:10.005,4.75,11.4375
16:23:10.015,4.875,12
16:23:10.024,5,11.5625
16:23:10.034,5.1875,12.625
16:23:10.044,5.0625,12.3125
16:23:10.054,4.8125,12
16:23:10.064,5,11.625
16:23:10.074,4.125,11.6875
16:23:10.084,4.8125,10.9375
16:23:10.103,3.5625,10.0625
16:23:10.106,3.1875,10.75
16:23:10.139,3.3125,9.8125
16:23:10.140,2.125,6.25
16:23:10.143,0.9375,4.6875
16:23:10.146,0.4375,3.75
16:23:10.184,0.625,2.0625
16:23:10.188,-0.25,1.125
16:23:10.193,-0.5625,0.875
16:23:10.193,0.875,1.6875
16:23:10.200,0.25,1.0625
16:23:10.206,0,1.25
16:23:10.233,0.9375,1.75
16:23:10.235,1,0.9375
16:23:10.238,1,1.25
16:23:10.244,1,0.5
16:23:10.277,0.9375,0.6875
16:23:10.279,1.5,0.5
16:23:10.281,1.0625,2.0625
16:23:10.287,2.125,0.5
16:23:10.294,1.5,-0.9375
16:23:10.304,1.375,-1.6875
16:23:10.314,1.25,-2.25
16:23:10.324,1.3125,-1.625
16:23:10.334,2.1875,-1
16:23:10.345,2.625,-1.6875
16:23:10.354,2.375,-3.0625
16:23:10.364,2.3125,-2.5
16:23:10.374,2.8125,-3.125
16:23:10.384,1.8125,-4.625
16:23:10.394,0.75,-6.625
16:23:10.404,-0.375,-6.8125
16:23:10.414,-0.75,-7.0625
16:23:10.424,-1.125,-8.875
16:23:10.434,-0.25,-9.0625
16:23:10.445,-0.1875,-9.25
16:23:10.457,-0.8125,-8
16:23:10.465,-0.8125,-10.25
16:23:10.474,-1.9375,-11.8125
16:23:10.484,-1.8125,-11.0625
16:23:10.494,-2.9375,-13.0625
16:23:10.504,-4,-13.7501
16:23:10.514,-3.75,-14.8751
16:23:10.524,-4.75,-16.2501
16:23:10.534,-4.9375,-15.7501
16:23:10.544,-4.375,-14.9376
16:23:10.554,-4.6875,-16.8126
16:23:10.565,-4.0625,-15.1876
