timestamp,Red,IR
13:01:48.812,0.1875,6.3125
13:01:48.816,5.125,6.1875
13:01:48.820,65.375,5.1875
13:01:48.835,5.375,4.4375
13:01:48.845,4,3.0625
13:01:48.854,3.75,0.3125
13:01:48.865,2,-1.0625
13:01:48.875,1.625,-2.6875
13:01:48.885,0.625,-5.4375
13:01:48.895,-1.4375,-7.4375
13:01:48.905,-1.3125,-9.125
13:01:48.916,-2.25,-11.375
13:01:48.927,-2.4375,-12.3125
13:01:48.935,-2.875,-12.8125
13:01:48.945,-3.9375,-15.3126
13:01:48.955,-5.5,-17.0001
13:01:48.983,-5.6875,-19.0626
13:01:48.987,-7.0625,-20.0626
13:01:48.987,-7.125,-20.7501
13:01:48.996,-7.375,-22.8126
13:01:49.006,-7.4375,-23.6876
13:01:49.014,-7,-23.3126
13:01:49.025,-7.25,-23.3126
13:01:49.035,-7.6875,-25.0001
13:01:49.044,-7.8125,-25.9376
13:01:49.056,-7.25,-27.7501
13:01:49.066,-9.4375,-28.6876
13:01:49.075,-9.9375,-30.6251
13:01:49.084,-10.75,-32.7501
13:01:49.095,-12.375,-33.0001
13:01:49.106,-12.875,-36.1876
13:01:49.114,-13.6876,-35.5001
13:01:49.126,-13.7501,-37.8126
13:01:49.135,-14.1251,-38.1251
13:01:49.145,-14.7501,-40.1877
13:01:49.179,-14.6251,-39.8752
13:01:49.184,-14.1876,-40.5002
13:01:49.184,-14.6251,-42.2502
13:01:49.186,-16.1251,-42.2502
13:01:49.215,-16.4376,-45.3127
13:01:49.218,-16.8751,-44.6252
13:01:49.220,-17.0001,-47.3127
13:01:49.226,-18.8751,-48.2502
13:01:49.257,-18.7501,-50.1252
13:01:49.322,-19.2501,-50.0002
13:01:49.322,-19.6251,-49.0002
13:01:49.338,-18.5001,-48.0002
13:01:49.346,-17.2501,-46.0627
13:01:49.346,-12.375,-40.9377
13:01:49.346,-7,-31.3126
13:01:49.347,0.1875,-19.0626
13:01:49.358,5.25,-6.6875
13:01:49.365,10.125,3.1875
13:01:49.376,14.1876,10.5
13:01:49.386,16.3126,16.0626
13:01:49.395,18.8751,19.5626
13:01:49.405,18.3126,22.5001
13:01:49.415,19.1251,22.2501
13:01:49.426,18.3751,22.3126
13:01:49.435,18.0001,21.6251
13:01:49.445,18.0626,21.9376
13:01:49.455,17.8751,22.8751
13:01:49.464,17.7501,22.7501
13:01:49.475,19.0626,23.6876
13:01:49.485,19.3126,24.3126
13:01:49.501,19.9376,25.3751
13:01:49.506,24.6876,36.2501
13:01:49.515,24.5001,36.5626
13:01:49.525,23.7501,36.3751
13:01:49.535,23.7501,34.6876
13:01:49.545,22.6876,31.6876
13:01:49.556,21.1251,31.3751
13:01:49.565,19.5626,28.2501
13:01:49.575,18.5001,27.0001
13:01:49.584,17.6876,25.8751
13:01:49.595,18.3751,24.8751
13:01:49.606,17.6876,23.6251
13:01:49.614,18.0001,25.6251
13:01:49.626,18.5001,25.0001
13:01:49.635,17.8751,23.5001
13:01:49.646,17.1251,24.1876
13:01:49.656,17.6876,24.1876
13:01:49.665,16.5626,22.6251
13:01:49.676,15.8126,21.5001
13:01:49.684,14.7501,19.8126
13:01:49.697,14.1251,19.3126
13:01:49.706,13.7501,17.4376
13:01:49.715,12.5625,16.9376
13:01:49.726,12.25,15.1251
13:01:49.735,11.5625,12.4375
13:01:49.745,11.125,11.625
13:01:49.756,9.9375,9.4375
13:01:49.766,8.9375,7.125
13:01:49.774,9,5.75
13:01:49.786,7.625,4.8125
13:01:49.795,7.25,3.4375
13:01:49.806,6.5,1.875
13:01:49.816,5.875,0.8125
13:01:49.826,6,-0.25
13:01:49.836,5.3125,-0.875
13:01:49.845,5.4375,-2.625
13:01:49.857,4.8125,-3.125
13:01:49.866,4.75,-3.8125
13:01:49.875,3.25,-7.0625
13:01:49.912,2.5,-8.375
13:01:49.914,2.25,-9.375
13:01:49.921,2.5,-9.6875
13:01:49.924,3.875,-9.1875
13:01:49.951,3.125,-9.75
13:01:49.952,4.0625,-9.5625
