timestamp,Red,IR
13:15:38.568,-27.8126,-62.8752
13:15:38.577,-28.6251,-65.5627
13:15:38.588,-30.8439,-68.9378
13:15:38.597,-32.3439,-72.1878
13:15:38.607,-34.2189,-75.3753
13:15:38.617,-34.6876,-78.8753
13:15:38.629,-35.8126,-81.4378
13:15:38.639,-36.5314,-82.8753
13:15:38.649,-37.3751,-84.6253
13:15:38.661,-37.1564,-84.8753
13:15:38.668,-35.0314,-83.0003
13:15:38.678,-30.9689,-74.3128
13:15:38.687,-22.6563,-59.6252
13:15:38.697,-11.375,-38.9376
13:15:38.709,0.5313,-15.1876
13:15:38.720,13.7188,11.8125
13:15:38.733,25.7501,37.8126
13:15:38.739,35.1564,57.5002
13:15:38.766,41.0314,72.3753
13:15:38.771,45.5939,80.8128
13:15:38.771,47.8127,87.1878
13:15:38.779,48.5314,89.3753
13:15:38.787,49.0939,89.8753
13:15:38.820,48.2189,88.7503
13:15:38.822,46.7814,87.1253
13:15:38.824,45.8127,83.5628
13:15:38.829,44.5939,81.0003
13:15:38.864,41.9689,78.6253
13:15:38.866,40.0939,73.1253
13:15:38.870,38.0001,67.8128
13:15:38.873,35.0314,62.3127
13:15:38.878,31.2501,54.1877
13:15:38.919,27.2189,46.0627
13:15:38.923,23.8126,39.0001
13:15:38.925,20.1563,33.1251
13:15:38.928,17.6251,27.6251
13:15:38.929,15.7188,22.8126
13:15:38.965,13.4376,21.7501
13:15:38.966,14.0938,19.3751
13:15:38.983,13.5938,18.6251
13:15:38.999,14.2188,20.0626
13:15:38.999,14.8438,20.1876
13:15:39.001,14.9688,20.4376
13:15:39.003,14.6876,20.3126
13:15:39.016,13.8751,20.3126
13:15:39.022,13.8751,19.1876
13:15:39.029,12.7188,17.8126
13:15:39.038,11.4375,15.2501
13:15:39.049,9.5,12.1875
13:15:39.059,6.8125,8.375
13:15:39.069,5.0313,3.875
13:15:39.079,3,-0.9375
13:15:39.087,0.9063,-4
13:15:39.099,-1.8125,-10.0625
13:15:39.108,-3.875,-14.0001
13:15:39.119,-5.75,-17.5626
13:15:39.131,-7.5938,-22.0001
13:15:39.139,-9.5,-25.8751
13:15:39.147,-11.7188,-29.1251
13:15:39.159,-13.2188,-31.5626
13:15:39.169,-14.3126,-34.6876
13:15:39.179,-15.6563,-37.8751
13:15:39.189,-17.0001,-41.6877
13:15:39.200,-18.5001,-43.8127
13:15:39.209,-20.7188,-46.4377
13:15:39.218,-21.3126,-49.3752
13:15:39.229,-22.9063,-51.7502
13:15:39.239,-25.0313,-54.1877
13:15:39.249,-25.6563,-57.1877
13:15:39.258,-26.9689,-59.5627
13:15:39.269,-27.9376,-62.0627
13:15:39.279,-29.9376,-63.6252
13:15:39.289,-30.6251,-67.5003
13:15:39.299,-31.7501,-67.8128
13:15:39.309,-31.3126,-69.2503
13:15:39.318,-30.9689,-66.7503
13:15:39.329,-26.1876,-61.0627
13:15:39.339,-19.9063,-47.7502
13:15:39.349,-9.875,-30.2501
13:15:39.359,1.3438,-6.8125
13:15:39.370,14.2188,17.8126
13:15:39.378,26.6564,43.7502
13:15:39.388,34.6564,64.2502
13:15:39.399,42.0627,78.1878
13:15:39.408,46.2189,89.0003
13:15:39.418,49.0939,95.7504
13:15:39.430,50.7502,100.9379
13:15:39.438,51.0627,101.9379
13:15:39.449,50.8439,102.7504
13:15:39.460,50.5314,101.5004
13:15:39.469,49.0627,100.6254
13:15:39.483,48.1877,96.9379
13:15:39.488,46.1877,95.5629
13:15:39.499,44.9377,91.1879
13:15:39.507,41.5627,87.2503
13:15:39.519,38.8126,80.1253
13:15:39.550,35.1876,72.1253
13:15:39.551,30.9689,65.4378
13:15:39.554,27.8751,59.3127
13:15:39.560,25.3438,52.2502
13:15:39.586,23.0938,46.8752
13:15:39.588,21.0313,42.5002
13:15:39.590,18.9688,40.1252
13:15:39.630,18.7813,38.8751
13:15:39.632,18.5938,38.0626
13:15:39.634,18.4376,38.5001
13:15:39.667,18.4376,38.4376
13:15:39.667,17.8438,38.0001
13:15:39.668,18.1563,38.1251
13:15:39.670,17.5626,37.5626
13:15:39.678,16.5313,36.1876
13:15:39.679,15.3751,33.2501
13:15:39.712,13.9688,30.6876
13:15:39.713,12.1563,27.4376
13:15:39.716,9.6563,23.7501
13:15:39.720,7.8125,19.1876
13:15:39.731,5.0313,13.8751
13:15:39.740,2.0938,8.875
13:15:39.749,-0.25,3.5
13:15:39.765,-2.2813,-0.875
13:15:39.773,-4.625,-6.0625
13:15:39.779,-7,-11.125
13:15:39.797,-8.9688,-14.7501
13:15:39.799,-10.9688,-18.2501
13:15:39.814,-12.75,-22.1251
13:15:39.819,-13.7188,-24.5001
13:15:39.829,-15.8438,-27.6876
13:15:39.839,-16.7813,-31.6876
13:15:39.849,-18.3126,-34.7501
13:15:39.860,-20.3126,-38.0626
13:15:39.869,-22.3126,-42.0002
13:15:39.880,-24.0001,-45.1877
13:15:39.889,-25.2501,-48.8127
13:15:39.899,-27.2189,-51.6252
13:15:39.909,-28.9064,-54.5627
