timestamp,Red,IR
12:28:12.890,23.6876,25.9376
12:28:12.918,26.5626,32.6251
12:28:12.920,28.8126,37.6251
12:28:12.922,29.5626,40.9377
12:28:12.954,30.6876,42.0627
12:28:12.955,30.8126,43.1877
12:28:12.956,30.0001,42.4377
12:28:12.964,29.2501,42.6877
12:28:12.987,29.0001,40.2502
12:28:12.988,27.5626,38.3126
12:28:12.991,26.3126,36.6251
12:28:13.002,25.0001,35.3126
12:28:13.035,23.7501,32.2501
12:28:13.035,22.6251,29.9376
12:28:13.037,21.8126,27.3751
12:28:13.041,20.1876,23.6876
12:28:13.052,18.1251,21.0626
12:28:13.061,17.3126,19.6876
12:28:13.071,15.5626,17.1876
12:28:13.081,15.0626,15.4376
12:28:13.091,14.5001,13.1251
12:28:13.102,13.6251,13.0625
12:28:13.110,13.9376,12.625
12:28:13.120,14.1876,12.0625
12:28:13.131,14.1251,13.3126
12:28:13.140,15.1876,14.5626
12:28:13.151,16.0626,15.6251
12:28:13.162,16.7501,17.3126
12:28:13.171,17.1876,18.3751
12:28:13.180,17.4376,20.2501
12:28:13.191,17.8751,19.5001
12:28:13.201,17.3751,20.2501
12:28:13.211,18.3126,19.9376
12:28:13.221,16.9376,20.0001
12:28:13.230,16.0626,18.3126
12:28:13.241,15.3126,16.3751
12:28:13.250,14.7501,14.6876
12:28:13.260,13.2501,13.5626
12:28:13.271,12.5,11.125
12:28:13.281,11.5,8.875
12:28:13.291,9.3125,6.0625
12:28:13.301,8.8125,4.125
12:28:13.311,6.5625,2.125
12:28:13.341,5.75,-0.875
12:28:13.347,4.1875,-3.8125
12:28:13.351,2.1875,-6.625
12:28:13.352,0.875,-9.0625
12:28:13.369,-0.3125,-12.0625
12:28:13.371,-1.5,-13.7501
12:28:13.386,-3.0625,-17.1251
12:28:13.394,-3.9375,-19.3126
12:28:13.401,-4.6875,-21.0626
12:28:13.417,-6.6875,-23.5626
12:28:13.421,-7.125,-25.6876
12:28:13.431,-8.125,-27.4376
12:28:13.443,-9.6875,-28.8751
12:28:13.450,-9.9375,-31.5001
12:28:13.461,-12,-32.9376
12:28:13.470,-12.3125,-36.1876
12:28:13.481,-13.5001,-38.4376
12:28:13.491,-14.4376,-39.4377
12:28:13.500,-15.5626,-41.9377
12:28:13.511,-16.6876,-43.3752
12:28:13.521,-17.1876,-44.6252
12:28:13.531,-17.0001,-46.1252
12:28:13.542,-19.1251,-48.0002
12:28:13.551,-19.4376,-49.6877
12:28:13.561,-20.1876,-49.6877
12:28:13.571,-20.4376,-51.3752
12:28:13.581,-20.7501,-53.3127
12:28:13.591,-21.2501,-53.0002
12:28:13.602,-22.1251,-54.8752
12:28:13.610,-21.5626,-53.8127
12:28:13.622,-20.2501,-53.1877
12:28:13.631,-18.1251,-48.8127
12:28:13.641,-15.6876,-44.3127
12:28:13.651,-10.875,-36.1876
12:28:13.661,-6,-28.2501
12:28:13.671,-0.125,-17.2501
12:28:13.681,5.875,-6.875
12:28:13.692,11.125,5.25
12:28:13.701,16.7501,14.1251
12:28:13.710,21.2501,24.1251
12:28:13.721,24.5626,31.2501
12:28:13.731,27.5001,37.3126
12:28:13.740,29.3126,41.1252
12:28:13.751,30.0626,44.1877
12:28:13.760,30.3751,45.0002
12:28:13.771,30.0001,44.9377
12:28:13.781,29.5001,45.1252
12:28:13.791,29.3751,43.1252
12:28:13.800,28.1251,42.0627
12:28:13.811,27.3126,40.5627
12:28:13.826,25.8751,38.8126
12:28:13.831,24.8751,36.1251
12:28:13.841,23.7501,35.2501
12:28:13.851,23.5001,32.6876
12:28:13.861,21.2501,30.0626
12:28:13.872,19.8126,28.3751
12:28:13.881,18.8126,25.5001
12:28:13.891,17.5626,23.1251
12:28:13.902,16.6876,21.0001
12:28:13.910,15.3126,20.0626
12:28:13.922,15.4376,18.7501
12:28:13.931,15.1251,17.7501
12:28:13.941,14.5626,18.5001
12:28:13.951,15.3751,18.8751
12:28:13.961,15.3126,19.4376
12:28:13.971,16.8126,20.3751
12:28:13.981,16.2501,21.7501
12:28:13.991,17.5001,22.0626
12:28:14.003,17.6876,24.4376
12:28:14.010,18.0001,24.3751
12:28:14.021,18.0626,26.1876
12:28:14.031,18.3751,25.3126
12:28:14.042,17.9376,24.6251
12:28:14.051,18.0001,24.3751
12:28:14.061,16.9376,22.9376
12:28:14.071,16.3126,21.9376
12:28:14.081,15.5001,20.5001
12:28:14.092,13.9376,18.1876
12:28:14.102,12.25,16.0626
12:28:14.111,11.4375,13.5001
12:28:14.121,9.75,10.75
12:28:14.131,8.625,8.5
12:28:14.142,6.625,5.875
12:28:14.151,5.5,2.375
12:28:14.162,3.375,0.3125
12:28:14.172,2.25,-2.1875
12:28:14.181,1.1875,-5.9375
12:28:14.191,-0.375,-8
12:28:14.202,-1.125,-10.875
12:28:14.211,-3.4375,-13.1251
12:28:14.221,-4,-15.3751
12:28:14.231,-6.125,-17.7501
12:28:14.242,-6.5625,-19.9376
12:28:14.266,-7.5625,-22.4376
12:28:14.269,-9.5625,-24.3751
12:28:14.275,-10,-27.0626
12:28:14.281,-11.1875,-28.0001
12:28:14.318,-12.0625,-29.3126
12:28:14.320,-12.375,-31.8126
12:28:14.322,-13.3751,-32.6251
12:28:14.329,-13.9376,-34.9376
12:28:14.336,-14.5001,-35.1876
12:28:14.346,-15.8751,-37.9376
12:28:14.356,-16.1251,-39.1252
12:28:14.366,-16.8126,-40.1252
12:28:14.401,-17.8126,-41.8752
12:28:14.403,-18.2501,-43.9377
12:28:14.407,-19.5626,-45.7502
12:28:14.408,-19.7501,-46.9377
12:28:14.442,-21.3126,-49.1877
12:28:14.443,-21.8126,-51.0627
12:28:14.446,-23.1876,-51.4377
12:28:14.453,-22.9376,-52.6252
12:28:14.473,-23.7501,-54.2502
12:28:14.474,-24.2501,-54.7502
12:28:14.477,-25.1251,-55.7502
12:28:14.498,-25.8126,-56.3127
12:28:14.501,-24.5001,-56.7502
12:28:14.508,-23.8126,-53.6877
12:28:14.516,-20.0001,-50.5002
12:28:14.525,-16.9376,-44.3127
12:28:14.536,-11.0625,-35.0001
