timestamp,Red,IR
13:10:07.187,7374.0003,115.3129
13:10:07.191,0.1878,116.9379
13:10:07.195,71.7503,117.813
13:10:07.206,68.8128,113.8754
13:10:07.216,65.7503,110.7504
13:10:07.226,61.3127,107.0004
13:10:07.236,58.1252,100.2504
13:10:07.246,53.8752,95.3129
13:10:07.256,50.5002,89.2503
13:10:07.266,46.9377,82.1253
13:10:07.276,42.7502,76.1253
13:10:07.285,37.1251,69.2503
13:10:07.296,32.6876,59.4377
13:10:07.306,27.5626,51.0002
13:10:07.316,22.4376,42.8752
13:10:07.326,18.7501,36.4376
13:10:07.336,16.3126,31.5626
13:10:07.346,14.4376,28.0001
13:10:07.356,14.5001,26.7501
13:10:07.366,14.0626,25.0626
13:10:07.376,15.7501,26.0001
13:10:07.385,16.5001,26.6251
13:10:07.407,17.7501,28.9376
13:10:07.410,19.1876,30.8751
13:10:07.442,20.1876,32.8751
13:10:07.446,20.0001,33.3751
13:10:07.449,20.3126,32.6251
13:10:07.450,19.2501,31.5626
13:10:07.456,17.3126,29.6251
13:10:07.491,16.6876,26.0626
13:10:07.494,14.2501,23.7501
13:10:07.495,12.25,20.5626
13:10:07.499,9.25,16.0626
13:10:07.532,6.5,11.875
13:10:07.535,3.25,6.4375
13:10:07.537,-0.6875,1.0625
13:10:07.542,-3.4375,-4.6875
13:10:07.545,-7.25,-10.8125
13:10:07.578,-9.8125,-16.4376
13:10:07.581,-13.5001,-21.5626
13:10:07.583,-17.1251,-28.0626
13:10:07.586,-19.0001,-32.4376
13:10:07.595,-23.1251,-37.1251
13:10:07.616,-25.5626,-41.6877
13:10:07.618,-27.8751,-46.6877
13:10:07.635,-30.6876,-50.6252
13:10:07.637,-32.7501,-55.0627
13:10:07.653,-35.3751,-60.0627
13:10:07.656,-38.2501,-64.5627
13:10:07.671,-39.7502,-66.8753
13:10:07.678,-41.0627,-71.4378
13:10:07.686,-43.1877,-74.8128
13:10:07.696,-45.3752,-78.3128
13:10:07.706,-47.6252,-81.0628
13:10:07.716,-49.2502,-84.1878
13:10:07.726,-50.9377,-87.0628
13:10:07.736,-51.6877,-90.0628
13:10:07.746,-50.5627,-89.0628
13:10:07.756,-45.3752,-83.5003
13:10:07.766,-33.4376,-67.2503
13:10:07.776,-14.3126,-41.2502
13:10:07.786,5.75,-10.625
13:10:07.796,23.9376,17.6876
13:10:07.806,37.6876,41.2502
13:10:07.816,50.0627,59.4377
13:10:07.826,57.5627,76.4378
13:10:07.836,65.5627,89.5003
13:10:07.846,69.3753,98.6254
13:10:07.856,72.2503,106.0004
13:10:07.867,72.5003,109.1254
13:10:07.877,72.1253,110.0629
13:10:07.886,68.5628,109.3754
13:10:07.896,65.8128,105.6879
13:10:07.906,62.5627,101.5629
13:10:07.916,57.5627,96.5629
13:10:07.926,52.6252,90.1253
13:10:07.936,48.3752,84.3753
13:10:07.947,43.4377,77.3753
13:10:07.959,39.5002,70.6878
13:10:07.966,35.1251,63.5627
13:10:07.977,29.4376,55.5627
13:10:07.986,24.6876,46.3127
13:10:07.996,19.2501,37.3126
13:10:08.006,15.6876,30.4376
13:10:08.017,11.5,24.4376
13:10:08.026,10.5625,20.2501
13:10:08.038,8.8125,17.5001
13:10:08.046,8.5625,17.0001
13:10:08.056,9.5,17.3751
13:10:08.066,10.5625,18.8126
13:10:08.076,12.5,21.3751
13:10:08.086,14.5001,23.1876
13:10:08.096,15.7501,24.6251
13:10:08.124,17.1876,26.3751
13:10:08.126,17.0001,27.3126
13:10:08.127,16.4376,27.5001
13:10:08.169,15.1876,25.8126
13:10:08.170,13.5001,24.1876
13:10:08.172,12,20.4376
13:10:08.186,9.5625,18.3751
13:10:08.193,6.5625,13.3751
13:10:08.193,4.4375,8.5
13:10:08.197,1.625,4.125
13:10:08.225,-1.125,-0.9375
13:10:08.227,-4.75,-7.375
13:10:08.230,-7.875,-11.875
13:10:08.262,-11.0625,-17.3126
13:10:08.265,-15.1876,-22.1251
13:10:08.268,-18.3126,-28.0626
13:10:08.273,-21.2501,-33.6251
13:10:08.285,-24.1876,-37.1876
13:10:08.292,-26.7501,-42.3752
13:10:08.301,-29.6251,-47.1877
13:10:08.311,-31.5001,-50.3127
13:10:08.321,-34.8751,-54.5627
13:10:08.331,-37.0001,-58.1252
13:10:08.341,-38.3126,-62.1252
13:10:08.350,-40.8127,-65.5002
13:10:08.361,-42.9377,-68.5003
13:10:08.371,-43.9377,-71.8128
13:10:08.381,-46.8752,-74.5628
13:10:08.391,-48.2502,-78.8128
13:10:08.401,-51.3127,-83.2503
13:10:08.411,-51.8127,-86.6878
13:10:08.425,-51.9377,-86.6253
13:10:08.433,-48.5627,-82.7503
13:10:08.440,-38.6251,-68.6253
13:10:08.451,-21.6251,-47.0002
13:10:08.461,-2.5,-19.1876
13:10:08.470,15.1251,9.9375
13:10:08.481,29.2501,33.0626
13:10:08.493,40.7502,52.5002
13:10:08.502,50.3127,69.8128
13:10:08.512,57.3127,82.3753
13:10:08.521,61.3752,94.0004
13:10:08.531,64.5627,99.7504
13:10:08.542,64.2502,104.8129
13:10:08.551,63.4377,106.5004
13:10:08.561,60.9377,104.3754
13:10:08.572,57.0627,101.3754
13:10:08.581,53.5002,96.6879
13:10:08.591,48.8127,90.0003
13:10:08.601,43.7502,84.4378
13:10:08.611,39.3752,76.5003
13:10:08.621,34.6251,70.5003
13:10:08.631,30.3126,62.3752
13:10:08.642,24.8751,54.5627
13:10:08.651,20.0001,46.0002
13:10:08.662,14.0626,36.8751
13:10:08.673,8.875,27.4376
13:10:08.682,4.5,19.4376
13:10:08.691,0.6875,13.6251
13:10:08.702,-1,9
13:10:08.713,-1.875,6.75
13:10:08.722,-2.3125,6.4375
13:10:08.736,-0.0625,7.375
13:10:08.741,0.875,10
13:10:08.751,3.1875,12.8125
13:10:08.761,4.6875,14.6876
13:10:08.772,5.5625,17.6251
13:10:08.799,6.25,18.8126
13:10:08.801,7.25,20.0001
13:10:08.805,7.125,19.3751
13:10:08.812,5.5625,18.6876
13:10:08.839,4.625,15.8126
13:10:08.841,2.6875,13.5626
13:10:08.842,0.25,8.8125
