timestamp,Red,IR
12:53:33.538,-31.1876,-52.5939
12:53:33.540,-33.0314,-55.1565
12:53:33.546,-33.8439,-56.5627
12:53:33.554,-34.9376,-59.2815
12:53:33.588,-35.5939,-60.5002
12:53:33.591,-36.8126,-63.5627
12:53:33.594,-37.6251,-64.594
12:53:33.600,-38.4376,-67.1565
12:53:33.615,-39.3439,-68.8753
12:53:33.615,-40.1564,-70.4065
12:53:33.625,-41.1252,-71.6565
12:53:33.635,-41.9064,-73.9378
12:53:33.645,-42.0939,-74.7503
12:53:33.656,-43.5314,-75.969
12:53:33.665,-44.2502,-77.9065
12:53:33.675,-43.7189,-78.6253
12:53:33.686,-45.5314,-78.8753
12:53:33.696,-45.5314,-81.2503
12:53:33.706,-46.2502,-82.9691
12:53:33.715,-48.0002,-83.8441
12:53:33.725,-48.6252,-86.0628
12:53:33.736,-49.4064,-86.0628
12:53:33.745,-50.1252,-88.1253
12:53:33.761,-50.1877,-88.6878
12:53:33.777,-50.2189,-87.7816
12:53:33.791,-48.4377,-87.1878
12:53:33.796,-43.8127,-81.3128
12:53:33.799,-37.5939,-69.5628
12:53:33.808,-27.3439,-51.5002
12:53:33.815,-14.8126,-26.2188
12:53:33.825,-5.5625,-3.2188
12:53:33.836,1.4063,12.125
12:53:33.845,7.7188,25.5938
12:53:33.855,11.9063,34.6876
12:53:33.866,16.0313,42.1252
12:53:33.875,18.3751,49.0939
12:53:33.886,20.4688,53.6565
12:53:33.896,23.2501,58.6252
12:53:33.907,26.0313,63.8752
12:53:33.915,27.5939,67.8128
12:53:33.925,30.4064,72.1878
12:53:33.935,31.6251,76.594
12:53:33.949,33.6876,80.2816
12:53:33.956,35.1251,82.3128
12:53:33.965,37.2189,86.2503
12:53:33.975,38.0001,89.4066
12:53:33.985,38.9689,90.9066
12:53:34.006,39.3439,92.3754
12:53:34.011,40.2814,92.7504
12:53:34.023,39.4377,92.8441
12:53:34.026,39.0314,90.8129
12:53:34.041,37.0001,88.2191
12:53:34.046,33.9064,84.4066
12:53:34.055,32.2189,78.8441
12:53:34.065,30.1564,74.8128
12:53:34.082,28.6251,71.2503
12:53:34.086,26.6876,66.9065
12:53:34.097,25.8751,64.5315
12:53:34.105,25.1876,62.2815
12:53:34.115,23.8438,61.344
12:53:34.125,23.5626,59.594
12:53:34.135,22.3751,57.7502
12:53:34.145,20.9376,56.7502
12:53:34.154,20.1876,53.4065
12:53:34.165,19.0626,50.9689
12:53:34.175,17.3438,48.8439
12:53:34.185,16.0626,44.7189
