timestamp,Red,IR
13:13:07.037,6,-2.9375
13:13:07.040,5.5,-2.0625
13:13:07.044,6.125,-2.875
13:13:07.049,7.1875,-1
13:13:07.049,7.25,-1.4375
13:13:07.052,6.75,-1.125
13:13:07.055,7.5,-1.75
13:13:07.058,5.75,-3.75
13:13:07.059,5.1875,-3.6875
13:13:07.092,6.375,-4.125
13:13:07.093,5.125,-4.5
13:13:07.097,4.625,-4.375
13:13:07.102,4.75,-5.4375
13:13:07.125,5.0625,-5.5625
13:13:07.127,4.625,-6.375
13:13:07.131,3.875,-7.25
13:13:07.140,3.5625,-6.9375
13:13:07.150,3.9375,-7.4375
13:13:07.161,3.25,-8.25
13:13:07.170,2,-8.4375
13:13:07.180,2.0625,-8.625
13:13:07.190,1.375,-10.125
13:13:07.200,0.9375,-10.625
13:13:07.228,0.1875,-11
13:13:07.230,-1.25,-11.75
13:13:07.233,-2.0625,-11.375
13:13:07.240,-2.6875,-12.875
13:13:07.249,-4,-14.4376
13:13:07.260,-6.4375,-15.0626
13:13:07.270,-6.625,-15.1876
13:13:07.280,-6.4375,-14.4376
13:13:07.290,-6.625,-12
13:13:07.300,-6.0625,-8.8125
13:13:07.310,-6.25,-6.8125
13:13:07.320,-5.1875,-2.6875
13:13:07.330,-4.875,-1.125
13:13:07.339,-5.75,-0.5
13:13:07.350,-6.3125,0.1875
13:13:07.361,-6.6875,2.375
13:13:07.370,-6.6875,1.0625
13:13:07.383,-7.3125,0.25
13:13:07.390,-8.625,0.25
13:13:07.399,-8.5,0.875
13:13:07.410,-7.75,1.625
13:13:07.425,-4.9375,3
13:13:07.441,-5.8125,3.625
13:13:07.442,-3.25,4.25
13:13:07.457,-3,6
13:13:07.462,-2,6.6875
13:13:07.470,-1.125,6.9375
13:13:07.481,-1,6.25
13:13:07.490,-2.3125,7.3125
13:13:07.501,-1.4375,6.375
13:13:07.511,-1.875,7.375
13:13:07.519,-1.25,5.25
13:13:07.530,-2.6875,6.125
13:13:07.539,-2.5625,4
13:13:07.549,-2.125,2.6875
13:13:07.560,-2.25,2.9375
13:13:07.569,-1.3125,1.75
13:13:07.580,-1.5,0.875
13:13:07.590,-1.875,1.3125
13:13:07.602,-1.3125,1.0625
13:13:07.610,-1.5,0.3125
13:13:07.620,-1.6875,0.4375
13:13:07.630,-0.5,1.5
13:13:07.641,-0.5625,-0.0625
13:13:07.650,-1.1875,1.4375
13:13:07.660,-0.9375,0.9375
13:13:07.669,-0.125,0.1875
13:13:07.680,-0.375,0.6875
13:13:07.691,1.0625,1
13:13:07.727,0.375,0.5
13:13:07.728,0.8125,0.8125
13:13:07.732,1.25,0.0625
13:13:07.733,0.625,-1.0625
13:13:07.741,0.4375,-1.0625
13:13:07.773,0.375,-1.8125
13:13:07.775,-0.6875,-3.1875
13:13:07.779,-1.8125,-2.8125
13:13:07.807,-1.1875,-3.8125
13:13:07.807,-2,-5.3125
13:13:07.808,-2.5625,-4.9375
13:13:07.815,-2.625,-6.5
13:13:07.830,-2.625,-5.5625
13:13:07.832,-3.25,-6.5625
13:13:07.864,-4.625,-6.8125
13:13:07.865,-5.125,-8.1875
13:13:07.868,-5.6875,-9
13:13:07.876,-6.875,-10.5625
13:13:07.881,-7.4375,-10.6875
13:13:07.890,-7.75,-10.5
13:13:07.901,-8,-11.5
13:13:07.910,-8.875,-10.6875
13:13:07.926,-9.75,-13
13:13:07.942,-9.5,-13.5001
13:13:07.946,-10,-13.1251
13:13:07.960,-10.5625,-13.3751
13:13:07.962,-10.4375,-14.0626
13:13:07.969,-11,-14.9376
13:13:07.980,-11.375,-14.7501
13:13:07.989,-11.625,-15.8126
13:13:07.999,-11.625,-15.5001
13:13:08.010,-11.5625,-16.7501
13:13:08.019,-11.75,-15.8751
13:13:08.029,-12.1875,-17.6876
13:13:08.039,-12.375,-16.9376
13:13:08.055,-13.1251,-18.1876
13:13:08.064,-13.6251,-18.2501
13:13:08.075,-13.5001,-18.8751
13:13:08.085,-14.3126,-17.8751
13:13:08.095,-13.5001,-16.2501
13:13:08.105,-12.375,-14.8751
13:13:08.115,-11.5625,-10.625
13:13:08.127,-10.375,-8.4375
13:13:08.135,-8.9375,-5.625
13:13:08.146,-7.8125,-1.6875
13:13:08.155,-6.875,-0.6875
13:13:08.164,-7.3125,1.625
13:13:08.175,-6.75,1.0625
13:13:08.186,-6.625,2
13:13:08.195,-6.6875,2.25
13:13:08.204,-7,1.375
13:13:08.214,-7.8125,2.375
13:13:08.225,-7.25,2.8125
13:13:08.234,-7.5,2.1875
13:13:08.244,-7.0625,3.4375
13:13:08.254,-7.125,2.8125
13:13:08.266,-7.0625,4.25
13:13:08.276,-6.875,3.5625
13:13:08.286,-6.6875,4.25
13:13:08.295,-7.0625,3.6875
13:13:08.305,-6.5625,3.9375
13:13:08.314,-6.4375,4
13:13:08.325,-7.0625,3.5
13:13:08.335,-7.875,3.625
13:13:08.345,-7.3125,1.875
13:13:08.354,-8.1875,0.4375
13:13:08.364,-8.3125,0.1875
13:13:08.376,-8.1875,-0.5
13:13:08.405,-8.0625,-1.625
13:13:08.408,-8.0625,-1.75
13:13:08.409,-7.75,-1.125
13:13:08.415,-8.1875,-2.125
13:13:08.458,-8.25,-2.625
13:13:08.461,-6.875,-1.75
13:13:08.463,-7.9375,-3.375
13:13:08.477,-8.3125,-3.3125
13:13:08.478,-8.625,-2.8125
13:13:08.480,-8.125,-3.5
13:13:08.485,-9.125,-3.5
