timestamp,Red,IR
11:07:45.346,-51.7502,-72.3128
11:07:45.355,-49.6252,-69.1878
11:07:45.366,-43.5002,-62.4377
11:07:45.376,-36.2501,-51.5002
11:07:45.387,-25.3126,-36.4376
11:07:45.396,-14.5626,-19.3126
11:07:45.406,-1.8125,-2.0625
11:07:45.430,6.5625,14.1876
11:07:45.433,14.2501,26.7501
11:07:45.440,19.8126,38.2501
11:07:45.447,24.3751,45.8752
11:07:45.482,26.8126,52.7502
11:07:45.483,28.5001,56.3127
11:07:45.486,29.3126,59.8127
11:07:45.490,28.7501,59.1252
11:07:45.504,28.4376,60.3127
11:07:45.509,27.6251,59.1877
11:07:45.536,27.3126,58.6877
11:07:45.538,26.5001,57.8127
11:07:45.540,25.1251,56.8752
11:07:45.547,24.3751,55.0002
11:07:45.557,22.1251,53.7502
11:07:45.566,20.1876,50.0627
11:07:45.578,17.5001,47.1877
11:07:45.587,14.2501,42.9377
11:07:45.596,11,36.8126
11:07:45.606,7.75,33.1251
11:07:45.623,5.9375,28.3751
11:07:45.629,3.3125,25.4376
11:07:45.637,1,21.8126
11:07:45.647,-0.3125,18.3126
11:07:45.662,-0.8125,17.0626
11:07:45.669,-1.125,16.5626
11:07:45.676,-2.125,15.9376
11:07:45.693,-3.25,14.1876
11:07:45.697,-4.8125,12.875
11:07:45.706,-5.9375,9.625
11:07:45.717,-6.875,7.9375
11:07:45.726,-7.5,6.5
11:07:45.737,-7.875,5.4375
11:07:45.747,-9.625,2.125
11:07:45.756,-11.6875,-0.75
11:07:45.768,-13.6251,-3.8125
11:07:45.776,-16.1251,-7.1875
11:07:45.786,-19.1876,-12.4375
11:07:45.796,-20.9376,-15.8126
11:07:45.806,-22.6251,-18.6251
11:07:45.817,-24.5001,-21.8126
11:07:45.827,-27.2501,-25.2501
11:07:45.836,-29.3751,-28.8126
11:07:45.847,-31.2501,-32.5001
11:07:45.857,-33.1251,-35.5001
11:07:45.867,-35.0001,-39.1877
11:07:45.876,-36.7501,-41.6252
11:07:45.888,-38.5001,-45.1877
11:07:45.897,-40.5627,-48.5627
11:07:45.906,-40.8752,-50.6877
11:07:45.938,-43.0627,-52.7502
11:07:45.939,-43.8127,-54.6877
11:07:45.942,-45.0627,-56.4377
11:07:45.949,-45.2502,-58.4377
11:07:45.957,-46.3752,-60.3752
11:07:45.966,-48.0627,-62.3752
11:07:45.977,-49.3752,-64.5002
11:07:45.986,-50.5002,-67.7503
11:07:45.996,-52.7502,-69.1878
11:07:46.007,-53.8127,-72.7503
11:07:46.017,-55.6877,-75.8128
11:07:46.027,-56.8127,-77.0628
11:07:46.036,-58.1877,-80.2503
11:07:46.047,-58.6877,-81.0628
11:07:46.056,-56.3127,-79.0003
11:07:46.067,-50.8127,-73.5003
11:07:46.076,-42.5002,-61.4377
11:07:46.088,-31.1876,-47.4377
11:07:46.097,-18.8751,-31.0001
11:07:46.107,-7.8125,-13.7501
11:07:46.117,2.6875,3.0625
11:07:46.127,12.8125,17.0001
11:07:46.137,18.6876,29.8751
11:07:46.146,24.3751,39.0002
11:07:46.156,26.9376,45.3752
11:07:46.168,29.6251,49.7502
11:07:46.177,29.4376,52.3127
11:07:46.186,31.4376,53.6877
11:07:46.196,31.2501,54.1877
11:07:46.207,32.4376,54.3127
11:07:46.217,31.1876,54.6877
11:07:46.226,31.7501,54.0627
11:07:46.237,30.6251,53.0002
11:07:46.247,29.5001,51.0627
11:07:46.256,27.3126,49.5627
11:07:46.268,25.5626,45.8752
11:07:46.276,21.3126,41.5002
11:07:46.287,17.3751,37.3126
11:07:46.297,14.4376,32.1876
11:07:46.308,11.5625,27.6251
11:07:46.317,8.1875,24.1876
11:07:46.326,5.25,20.0626
11:07:46.336,3.5625,17.5626
11:07:46.346,3.5,15.4376
11:07:46.358,2.8125,14.7501
11:07:46.368,3.1875,14.9376
11:07:46.376,2.9375,14.1251
11:07:46.387,3.8125,13.6251
11:07:46.398,3.6875,13.6876
11:07:46.408,2.8125,11.5625
11:07:46.417,2.5,9.9375
11:07:46.453,0.875,7.9375
11:07:46.455,-0.5,6.625
11:07:46.458,-2.875,3.5
11:07:46.467,-4.4375,-0.625
11:07:46.477,-6.1875,-3.625
11:07:46.487,-8.9375,-6.375
11:07:46.497,-10.75,-9.5
11:07:46.507,-13.3751,-13.3126
11:07:46.517,-15.3751,-17.3126
11:07:46.535,-17.5626,-20.8751
11:07:46.537,-20.0626,-23.6876
11:07:46.551,-22.0626,-27.0001
11:07:46.566,-23.8126,-30.3126
11:07:46.569,-25.6251,-33.6876
11:07:46.579,-27.1876,-36.2501
11:07:46.586,-28.9376,-39.0626
11:07:46.596,-31.8751,-43.6252
11:07:46.607,-34.3126,-46.8127
11:07:46.617,-36.8751,-52.2502
11:07:46.626,-40.2502,-57.0002
11:07:46.636,-41.1877,-59.7502
11:07:46.647,-41.7502,-61.3752
11:07:46.658,-42.4377,-63.6877
11:07:46.667,-42.4377,-64.0627
11:07:46.677,-43.1877,-66.1253
11:07:46.686,-41.0627,-63.0627
11:07:46.697,-36.1876,-58.2502
11:07:46.707,-28.3751,-48.7502
11:07:46.716,-19.2501,-34.6251
11:07:46.728,-8.9375,-20.7501
11:07:46.737,-0.75,-6.5625
11:07:46.746,7.0625,7.3125
11:07:46.784,15.0626,18.0001
11:07:46.788,19.1251,26.3751
11:07:46.791,22.6251,33.6251
11:07:46.791,24.1251,36.6251
11:07:46.800,24.8751,39.0627
11:07:46.808,25.0626,39.3126
11:07:46.841,23.8126,38.8751
11:07:46.845,22.1876,38.8126
11:07:46.847,21.3126,36.2501
11:07:46.848,19.8126,33.6876
11:07:46.877,17.8751,32.8126
11:07:46.880,17.5626,29.6876
11:07:46.882,14.3751,26.6876
