timestamp,Red,IR
12:51:44.436,-16.5626,-35.5626
12:51:44.444,-10.8438,-22.1251
12:51:44.447,-12.3125,-25.5626
12:51:44.449,-15.3751,-30.0626
12:51:44.455,-19.8438,-39.8127
12:51:44.457,-21.5938,-46.5627
12:51:44.461,-24.9688,-51.7502
12:51:44.471,-27.6564,-57.9377
12:51:44.489,-30.4689,-65.3753
12:51:44.492,-33.0314,-70.8128
12:51:44.508,-36.1876,-77.0003
12:51:44.515,-37.5939,-82.4378
12:51:44.521,-39.5939,-86.5628
12:51:44.532,-41.1252,-90.1879
12:51:44.542,-41.8127,-91.7504
12:51:44.552,-39.9377,-92.0004
12:51:44.561,-35.4689,-83.5003
12:51:44.572,-27.0626,-69.1878
12:51:44.582,-16.0313,-48.1877
12:51:44.591,-2.7188,-21.3126
12:51:44.603,10.4063,7.5625
12:51:44.613,22.1251,33.7501
12:51:44.621,33.3126,58.6877
12:51:44.632,41.4377,77.8753
12:51:44.642,46.5939,93.8129
12:51:44.652,51.0939,104.1254
12:51:44.661,52.3752,109.5629
12:51:44.672,52.0939,110.3754
12:51:44.681,50.8439,109.0629
12:51:44.692,48.0314,105.2504
12:51:44.701,44.7502,98.1879
12:51:44.711,41.3127,90.8128
12:51:44.723,36.6876,83.3128
12:51:44.732,32.2814,72.5628
12:51:44.743,28.0314,62.3127
12:51:44.752,22.0626,51.6252
12:51:44.761,17.0313,39.5627
12:51:44.771,11.125,28.2501
12:51:44.781,5.6875,16.8126
12:51:44.791,1.125,6
12:51:44.802,-3,-3
12:51:44.819,-6.1563,-10.25
12:51:44.825,-8.5938,-15.6876
12:51:44.884,-9.3125,-19.6251
12:51:44.884,-9.5938,-21.3751
12:51:44.909,-8.625,-21.6251
12:51:44.909,-7.875,-20.4376
12:51:44.910,-7.625,-20.3126
12:51:44.913,-6.875,-18.9376
12:51:44.916,-6.6563,-18.3751
12:51:44.919,-7.4688,-18.1251
12:51:44.919,-7.3125,-18.9376
12:51:44.928,-7.7813,-19.9376
12:51:44.957,-7.9688,-21.2501
12:51:44.959,-9.3125,-24.0626
12:51:44.962,-10.6875,-27.2501
12:51:44.968,-11.6875,-31.1251
12:51:44.989,-15.1251,-35.6251
12:51:44.991,-17.0001,-41.1877
12:51:44.999,-20.1563,-47.9377
12:51:45.007,-23.0313,-53.8752
12:51:45.018,-26.1251,-60.5627
12:51:45.027,-29.6876,-66.5003
12:51:45.036,-32.5314,-74.0003
12:51:45.047,-35.4689,-79.6253
12:51:45.056,-38.5001,-86.4378
12:51:45.066,-40.4377,-91.8754
12:51:45.076,-42.0627,-95.8754
12:51:45.088,-42.6252,-99.3754
12:51:45.097,-39.4064,-95.8129
12:51:45.106,-33.7814,-85.0628
12:51:45.117,-23.4063,-68.6253
12:51:45.127,-10.9063,-44.2502
12:51:45.138,1.4688,-17.0626
12:51:45.148,14.6251,10.9375
12:51:45.158,25.9688,37.9376
12:51:45.167,36.1876,59.9377
12:51:45.176,44.3439,79.5628
12:51:45.188,50.0314,92.9379
12:51:45.197,52.7814,102.0004
12:51:45.208,53.9377,104.9379
12:51:45.216,53.0627,105.4379
12:51:45.226,50.3752,102.3754
12:51:45.236,47.5314,95.2504
12:51:45.246,43.1877,89.3128
12:51:45.258,39.7502,80.2503
12:51:45.266,35.5939,70.7503
12:51:45.276,30.9689,61.4377
12:51:45.288,26.3126,51.5002
12:51:45.297,20.7501,40.3127
12:51:45.307,15.5001,28.1251
12:51:45.316,9.625,15.8751
12:51:45.326,5.125,5.75
12:51:45.338,1.25,-4.5625
12:51:45.347,-2.8438,-12.5
12:51:45.358,-4.8438,-19.4376
12:51:45.366,-7,-23.3126
12:51:45.378,-7.9063,-26.4376
12:51:45.387,-7.2813,-28.4376
12:51:45.397,-6.4688,-27.8751
12:51:45.406,-5.5938,-26.5626
12:51:45.417,-5.1563,-25.1876
12:51:45.429,-3.7188,-24.0001
12:51:45.436,-3.3125,-22.0626
12:51:45.448,-3.75,-22.3751
12:51:45.457,-3.2813,-22.5001
12:51:45.472,-4.0625,-23.6251
12:51:45.478,-4.7813,-26.0001
12:51:45.486,-6.375,-28.5001
12:51:45.496,-8.5625,-32.5626
12:51:45.506,-10.9063,-37.1876
12:51:45.517,-13.7813,-42.6252
12:51:45.526,-16.3126,-47.4377
12:51:45.536,-19.2813,-53.6877
12:51:45.548,-21.1876,-59.9377
12:51:45.557,-24.3751,-65.2502
12:51:45.566,-27.1876,-73.1878
12:51:45.600,-29.5939,-77.8128
12:51:45.600,-33.0001,-84.8753
12:51:45.603,-35.4689,-90.5004
12:51:45.608,-37.8126,-94.3129
12:51:45.637,-39.8127,-99.3129
12:51:45.639,-40.0939,-101.8754
12:51:45.641,-39.3126,-101.4379
12:51:45.648,-34.2814,-94.3754
12:51:45.674,-26.8439,-79.9378
12:51:45.682,-14.4688,-58.1252
12:51:45.682,-1.8125,-31.0626
12:51:45.717,12.0938,-2.3125
12:51:45.718,25.5626,27.0626
12:51:45.720,36.9376,51.3127
12:51:45.728,45.3439,73.2503
12:51:45.729,52.2189,88.1253
12:51:45.738,56.3127,99.1254
12:51:45.754,57.4065,105.1879
12:51:45.756,57.2815,106.3754
12:51:45.769,55.3127,103.6879
12:51:45.785,53.4065,99.5629
12:51:45.788,49.1252,93.6879
12:51:45.803,45.4689,85.6878
12:51:45.818,41.2189,77.3753
12:51:45.820,37.2814,67.9378
12:51:45.830,32.1876,57.3127
12:51:45.838,26.7814,46.4377
12:51:45.848,20.6563,34.3751
12:51:45.857,15.5313,22.8751
12:51:45.868,10.8438,11.8125
12:51:45.877,6.25,2.3125
12:51:45.888,1.9688,-5.6875
12:51:45.898,-0.6563,-12.6875
12:51:45.908,-2.5313,-17.1876
12:51:45.918,-3.0625,-19.8751
12:51:45.927,-3.0625,-21.2501
12:51:45.937,-2.8125,-20.8751
12:51:45.948,-1.9688,-19.1876
12:51:45.956,-1.3438,-18.0001
12:51:45.967,-0.8438,-16.9376
12:51:45.976,0.5313,-14.5001
12:51:45.988,0.5313,-12.875
12:51:45.998,0.6875,-11.9375
12:51:46.009,0.3125,-12.375
12:51:46.017,-0.0625,-13.4376
12:51:46.027,-0.7813,-15.6251
12:51:46.038,-2.5313,-18.9376
12:51:46.046,-3.9375,-22.4376
12:51:46.058,-7.5,-27.5626
12:51:46.068,-9.9063,-33.3751
12:51:46.078,-13.6251,-39.3127
12:51:46.103,-17.4063,-46.6877
12:51:46.105,-20.7501,-53.1877
12:51:46.108,-24.3438,-60.6877
12:51:46.118,-27.3126,-66.4378
12:51:46.127,-30.5626,-73.3128
12:51:46.136,-33.5001,-78.7503
12:51:46.148,-34.6564,-83.0628
12:51:46.165,-36.8439,-86.0628
12:51:46.167,-36.9064,-89.5628
12:51:46.182,-36.4689,-88.7503
12:51:46.197,-31.4376,-81.5003
12:51:46.200,-24.3751,-67.5003
12:51:46.210,-12.2813,-46.1252
12:51:46.216,0.25,-19.1251
12:51:46.233,13.8751,10.375
12:51:46.238,27.1564,37.5626
12:51:46.248,38.4064,63.8127
12:51:46.259,47.6564,84.6253
12:51:46.274,54.5315,101.0629
12:51:46.278,58.0002,111.2504
12:51:46.313,60.0627,117.5629
12:51:46.316,60.8752,120.188
12:51:46.318,58.719,117.6879
12:51:46.320,55.3752,114.2504
12:51:46.353,52.1877,108.3129
12:51:46.355,48.5002,100.9379
12:51:46.358,44.3439,91.5629
12:51:46.363,40.3439,84.1878
12:51:46.388,35.3751,73.9378
12:51:46.390,30.1564,63.5627
12:51:46.394,24.4063,51.0627
12:51:46.397,18.6563,38.7501
12:51:46.431,13.1875,27.3126
12:51:46.433,7.1563,15.7501
12:51:46.435,3.3438,6.375
12:51:46.438,-0.125,-1.75
12:51:46.449,-2.75,-7.625
12:51:46.458,-4.4688,-12.8125
12:51:46.468,-5.625,-14.6251
12:51:46.478,-5.7188,-16.1876
12:51:46.488,-5.375,-16.1876
12:51:46.497,-4.4063,-14.8751
12:51:46.508,-3.4375,-14.8126
12:51:46.518,-3.375,-13.9376
12:51:46.528,-2.3438,-12.8125
12:51:46.539,-3.4063,-12.625
12:51:46.548,-2.6875,-13
12:51:46.559,-3.5,-15.0001
12:51:46.568,-5.0313,-16.3126
12:51:46.578,-6.5938,-19.1876
12:51:46.588,-8.7188,-24.1876
12:51:46.597,-10.7813,-27.8751
12:51:46.608,-14.5001,-34.2501
12:51:46.618,-17.0626,-41.0002
12:51:46.628,-20.5938,-46.5002
12:51:46.638,-23.5938,-54.6252
12:51:46.648,-26.3751,-60.8127
12:51:46.658,-30.3439,-67.1253
12:51:46.668,-33.2501,-75.4378
12:51:46.678,-36.3751,-79.9378
12:51:46.688,-38.3751,-86.8753
12:51:46.697,-40.0627,-90.3128
12:51:46.708,-42.0314,-94.9379
12:51:46.718,-41.1252,-94.5629
12:51:46.728,-38.8126,-92.0629
12:51:46.737,-32.4689,-81.2503
12:51:46.748,-22.5626,-63.5627
12:51:46.759,-9.75,-38.5001
12:51:46.768,3.75,-9.6875
12:51:46.778,18.2188,18.7501
12:51:46.788,30.2189,46.0627
12:51:46.797,40.2189,69.2503
12:51:46.808,48.2814,88.3128
12:51:46.817,53.1565,102.3129
12:51:46.827,55.969,111.2504
12:51:46.864,57.3752,115.1254
12:51:46.867,56.6877,115.8754
12:51:46.869,54.7815,113.6254
12:51:46.875,52.8127,109.5629
12:51:46.883,48.5627,102.5004
12:51:46.893,45.3127,94.3129
12:51:46.903,40.5314,85.7503
12:51:46.912,36.0626,75.8128
12:51:46.922,30.1876,65.5003
12:51:46.934,25.6876,54.4377
12:51:46.942,19.1563,42.0627
12:51:46.953,14.2813,30.0626
12:51:46.962,7.875,18.7501
12:51:46.972,2.9375,8.25
12:51:46.983,-1.125,-1.25
12:51:46.992,-4.375,-9.1875
12:51:47.003,-8.4063,-16.8126
12:51:47.013,-9.0625,-20.9376
12:51:47.023,-9.0625,-21.8126
12:51:47.033,-9.0313,-21.5626
12:51:47.043,-7.75,-20.8126
12:51:47.053,-7.4688,-20.1876
12:51:47.062,-6.6875,-18.9376
12:51:47.073,-6,-18.9376
12:51:47.083,-7.0625,-18.8126
12:51:47.117,-7.1563,-19.3126
12:51:47.119,-7.6875,-21.1876
12:51:47.187,-10.0313,-23.1251
12:51:47.189,-11.0625,-25.9376
12:51:47.219,-12.8125,-30.4376
12:51:47.220,-15.3126,-34.9376
12:51:47.245,-18.5313,-40.6877
12:51:47.245,-21.5626,-46.3127
12:51:47.248,-25.0001,-53.0627
12:51:47.248,-27.9689,-59.6252
12:51:47.270,-31.3126,-66.2503
12:51:47.272,-34.5314,-71.1253
12:51:47.277,-38.1564,-79.7503
12:51:47.281,-40.6877,-84.1253
12:51:47.287,-43.7189,-91.9379
12:51:47.298,-45.9377,-95.7504
12:51:47.307,-47.5939,-101.3129
12:51:47.317,-48.5314,-103.5629
12:51:47.329,-48.1877,-104.9379
12:51:47.338,-45.4689,-100.0004
12:51:47.348,-38.8126,-90.7503
12:51:47.357,-28.3126,-71.0628
12:51:47.382,-15.0626,-44.5627
12:51:47.385,0.25,-15.3126
12:51:47.387,57.7815,117.3129
12:51:47.398,57.219,118.6255
12:51:47.408,56.1565,117.7505
12:51:47.418,52.7815,111.5004
12:51:47.428,49.7189,105.1879
12:51:47.437,44.3127,96.4379
12:51:47.448,39.6877,86.8128
12:51:47.458,35.5939,77.3753
12:51:47.467,29.7814,65.1252
12:51:47.483,23.9688,54.6252
12:51:47.492,17.8751,41.3752
12:51:47.498,11.4688,28.6876
12:51:47.515,5.4688,15.3751
12:51:47.523,0.7188,5.375
12:51:47.529,-3.3125,-4.625
12:51:47.539,-6.5938,-11.125
12:51:47.550,-8.8125,-18.5001
12:51:47.558,-10.4375,-22.1876
12:51:47.568,-10.4063,-23.6251
12:51:47.577,-10.8125,-23.5626
12:51:47.587,-10.2813,-23.8751
12:51:47.598,-8.5938,-22.6251
12:51:47.608,-8.75,-21.1876
12:51:47.617,-7.8438,-20.2501
12:51:47.628,-7.7188,-20.8126
12:51:47.638,-7.1563,-20.1876
12:51:47.648,-7.2188,-20.0626
12:51:47.658,-8.0938,-20.7501
12:51:47.667,-9.2188,-23.1876
12:51:47.678,-10.3125,-26.4376
12:51:47.688,-12.4688,-30.3126
12:51:47.698,-14.6251,-34.5001
12:51:47.709,-17.2813,-40.6252
12:51:47.717,-20.3126,-45.3127
12:51:47.728,-22.9063,-52.6877
12:51:47.739,-26.1876,-58.5002
12:51:47.747,-30.3126,-66.2503
12:51:47.757,-33.0001,-73.0003
12:51:47.770,-36.5939,-77.9378
12:51:47.777,-39.8439,-85.8753
