timestamp,Red,IR
12:56:12.156,-46.6252,-75.5628
12:56:12.167,-46.5002,-77.7503
12:56:12.176,-47.6877,-77.3753
12:56:12.185,-47.8752,-79.0628
12:56:12.197,-48.3127,-78.7503
12:56:12.208,-47.3127,-78.7503
12:56:12.219,-44.8127,-75.5628
12:56:12.229,-38.4376,-69.3128
12:56:12.238,-29.2501,-56.7502
12:56:12.246,-17.5001,-42.9377
12:56:12.258,-4.1875,-24.7501
12:56:12.267,10.1875,-3.875
12:56:12.277,23.9376,15.5626
12:56:12.288,36.9376,36.6876
12:56:12.297,47.5627,53.9377
12:56:12.321,56.2502,69.6253
12:56:12.323,62.9377,81.5003
12:56:12.337,66.5628,90.0628
12:56:12.353,68.8753,94.9379
12:56:12.356,68.5003,97.3754
12:56:12.359,66.8753,98.6254
12:56:12.367,64.5002,95.1254
12:56:12.377,60.6252,91.6254
12:56:12.387,57.0002,86.7503
12:56:12.397,51.8127,82.1253
12:56:12.407,47.9377,74.5628
12:56:12.416,43.8752,70.2503
12:56:12.427,40.6252,63.5627
12:56:12.436,36.0001,58.4377
12:56:12.446,33.2501,53.5002
12:56:12.458,29.0626,48.2502
12:56:12.466,26.6876,42.8127
12:56:12.478,22.7501,38.8751
12:56:12.487,18.8126,33.6876
12:56:12.498,16.0001,28.5626
12:56:12.507,13,23.0626
12:56:12.517,9.875,19.2501
12:56:12.527,9.3125,15.5626
12:56:12.538,7.625,13.7501
12:56:12.545,7.25,13.125
12:56:12.557,7.3125,12.1875
12:56:12.568,8.5,12.4375
12:56:12.578,10.25,15.3126
12:56:12.588,12.5625,16.4376
12:56:12.596,14.5001,19.3751
12:56:12.608,16.8126,22.5626
12:56:12.618,17.8126,25.1251
12:56:12.628,19.6251,27.4376
12:56:12.637,20.6251,28.2501
12:56:12.647,20.5001,28.8126
12:56:12.658,20.2501,29.0001
12:56:12.665,19.5001,27.1876
12:56:12.677,18.1876,26.0001
12:56:12.687,17.1876,23.3126
12:56:12.695,15.0626,21.3126
12:56:12.708,13.9376,18.8751
12:56:12.719,11.625,15.1251
12:56:12.726,9.5,12.4375
12:56:12.738,7.25,7.75
12:56:12.747,4.75,4.25
12:56:12.756,2.3125,0.9375
12:56:12.773,-0.1875,-4.375
12:56:12.778,-2.6875,-7.3125
12:56:12.787,-5.375,-12.375
12:56:12.797,-7.625,-16.6251
12:56:12.806,-10.25,-20.4376
12:56:12.818,-13.9376,-24.4376
12:56:12.827,-15.2501,-27.8126
12:56:12.837,-17.3751,-30.1876
12:56:12.847,-19.6251,-33.3751
12:56:12.857,-21.5626,-36.8126
12:56:12.868,-22.6251,-40.1252
12:56:12.876,-24.2501,-41.9377
12:56:12.887,-24.8126,-43.6877
12:56:12.911,-26.1876,-46.1252
12:56:12.916,-27.5626,-48.2502
12:56:12.921,-27.3751,-49.6877
12:56:12.953,-28.9376,-51.6877
12:56:12.957,-28.1876,-52.3752
12:56:12.962,-29.5001,-52.3127
12:56:12.962,-29.8126,-54.8752
12:56:12.967,-30.3126,-55.9377
12:56:13.003,-31.4376,-56.5002
12:56:13.006,-31.9376,-58.0002
12:56:13.014,-32.1251,-59.1877
12:56:13.015,-32.4376,-58.8127
12:56:13.017,-32.8126,-60.3752
12:56:13.036,-32.1876,-60.0627
12:56:13.039,-32.3126,-61.4377
12:56:13.053,-33.3126,-62.1877
12:56:13.070,-33.1251,-63.2502
12:56:13.084,-34.6251,-64.5002
12:56:13.087,-34.9376,-66.1253
12:56:13.102,-35.6876,-66.3753
12:56:13.103,-36.4376,-68.6878
12:56:13.107,-37.2501,-68.8753
12:56:13.136,-37.5001,-70.6878
12:56:13.138,-39.0002,-72.2503
12:56:13.141,-39.5002,-74.1878
12:56:13.153,-40.5627,-75.6878
12:56:13.155,-41.8752,-76.0003
12:56:13.167,-42.1877,-77.4378
12:56:13.177,-41.3752,-76.3753
12:56:13.188,-38.1251,-73.6878
12:56:13.197,-32.1876,-65.6253
12:56:13.208,-22.5626,-55.4377
12:56:13.216,-11.4375,-39.6252
12:56:13.227,2.375,-22.1251
12:56:13.237,15.5626,-2.375
12:56:13.247,28.7501,17.5001
12:56:13.257,40.3127,34.8126
12:56:13.268,50.5002,51.9377
12:56:13.276,57.8127,65.0002
12:56:13.287,63.9377,75.8753
12:56:13.297,67.0003,82.6878
12:56:13.306,68.0628,86.7503
12:56:13.317,66.9378,87.3128
12:56:13.326,63.7502,86.1253
12:56:13.338,60.6252,83.0628
12:56:13.347,56.1877,78.5003
12:56:13.357,52.1877,73.5003
12:56:13.367,47.1877,68.0628
12:56:13.377,43.6252,61.9377
12:56:13.387,38.1251,57.0002
