timestamp,Red,IR
13:27:59.968,5.5,9.25
13:27:59.970,5.4375,8.9375
13:27:59.982,4.375,7.8125
13:27:59.990,5.25,7.1875
13:28:00.001,4,6.375
13:28:00.009,3.875,6.0625
13:28:00.020,3.6875,4.875
13:28:00.030,2.8125,3.1875
13:28:00.040,1.875,2.375
13:28:00.050,0.6875,-0.0625
13:28:00.060,0.3125,-1.875
13:28:00.070,-1.6875,-5
13:28:00.103,-2.6875,-7.75
13:28:00.105,-4.75,-11.75
13:28:00.108,-5.8125,-13.3751
13:28:00.112,-6.25,-17.8751
13:28:00.150,-8.125,-21.2501
13:28:00.150,-9.625,-23.0001
13:28:00.153,-10.5,-26.2501
13:28:00.155,-12.1875,-29.1876
13:28:00.168,-12.3125,-30.0626
13:28:00.169,-12.9375,-32.8126
13:28:00.206,-14.0626,-35.6876
13:28:00.208,-15.5001,-36.9376
13:28:00.210,-16.1251,-38.6876
13:28:00.212,-16.5626,-40.8752
13:28:00.255,-16.8751,-43.1252
13:28:00.258,-18.1251,-44.1877
13:28:00.260,-18.2501,-46.2502
13:28:00.261,-18.6251,-47.6877
13:28:00.269,-19.7501,-49.5627
13:28:00.272,-20.7501,-51.0627
13:28:00.280,-21.3751,-52.5627
13:28:00.291,-22.0626,-54.8752
13:28:00.300,-22.3126,-55.5002
13:28:00.310,-24.1251,-57.9377
13:28:00.320,-24.3751,-59.8752
13:28:00.330,-25.5001,-61.6252
13:28:00.340,-26.3751,-63.1252
13:28:00.350,-26.4376,-64.9377
13:28:00.360,-27.2501,-65.9378
13:28:00.370,-26.7501,-65.1878
13:28:00.381,-24.8751,-62.9377
13:28:00.389,-20.6876,-55.5002
13:28:00.409,-15.9376,-46.8127
13:28:00.417,-9.625,-33.7501
13:28:00.424,-2.875,-19.9376
13:28:00.431,2.8125,-6.375
13:28:00.446,7.8125,6.375
13:28:00.450,12.6875,16.6876
13:28:00.465,15.8751,25.0626
13:28:00.470,17.8751,30.8126
13:28:00.480,18.5001,34.0626
13:28:00.490,17.6251,34.1876
13:28:00.500,17.6876,33.9376
13:28:00.510,15.3751,32.8126
13:28:00.520,14.3126,30.1876
13:28:00.531,12.875,28.2501
13:28:00.543,11.375,25.3126
13:28:00.550,10.875,23.5001
13:28:00.560,9.25,21.0001
13:28:00.570,7.75,19.6876
13:28:00.580,6.125,14.9376
13:28:00.591,3.75,11.875
13:28:00.601,2.4375,7.125
13:28:00.610,0.25,3.625
13:28:00.621,-0.625,0.4375
13:28:00.633,-1.6875,-2.25
13:28:00.649,-3.125,-4.5625
13:28:00.651,-3.875,-5.5
13:28:00.666,-3.625,-6.9375
13:28:00.681,-4.5625,-7.1875
13:28:00.684,-4.25,-7.8125
13:28:00.692,-4.375,-8.375
13:28:00.700,-4.875,-9.5
13:28:00.710,-4.4375,-9.375
13:28:00.721,-6.0625,-11.0625
13:28:00.731,-5.8125,-12.75
13:28:00.740,-7.3125,-14.8126
13:28:00.750,-7.75,-16.7501
13:28:00.760,-9.875,-19.4376
13:28:00.770,-11.5,-21.5626
13:28:00.781,-12.125,-24.7501
13:28:00.790,-13.2501,-27.2501
13:28:00.800,-13.6876,-30.0626
13:28:00.810,-15.3751,-33.0001
13:28:00.849,-16.2501,-35.1876
13:28:00.852,-17.5626,-37.0626
13:28:00.854,-18.0001,-38.5626
13:28:00.855,-19.0001,-42.1877
13:28:00.862,-19.6251,-43.1252
13:28:00.895,-20.2501,-45.3127
13:28:00.895,-21.1251,-46.5002
13:28:00.897,-21.5626,-49.0002
13:28:00.904,-21.8126,-50.1252
13:28:00.917,-22.5626,-50.0627
13:28:00.920,-22.8126,-53.6252
13:28:00.930,-23.6876,-52.6877
13:28:00.940,-23.6876,-55.6877
13:28:00.971,-24.1251,-56.8752
13:28:00.973,-24.2501,-57.8127
13:28:00.975,-25.5626,-59.3752
13:28:00.981,-25.7501,-60.7502
13:28:00.994,-26.6876,-63.4377
13:28:01.000,-27.0626,-63.6252
13:28:01.010,-27.6251,-65.0627
13:28:01.020,-28.2501,-67.3753
13:28:01.030,-28.8751,-68.8128
13:28:01.040,-29.8751,-71.5003
13:28:01.051,-30.3126,-72.3128
13:28:01.060,-30.6251,-75.0628
13:28:01.071,-31.3126,-74.5628
13:28:01.080,-30.6876,-75.4378
13:28:01.090,-28.5626,-71.7503
13:28:01.100,-24.5001,-66.3128
13:28:01.110,-19.6876,-56.1252
13:28:01.120,-13.8126,-45.5627
13:28:01.130,-8.4375,-32.6251
13:28:01.141,-2.125,-19.8751
13:28:01.150,2.8125,-8.4375
13:28:01.160,7.6875,1.625
13:28:01.170,9.75,9.4375
13:28:01.180,11.375,15.2501
13:28:01.190,12.625,17.6251
13:28:01.201,12.125,19.2501
13:28:01.212,11.625,18.2501
13:28:01.241,10.4375,17.9376
13:28:01.244,10.0625,14.6876
13:28:01.246,7.6875,13.7501
13:28:01.251,6.9375,11.1875
13:28:01.260,5.875,10
13:28:01.270,4.375,7.25
13:28:01.280,3,3.3125
13:28:01.293,1.3125,1.125
13:28:01.300,-0.375,-3.1875
13:28:01.310,-1.6875,-6.25
13:28:01.320,-3.375,-10
13:28:01.330,-4.8125,-13.6876
13:28:01.340,-5.5625,-14.3751
13:28:01.350,-5.875,-16.8751
13:28:01.360,-6.5,-17.3126
13:28:01.370,-6.5,-17.5626
13:28:01.380,-6.4375,-18.6251
13:28:01.390,-6.875,-18.9376
13:28:01.400,-7.125,-18.5626
13:28:01.410,-7,-19.5626
13:28:01.420,-6.625,-20.5626
13:28:01.430,-7.5,-20.6251
13:28:01.440,-8.0625,-22.0626
13:28:01.450,-9.0625,-23.5626
13:28:01.460,-9.0625,-26.1876
13:28:01.470,-11.375,-27.0626
13:28:01.480,-12.25,-31.6251
13:28:01.490,-12.6875,-33.1876
13:28:01.500,-14.8751,-35.8126
13:28:01.510,-15.6251,-38.6251
13:28:01.540,-16.3751,-40.2502
13:28:01.543,-18.2501,-43.3752
13:28:01.545,-18.2501,-45.3752
13:28:01.551,-19.4376,-46.8752
13:28:01.589,-19.5626,-49.8127
13:28:01.592,-20.7501,-51.6877
13:28:01.593,-21.2501,-53.2502
13:28:01.598,-22.4376,-54.0627
13:28:01.602,-22.2501,-57.0002
13:28:01.633,-23.2501,-58.6877
13:28:01.634,-24.0001,-59.4377
13:28:01.638,-24.1876,-61.8752
13:28:01.640,-25.0001,-62.8752
13:28:01.679,-25.0626,-64.6877
13:28:01.680,-25.7501,-65.4378
13:28:01.683,-26.2501,-66.1253
13:28:01.685,-26.0626,-67.3753
13:28:01.690,-26.3126,-67.8753
13:28:01.702,-27.5626,-70.8128
13:28:01.712,-27.4376,-71.2503
13:28:01.720,-28.1251,-72.6878
13:28:01.740,-28.7501,-74.5003
13:28:01.748,-29.5001,-76.8128
13:28:01.754,-30.4376,-77.3753
13:28:01.760,-30.3126,-79.5628
13:28:01.777,-31.4376,-81.1253
13:28:01.784,-31.6876,-82.6878
13:28:01.791,-31.8751,-83.0628
13:28:01.800,-30.1876,-80.5628
13:28:01.810,-27.9376,-76.2503
13:28:01.821,-23.8751,-67.1878
13:28:01.830,-18.2501,-59.0627
13:28:01.841,-12.8125,-46.6252
13:28:01.850,-7.5625,-34.5001
13:28:01.861,-2.4375,-23.0001
13:28:01.871,2.1875,-13
13:28:01.882,5.625,-4.9375
13:28:01.891,7.125,1.6875
13:28:01.900,9,5.3125
13:28:01.910,8.5625,7.5625
13:28:01.920,8,8.0625
13:28:01.930,7.6875,6.1875
13:28:01.940,6.125,4.1875
13:28:01.950,5.1875,3.25
13:28:01.968,4.75,2.3125
13:28:01.971,3.5625,-0.8125
13:28:01.985,2.375,-2.625
13:28:01.994,0.3125,-3.75
13:28:02.000,-1.25,-8.4375
13:28:02.010,-2.25,-11.25
13:28:02.020,-3.8125,-14.5626
13:28:02.030,-5.3125,-18.0001
13:28:02.042,-5.875,-18.8126
13:28:02.050,-6.6875,-20.7501
13:28:02.060,-7,-20.1876
13:28:02.070,-6.3125,-21.2501
13:28:02.080,-5.8125,-20.7501
13:28:02.090,-5.5,-20.2501
13:28:02.100,-5.4375,-19.5001
13:28:02.110,-5.25,-18.2501
13:28:02.120,-5.1875,-18.6876
13:28:02.130,-5.625,-19.5626
13:28:02.140,-5.5,-19.2501
13:28:02.150,-6.375,-20.3751
13:28:02.160,-6.9375,-20.7501
13:28:02.170,-7.1875,-23.1876
13:28:02.181,-8,-24.6251
13:28:02.190,-10.25,-26.1251
13:28:02.200,-10.75,-29.5626
13:28:02.210,-10.875,-31.2501
13:28:02.220,-12.1875,-33.4376
13:28:02.230,-12.8125,-36.0626
13:28:02.244,-13.1876,-37.5626
13:28:02.251,-13.8126,-40.6877
13:28:02.281,-14.8126,-41.0627
13:28:02.283,-15.8751,-41.3127
13:28:02.285,-15.9376,-44.3752
13:28:02.290,-15.8126,-45.5002
13:28:02.301,-16.7501,-46.8127
13:28:02.334,-17.3751,-49.5002
13:28:02.336,-17.7501,-49.2502
13:28:02.339,-18.4376,-51.7502
13:28:02.342,-18.7501,-51.8752
13:28:02.381,-19.6251,-53.4377
13:28:02.382,-19.2501,-53.5627
13:28:02.384,-20.5626,-54.0002
13:28:02.389,-20.8751,-56.3752
13:28:02.392,-20.5001,-57.5002
13:28:02.401,-21.9376,-58.8752
13:28:02.422,-22.6876,-60.5002
13:28:02.424,-23.3126,-61.3752
13:28:02.431,-23.9376,-63.1252
13:28:02.440,-23.8126,-64.6252
13:28:02.450,-24.8751,-64.9377
13:28:02.460,-24.4376,-66.5628
13:28:02.472,-24.6251,-64.6252
13:28:02.480,-21.8751,-62.2502
13:28:02.490,-18.8751,-56.0002
13:28:02.520,-14.1251,-47.5627
13:28:02.523,-9.3125,-36.2501
13:28:02.525,-3.25,-25.2501
13:28:02.534,2.1875,-12.625
13:28:02.541,6.1875,-2.75
13:28:02.550,10.25,6.5625
13:28:02.560,12.9375,13.1876
13:28:02.571,13.1876,18.2501
13:28:02.582,14.8751,21.1251
13:28:02.591,13.5001,21.9376
13:28:02.600,14.3751,21.6876
13:28:02.610,12.5,20.6876
13:28:02.620,11.4375,19.6876
13:28:02.630,10.6875,16.3126
13:28:02.640,9.125,15.3751
13:28:02.650,8.25,13.0625
13:28:02.660,6.4375,9.9375
13:28:02.671,5.375,8.1875
13:28:02.680,3.4375,3.5625
13:28:02.690,2.25,1
13:28:02.701,1.1875,-2.3125
13:28:02.710,0.125,-3.8125
13:28:02.720,-0.375,-4.875
13:28:02.730,-0.75,-5.9375
13:28:02.741,-0.9375,-6.75
13:28:02.750,-0.1875,-4.8125
13:28:02.760,-0.1875,-5.0625
13:28:02.770,-0.125,-3.9375
13:28:02.782,0.375,-3.6875
13:28:02.790,0.5625,-3.5
13:28:02.803,1.125,-2.6875
13:28:02.810,0.75,-3.0625
13:28:02.820,0.5625,-4.1875
13:28:02.831,0.3125,-5.25
13:28:02.840,-1.375,-6.875
13:28:02.850,-1.3125,-8.5
13:28:02.860,-2.875,-10.5
13:28:02.871,-4.1875,-13.2501
13:28:02.880,-4.9375,-15.6876
13:28:02.890,-5.125,-17.6876
13:28:02.900,-6.5625,-19.7501
13:28:02.910,-7.875,-22.0626
13:28:02.920,-8.6875,-23.8126
13:28:02.930,-8.875,-26.3751
13:28:02.974,-9.4375,-26.4376
13:28:02.974,-10.375,-29.5626
13:28:02.977,-10.125,-29.8751
13:28:03.012,-11.125,-30.2501
13:28:03.012,-11.375,-32.3126
13:28:03.012,-11.6875,-32.6876
13:28:03.013,-12,-33.6876
13:28:03.018,-11.75,-35.0626
13:28:03.023,-13.125,-35.8126
13:28:03.054,-13.125,-37.3126
13:28:03.057,-13.0625,-38.4376
13:28:03.062,-14.8751,-39.5627
13:28:03.137,-15.3751,-42.0627
13:28:03.138,-15.5626,-44.1877
13:28:03.154,-17.4376,-45.0627
13:28:03.154,-17.2501,-48.1252
13:28:03.154,-17.6876,-48.6252
13:28:03.156,-17.9376,-47.8127
13:28:03.164,-16.3751,-47.0627
13:28:03.170,-14.5626,-42.5627
13:28:03.180,-10.125,-36.6251
13:28:03.190,-4.25,-25.4376
13:28:03.200,0.375,-13.6251
13:28:03.211,6.5625,-2.5625
13:28:03.220,11.1875,11.1875
13:28:03.230,15.5626,19.7501
13:28:03.240,19.5626,29.7501
13:28:03.250,21.3126,37.2501
13:28:03.271,22.8126,41.2502
13:28:03.273,23.5626,44.3752
13:28:03.288,23.6251,44.4377
13:28:03.290,22.4376,44.4377
13:28:03.307,21.3751,43.5627
13:28:03.312,18.1876,39.5002
13:28:03.320,16.3751,36.2501
13:28:03.331,15.1876,32.6251
13:28:03.340,13.8126,29.0626
13:28:03.350,12.125,26.3751
13:28:03.360,10.6875,23.5001
13:28:03.370,10.0625,21.9376
13:28:03.380,10,19.8751
13:28:03.390,9.875,18.9376
13:28:03.400,9.75,18.3126
13:28:03.410,9.25,19.1876
13:28:03.422,10.375,19.5001
13:28:03.430,10.375,20.2501
13:28:03.440,10.5,20.0626
13:28:03.450,10.5,19.6251
13:28:03.460,9.9375,19.4376
13:28:03.470,9.5,19.3751
13:28:03.480,9.4375,16.1876
13:28:03.490,8.3125,15.3751
13:28:03.500,7.5,12.4375
13:28:03.510,6.125,10.375
13:28:03.520,5.375,8.5625
13:28:03.531,4.1875,5.9375
13:28:03.540,3.875,3.125
13:28:03.554,2.4375,0.0625
