timestamp,Red,IR
13:09:39.268,3,-2.875
13:09:39.273,-5.875,-21.8126
13:09:39.278,11.9375,14.4376
13:09:39.289,18.0001,27.1876
13:09:39.296,22.4376,38.7501
13:09:39.307,25.9376,45.6252
13:09:39.316,26.8126,50.5627
13:09:39.326,27.3126,52.1877
13:09:39.337,26.5626,50.5002
13:09:39.346,24.4376,48.0002
13:09:39.356,22.2501,45.7502
13:09:39.366,20.0626,40.8752
13:09:39.376,17.2501,36.2501
13:09:39.388,13.6876,30.5626
13:09:39.396,10.6875,24.8126
13:09:39.406,8.0625,20.6876
13:09:39.416,6.5625,16.1251
13:09:39.428,4.8125,12.4375
13:09:39.438,4.4375,10
13:09:39.446,2.75,6.9375
13:09:39.458,1.9375,6.3125
13:09:39.466,1.625,5.9375
13:09:39.485,0.9375,6.375
13:09:39.486,1.9375,6
13:09:39.501,0.625,6.4375
13:09:39.508,1.5,6.0625
13:09:39.517,-0.125,6.75
13:09:39.526,1.25,7.0625
13:09:39.536,1.25,7.5
13:09:39.547,1.1875,8.1875
13:09:39.557,1.8125,6.5625
13:09:39.566,0.375,7.4375
13:09:39.577,0,4.875
13:09:39.586,-1.875,4.25
13:09:39.601,-2.8125,1.625
13:09:39.611,-4.6875,0.25
13:09:39.621,-5.375,-2.125
13:09:39.631,-6,-3.375
13:09:39.642,-6.25,-4.625
13:09:39.652,-6.5,-6.8125
13:09:39.668,-8.0625,-8.75
13:09:39.674,-8.8125,-10.875
13:09:39.681,-10.3125,-13.7501
13:09:39.716,-12.4375,-16.0626
13:09:39.716,-13.0625,-19.9376
13:09:39.750,-14.0626,-20.6251
13:09:39.750,-13.9376,-23.8751
13:09:39.756,-13.9376,-24.9376
13:09:39.756,-14.1876,-26.5626
13:09:39.756,-14.5001,-28.6876
13:09:39.763,-15.6876,-30.3126
13:09:39.803,-16.8126,-34.3751
13:09:39.804,-18.0001,-35.4376
13:09:39.806,-18.8751,-38.1251
13:09:39.833,-19.1251,-38.2501
13:09:39.834,-19.6876,-40.8127
13:09:39.836,-19.0001,-41.5002
13:09:39.838,-19.8126,-43.0627
13:09:39.845,-20.8126,-44.6877
13:09:39.854,-21.9376,-46.1252
13:09:39.866,-23.1876,-48.3752
13:09:39.871,-23.4376,-50.5002
13:09:39.882,-25.4376,-52.7502
13:09:39.891,-26.3126,-53.5002
13:09:39.901,-27.4376,-54.4377
13:09:39.913,-27.9376,-57.3127
13:09:39.923,-28.4376,-58.8752
13:09:39.931,-28.3751,-58.8127
13:09:39.941,-26.0626,-56.8127
13:09:39.952,-21.4376,-50.2502
13:09:39.962,-12.4375,-33.9376
13:09:39.971,-0.6875,-13.2501
13:09:39.983,9.875,8.5
13:09:39.993,18.8751,26.7501
13:09:40.001,25.1876,42.2502
13:09:40.012,30.3126,52.6252
13:09:40.022,32.6251,60.9377
13:09:40.035,34.6876,63.8752
13:09:40.044,34.3126,65.5628
13:09:40.051,34.0001,64.0627
13:09:40.062,31.1251,61.1877
13:09:40.072,27.6876,55.5627
13:09:40.081,24.3751,49.6252
13:09:40.092,21.6251,44.0002
13:09:40.102,16.8126,38.4376
13:09:40.111,14.8126,31.3126
13:09:40.121,10.875,26.5001
13:09:40.131,8.875,20.0626
13:09:40.142,5.6875,16.8751
13:09:40.151,4.8125,12.5
13:09:40.162,4.625,10.9375
13:09:40.171,4.125,10.75
13:09:40.181,4.9375,11.25
13:09:40.191,5.6875,12.9375
13:09:40.204,6.5625,14.4376
13:09:40.211,7.875,16.0626
13:09:40.224,8.375,17.1251
13:09:40.232,9.125,18.6251
13:09:40.244,9,18.6876
13:09:40.253,8.625,18.3751
13:09:40.262,8.75,17.7501
13:09:40.273,8,17.8126
13:09:40.283,7.9375,16.1251
13:09:40.292,6.8125,15.1251
13:09:40.302,6.25,13.4376
13:09:40.337,5.5625,11.1875
13:09:40.339,4.75,9.875
13:09:40.341,3,7.125
13:09:40.344,1.625,5.0625
13:09:40.374,0.6875,2.5
13:09:40.376,-0.5,0.125
13:09:40.379,-1,-2.8125
13:09:40.382,-3.3125,-5.1875
13:09:40.416,-3.5,-7.4375
13:09:40.418,-5.6875,-10
13:09:40.420,-6.4375,-13.7501
13:09:40.428,-8.8125,-16.3126
13:09:40.441,-11.25,-19.6251
13:09:40.445,-11.9375,-22.2501
13:09:40.472,-13.9376,-24.7501
13:09:40.474,-15.3751,-28.1251
13:09:40.476,-16.5001,-30.0626
13:09:40.484,-16.5001,-32.4376
13:09:40.493,-16.7501,-34.0626
13:09:40.501,-18.5001,-35.6876
13:09:40.513,-18.3751,-36.9376
13:09:40.521,-19.8751,-38.9376
13:09:40.533,-19.7501,-40.5002
13:09:40.542,-20.6251,-41.6877
13:09:40.552,-20.7501,-44.2502
13:09:40.561,-21.1876,-44.3752
13:09:40.575,-21.8126,-46.7502
13:09:40.582,-22.3751,-47.5627
13:09:40.592,-24.2501,-50.6877
13:09:40.601,-24.7501,-52.7502
13:09:40.612,-25.9376,-53.1877
13:09:40.622,-26.8751,-55.8127
13:09:40.632,-27.7501,-58.0627
13:09:40.642,-29.1251,-59.9377
13:09:40.653,-30.1251,-62.3752
13:09:40.662,-28.9376,-62.1252
13:09:40.672,-26.9376,-60.1252
13:09:40.681,-21.6876,-53.3127
13:09:40.691,-11.25,-35.1876
13:09:40.701,0.6875,-13.6876
13:09:40.711,12.1875,9.6875
13:09:40.723,21.3126,27.2501
13:09:40.732,27.6251,43.1252
13:09:40.741,32.0626,52.5627
13:09:40.751,35.6251,59.6877
13:09:40.761,35.7501,61.9377
13:09:40.780,35.6251,63.1252
13:09:40.782,34.1876,60.3127
13:09:40.798,31.8126,57.1252
13:09:40.803,28.6251,51.7502
13:09:40.811,25.5001,47.8127
13:09:40.821,22.3126,40.1252
13:09:40.831,18.8751,35.0626
13:09:40.841,15.6876,28.5001
13:09:40.851,12.1875,22.8126
13:09:40.861,9.875,17.9376
13:09:40.872,7.3125,14.0626
13:09:40.882,6.4375,11.375
13:09:40.891,6.0625,8.6875
13:09:40.901,6.3125,8.3125
13:09:40.914,6.5625,8.25
13:09:40.922,7.25,9.5625
13:09:40.933,7.4375,10.9375
13:09:40.942,7.1875,10.875
13:09:40.954,7.875,12
13:09:40.961,8.3125,12.5
13:09:40.971,8.25,11.75
13:09:40.981,8.375,12.3125
13:09:40.992,8.5625,11.9375
13:09:41.001,8,11.0625
