timestamp,Red,IR
10:35:16.734,44.4377,70.6253
10:35:16.744,49.0002,76.8128
10:35:16.753,51.0939,83.6253
10:35:16.763,53.9065,86.8128
10:35:16.780,55.3127,90.4379
10:35:16.784,57.3127,92.3129
10:35:16.794,57.719,93.3754
10:35:16.803,57.844,95.1879
10:35:16.813,57.5315,94.6254
10:35:16.824,57.0002,93.0629
10:35:16.835,54.8127,90.8754
10:35:16.842,52.4689,88.2503
10:35:16.853,49.3752,82.6878
10:35:16.864,45.6564,77.3753
10:35:16.873,42.2189,70.3128
10:35:16.883,38.3439,65.3753
10:35:16.892,34.5314,58.8127
10:35:16.903,31.1251,54.3127
10:35:16.912,28.4064,48.2502
10:35:16.923,26.1251,44.6877
10:35:16.931,23.1876,39.9377
10:35:16.943,21.4688,37.2501
10:35:16.953,18.9688,33.1876
10:35:16.963,17.2813,29.8126
10:35:16.972,14.2501,25.9376
10:35:16.983,12.1563,22.0626
10:35:16.993,9.9688,18.1251
10:35:17.002,7.5625,13.1876
10:35:17.013,4.5313,10.9375
10:35:17.022,2.125,4.625
10:35:17.032,-0.5938,0.6875
10:35:17.042,-2.8125,-4.5
10:35:17.053,-6.25,-8.4375
10:35:17.061,-9.25,-14.4376
10:35:17.072,-12.4688,-19.9376
10:35:17.083,-14.6563,-23.5001
10:35:17.093,-17.7501,-29.6251
10:35:17.102,-20.9688,-34.0626
10:35:17.112,-22.8751,-39.1251
10:35:17.142,-26.3126,-43.5627
10:35:17.144,-28.0939,-48.9377
10:35:17.160,-31.2501,-53.3127
10:35:17.226,-33.9376,-58.5002
10:35:17.228,-35.8126,-63.1877
10:35:17.229,-38.9376,-67.1253
10:35:17.229,-40.9689,-71.6878
10:35:17.230,-42.1877,-76.1253
10:35:17.234,-44.0002,-79.5628
10:35:17.270,-45.8127,-83.2503
10:35:17.270,-48.0627,-85.6253
10:35:17.271,-49.3127,-88.2503
10:35:17.273,-50.2814,-91.3754
10:35:17.278,-51.9377,-94.1254
10:35:17.279,-52.719,-95.6254
10:35:17.285,-53.8127,-98.7504
10:35:17.292,-54.594,-99.8129
10:35:17.302,-53.9377,-99.2504
10:35:17.313,-52.0939,-96.4379
10:35:17.322,-47.4377,-88.9378
10:35:17.332,-39.6877,-77.7503
10:35:17.343,-30.2501,-62.3752
10:35:17.352,-19.4688,-43.0002
10:35:17.361,-7.4688,-21.9376
10:35:17.373,3.1875,-3
10:35:17.381,13.2188,15.5001
10:35:17.392,22.2813,30.5626
10:35:17.402,28.8439,43.6252
10:35:17.412,34.9064,54.0627
10:35:17.423,39.8439,63.0627
10:35:17.432,44.7502,70.2503
10:35:17.441,47.9689,76.1253
10:35:17.451,50.7502,80.7503
10:35:17.462,52.0627,85.3128
10:35:17.472,53.6252,88.0003
10:35:17.482,55.094,89.6878
10:35:17.491,55.1565,91.5004
10:35:17.503,55.1565,90.8129
10:35:17.511,54.219,90.4379
10:35:17.521,53.094,89.8753
10:35:17.532,51.0939,86.4378
10:35:17.542,48.0939,82.7503
10:35:17.552,45.1877,76.9378
10:35:17.561,40.9689,71.1878
10:35:17.573,38.0314,65.6878
10:35:17.582,34.1564,59.7502
10:35:17.591,31.4064,54.6252
10:35:17.602,27.8126,50.0627
10:35:17.614,25.7501,45.5627
10:35:17.622,23.0938,41.6252
10:35:17.633,21.3126,37.9376
10:35:17.641,18.8751,33.8751
10:35:17.651,16.4688,30.1251
10:35:17.662,14.6563,26.8126
10:35:17.672,12.4688,23.1876
10:35:17.681,10.2188,19.8126
10:35:17.691,8.5,15.6251
10:35:17.702,4.9375,11.1875
10:35:17.711,3.4063,7.125
10:35:17.722,-0.0625,2.4375
10:35:17.732,-2.5,-2.4375
10:35:17.743,-4.7188,-5.875
10:35:17.752,-7.8125,-12.0625
10:35:17.783,-10.4063,-15.8751
10:35:17.785,-13.6251,-21.8126
10:35:17.788,-16.2501,-25.6876
10:35:17.793,-19.4376,-32.0001
10:35:17.803,-22.1876,-35.9376
10:35:17.812,-25.4376,-42.5002
10:35:17.823,-28.1251,-46.3752
10:35:17.832,-30.8126,-52.1877
10:35:17.842,-33.5626,-57.3127
10:35:17.852,-36.3126,-62.0002
10:35:17.891,-39.0314,-67.1878
10:35:17.891,-40.5627,-71.6253
10:35:17.892,-43.0002,-76.3753
10:35:17.895,-45.5939,-79.4378
10:35:17.905,-46.7502,-83.1878
10:35:17.933,-48.7502,-85.9378
10:35:17.937,-50.4377,-89.2503
10:35:17.938,-51.5314,-92.0004
10:35:17.942,-53.3127,-94.6254
10:35:17.954,-54.0627,-97.2504
10:35:17.963,-55.7502,-99.5004
10:35:18.001,-57.0627,-101.3754
10:35:18.003,-57.0002,-101.8129
10:35:18.005,-56.219,-100.9379
10:35:18.007,-53.6252,-96.9379
10:35:18.014,-47.4689,-88.9378
10:35:18.025,-39.2814,-75.2503
10:35:18.032,-29.6564,-59.7502
10:35:18.042,-18.0626,-38.8751
10:35:18.053,-6.875,-18.8751
10:35:18.062,3.9063,0.4375
10:35:18.072,14.3438,18.7501
10:35:18.083,22.0313,33.8751
10:35:18.093,29.0626,45.8752
10:35:18.101,34.9689,55.6252
10:35:18.112,40.3752,63.9377
10:35:18.123,44.3439,72.3128
10:35:18.131,47.7814,78.0628
10:35:18.141,50.2189,83.0628
10:35:18.152,52.6877,87.0628
10:35:18.163,53.6252,89.3753
10:35:18.172,55.5002,90.6254
10:35:18.183,54.844,91.9379
10:35:18.192,55.8127,92.0629
10:35:18.202,54.0627,91.3754
10:35:18.212,53.9065,89.8753
10:35:18.223,50.7189,87.3128
10:35:18.233,48.2189,82.3128
10:35:18.241,44.8752,77.3128
10:35:18.252,41.1252,71.5628
10:35:18.261,37.8126,65.1252
10:35:18.273,34.1251,59.7502
10:35:18.284,30.9689,54.9377
10:35:18.292,28.2814,49.6252
10:35:18.301,25.8438,45.2502
10:35:18.314,23.4376,41.3752
10:35:18.322,20.9688,38.6251
10:35:18.331,19.0626,34.0626
10:35:18.342,16.9688,30.5001
10:35:18.353,14.8751,26.6876
10:35:18.362,12.7188,23.6251
10:35:18.372,10,19.0001
10:35:18.381,7.625,15.8126
10:35:18.392,4.8438,10.5625
10:35:18.402,2.8125,7.5
10:35:18.412,0.0313,1.9375
10:35:18.421,-2.8438,-2.125
10:35:18.432,-5.2813,-7.5
10:35:18.442,-8.7813,-11.5
10:35:18.451,-11.5938,-17.5001
10:35:18.462,-15.1251,-21.8751
10:35:18.474,-17.8438,-28.0626
10:35:18.481,-20.3751,-32.6876
10:35:18.511,-23.2188,-37.8126
10:35:18.517,-25.8751,-42.6877
10:35:18.519,-29.0001,-48.4377
10:35:18.521,-31.6876,-52.6252
10:35:18.539,-34.1876,-57.3752
10:35:18.541,-36.6876,-62.6252
10:35:18.556,-38.8751,-67.6253
10:35:18.562,-41.6877,-72.6878
10:35:18.572,-43.6564,-76.1253
10:35:18.603,-45.8127,-79.9378
10:35:18.604,-47.2189,-83.3753
10:35:18.606,-48.6877,-86.0003
10:35:18.613,-49.9377,-89.1878
10:35:18.645,-51.2189,-91.5004
10:35:18.645,-52.9377,-93.6879
10:35:18.650,-54.1877,-96.3129
10:35:18.655,-55.0315,-97.7504
10:35:18.689,-55.9377,-100.3754
10:35:18.689,-56.4065,-101.6254
