timestamp,Red,IR
12:53:28.644,18.0001,36.0626
12:53:28.654,17.6251,34.1876
12:53:28.664,16.8126,32.5626
12:53:28.674,15.6876,30.6251
12:53:28.684,14.7501,30.1876
12:53:28.694,13.9376,29.3126
12:53:28.704,13.7501,27.5001
12:53:28.715,13.5001,26.6876
12:53:28.724,12.9375,25.5001
12:53:28.734,12.125,24.3751
12:53:28.744,11.5625,25.0001
12:53:28.760,11.625,23.4376
12:53:28.765,11.25,22.9376
12:53:28.794,11.1875,22.2501
12:53:28.796,10.1875,23.5001
12:53:28.800,11.125,22.3126
12:53:28.804,10,20.7501
12:53:28.831,10.25,22.2501
12:53:28.833,9.5,20.5001
12:53:28.836,9.125,20.4376
12:53:28.873,8.625,18.8751
12:53:28.876,8.5625,17.1876
12:53:28.877,7.1875,15.6251
12:53:28.884,7.0625,15.8126
12:53:28.884,7.3125,14.3751
12:53:28.915,6,12.8125
12:53:28.918,5.375,13.6876
12:53:28.921,4.8125,10.5
12:53:28.924,3.9375,8.5625
12:53:28.937,2.9375,8.25
12:53:28.945,2.75,6.125
12:53:28.954,2,5.125
12:53:28.964,2.3125,3.9375
12:53:28.974,1,2.75
12:53:28.984,-0.0625,2.125
12:53:28.995,-0.4375,0.875
12:53:29.004,-0.125,0.125
12:53:29.014,-0.9375,-1.5625
12:53:29.024,-1.125,-0.75
12:53:29.034,-1.5,-2.8125
12:53:29.045,-2.125,-4.1875
12:53:29.054,-2.8125,-4.8125
12:53:29.064,-3,-5.125
12:53:29.075,-3.0625,-6.3125
12:53:29.085,-3.625,-7.75
12:53:29.094,-4.5625,-8.625
12:53:29.104,-5.25,-8.6875
12:53:29.126,-5.3125,-10.875
12:53:29.132,-5.75,-12.3125
12:53:29.135,-6.25,-11.9375
12:53:29.149,-5.375,-12.5
12:53:29.154,-5.9375,-13.2501
12:53:29.165,-6.75,-13
12:53:29.174,-6.75,-15.4376
12:53:29.184,-7.3125,-15.3751
12:53:29.195,-7.375,-17.0001
12:53:29.204,-8,-16.1876
12:53:29.215,-8.125,-18.2501
12:53:29.225,-8.5,-18.3126
12:53:29.235,-8.6875,-19.8751
12:53:29.244,-9.625,-21.1876
12:53:29.255,-9.75,-20.5626
12:53:29.264,-10.0625,-23.3126
12:53:29.274,-10.875,-23.1251
12:53:29.284,-10.9375,-24.7501
12:53:29.294,-11.375,-25.6876
12:53:29.313,-11,-25.5626
12:53:29.327,-10.625,-24.3751
12:53:29.328,-9.75,-23.5001
12:53:29.335,-7.125,-18.5001
12:53:29.344,-4.6875,-14.2501
12:53:29.355,-0.6875,-7
12:53:29.364,3.5625,2.3125
12:53:29.374,7.125,9
12:53:29.386,10.625,16.5001
12:53:29.394,13.6876,23.0626
12:53:29.404,15.3126,26.9376
12:53:29.414,17.4376,32.4376
12:53:29.425,19.1876,34.4376
12:53:29.434,19.8126,37.8126
12:53:29.444,20.1876,38.1251
12:53:29.455,20.9376,39.5002
12:53:29.464,21.0001,39.9377
12:53:29.474,21.0001,40.6252
12:53:29.485,20.6251,40.0627
12:53:29.494,20.1251,40.5002
12:53:29.530,20.1876,40.7502
12:53:29.533,19.5626,40.1252
12:53:29.535,19.6876,39.6877
12:53:29.539,19.7501,39.7502
12:53:29.571,19.3751,39.4377
12:53:29.574,19.3126,38.8751
12:53:29.575,18.0626,39.2501
12:53:29.584,18.1876,36.8751
12:53:29.584,17.2501,35.8126
12:53:29.624,16.0001,34.0001
12:53:29.628,15.0626,33.1876
12:53:29.629,15.0001,31.9376
12:53:29.633,13.9376,29.4376
12:53:29.635,13.5626,28.8126
12:53:29.669,13.1251,27.1251
12:53:29.670,12.5,25.8751
12:53:29.672,11.25,26.1876
12:53:29.679,11.8125,24.7501
12:53:29.685,12.125,24.5626
12:53:29.696,11.0625,24.5626
12:53:29.704,11.8125,23.4376
12:53:29.714,11.1875,22.6251
12:53:29.724,10.375,21.3126
