timestamp,Red,IR
11:28:21.432,3.6875,4.625
11:28:21.441,2.6875,4.25
11:28:21.450,2.625,3.8125
11:28:21.462,2.0625,4.1875
11:28:21.470,1.75,3.8125
11:28:21.498,2.6875,3.0625
11:28:21.500,3.0625,3.1875
11:28:21.503,1.9375,1.875
11:28:21.510,1.9375,2.125
11:28:21.522,1.3125,1.0625
11:28:21.532,1.3125,1.1875
11:28:21.541,0.3125,0.3125
11:28:21.551,0,0.0625
11:28:21.561,-0.125,-0.6875
11:28:21.572,-0.125,-1.5
11:28:21.605,-0.0625,-0.5625
11:28:21.608,0.8125,-0.9375
11:28:21.610,0,-2.125
11:28:21.641,-0.5,-2.5
11:28:21.641,-0.5625,-3.125
11:28:21.644,-0.9375,-2.4375
11:28:21.649,-1.25,-3.6875
11:28:21.657,-2.3125,-4.75
11:28:21.664,-2.25,-4.375
11:28:21.694,-1.75,-5
11:28:21.700,-1.9375,-6.375
11:28:21.700,-2.375,-4.625
11:28:21.701,-1.875,-5.5
11:28:21.712,-1.9375,-5.875
11:28:21.742,-2.6875,-5.8125
11:28:21.744,-2.0625,-6.4375
11:28:21.746,-3.4375,-6
11:28:21.751,-3.125,-6.625
11:28:21.765,-3.5625,-8.4375
11:28:21.771,-2.9375,-7.25
11:28:21.781,-3,-6.375
11:28:21.791,-2.125,-7
11:28:21.802,-2.1875,-6.9375
11:28:21.811,-0.8125,-4.0625
11:28:21.820,0.25,-3.5
11:28:21.831,0.5625,-0.375
11:28:21.840,1.75,1.0625
11:28:21.850,1.9375,3.9375
11:28:21.884,3.5,6.125
11:28:21.888,4.875,7.625
11:28:21.892,5.625,8.3125
11:28:21.893,6.25,11.6875
11:28:21.922,6.3125,11.25
11:28:21.927,7.0625,12.0625
11:28:21.929,6.9375,12.375
11:28:21.952,7,12.8125
11:28:21.954,7.375,12.125
11:28:21.957,6.6875,11.625
11:28:21.962,6.4375,12.9375
11:28:21.970,6.6875,13.6251
11:28:21.981,7.0625,13.5001
11:28:21.990,7.5,13.9376
11:28:22.001,7.5625,14.8126
11:28:22.010,8.5625,16.3126
11:28:22.021,9.3125,15.8126
11:28:22.031,9,16.0001
11:28:22.042,8.9375,15.3126
11:28:22.050,8.6875,15.4376
11:28:22.061,9.1875,15.7501
11:28:22.072,9.1875,15.6876
11:28:22.080,8,14.8126
11:28:22.090,8,14.0626
11:28:22.101,8.3125,13.4376
11:28:22.111,7.5625,12.625
11:28:22.121,7.125,13.4376
11:28:22.130,7.5,13.4376
11:28:22.141,6.8125,11.3125
11:28:22.150,6.75,11.125
11:28:22.161,6.0625,11.875
11:28:22.171,5.875,11.625
11:28:22.181,5.6875,10.375
11:28:22.191,6.3125,9.8125
11:28:22.200,6.375,10.4375
11:28:22.211,6.3125,9.9375
11:28:22.220,5.625,10.125
11:28:22.230,5.9375,10.4375
11:28:22.241,5.9375,9.125
11:28:22.251,5.375,8.9375
11:28:22.261,5,8.9375
11:28:22.270,4.375,7.125
11:28:22.281,3.75,7.875
11:28:22.290,3.5,7.5
11:28:22.301,4.5,6.9375
11:28:22.338,4.25,6.125
11:28:22.341,3.125,6
11:28:22.343,2.25,6.1875
11:28:22.349,1.625,4.125
11:28:22.355,0.3125,2.125
11:28:22.381,-1,3
11:28:22.384,-0.375,2
11:28:22.386,0,1.4375
11:28:22.393,-0.1875,0.9375
11:28:22.421,1.1875,1.625
11:28:22.425,1.5,1.25
11:28:22.427,1.8125,1.5625
11:28:22.463,2.75,2.1875
11:28:22.464,4.8125,2.6875
11:28:22.467,5.625,2.8125
11:28:22.492,6.125,2.75
11:28:22.493,7,3.375
11:28:22.498,8.1875,3.5625
11:28:22.501,8.1875,2.875
11:28:22.508,6.625,2.5
11:28:22.516,7,2
11:28:22.529,7.125,1.3125
11:28:22.537,6.875,1.75
11:28:22.546,7.5,1.3125
11:28:22.555,7,0.5625
11:28:22.566,6.1875,0.5
11:28:22.575,5.3125,0.0625
11:28:22.586,4.75,-1.25
11:28:22.595,3.3125,-2.6875
11:28:22.605,2.5625,-3.0625
11:28:22.619,2.625,-2.75
11:28:22.625,1.625,-4.375
11:28:22.636,1.375,-3.125
11:28:22.645,3,-4.125
11:28:22.655,1.9375,-5.0625
11:28:22.667,2.3125,-4.25
11:28:22.675,2.3125,-4.3125
11:28:22.685,2.25,-5
11:28:22.697,2,-4.9375
11:28:22.706,1.625,-5.75
11:28:22.715,2.0625,-6.125
11:28:22.725,2.75,-4.9375
11:28:22.736,2.75,-5.5625
11:28:22.745,3.875,-5.25
11:28:22.779,5.0625,-4.125
11:28:22.780,5.4375,-3.9375
11:28:22.783,6,-1.0625
11:28:22.789,8.125,-0.125
11:28:22.796,8.3125,2.5625
11:28:22.807,9.5,4.5
11:28:22.817,10.75,5.8125
11:28:22.826,11.375,8.3125
11:28:22.835,12.5625,10.0625
11:28:22.846,12.9375,11.5625
11:28:22.856,12.75,13.1876
11:28:22.865,12.625,12
11:28:22.876,11.625,14.2501
11:28:22.887,11.375,13
11:28:22.898,11.3125,12.125
11:28:22.905,10.625,12.625
11:28:22.915,9.875,12.0625
11:28:22.926,9.875,12.1875
11:28:22.937,10.375,13.8751
11:28:22.945,10.4375,13.6876
11:28:22.955,10.625,13.6876
11:28:22.967,10.9375,14.6251
11:28:22.977,12.3125,14.1251
11:28:22.985,12.25,13.6876
11:28:22.996,11.5,14.5626
11:28:23.005,11.6875,14.9376
11:28:23.016,11.4375,13.7501
11:28:23.027,11.0625,13.3751
11:28:23.051,10.25,13.6876
11:28:23.054,10.25,13.0625
11:28:23.057,9.9375,12.0625
11:28:23.085,10.375,12.625
11:28:23.087,10.125,12.3125
11:28:23.089,9.8125,11.9375
11:28:23.096,9.625,10.375
11:28:23.123,9.4375,11.125
11:28:23.125,9.5,11.0625
11:28:23.129,9.5,10.5625
11:28:23.157,9,10.3125
11:28:23.160,8.8125,9.5625
11:28:23.162,9.25,9.75
11:28:23.189,9.0625,10
11:28:23.191,9.75,10.75
11:28:23.192,9.9375,10.125
11:28:23.199,9.3125,9.25
11:28:23.223,8.5625,9.5
11:28:23.227,8.5,9.1875
11:28:23.241,8.8125,8.25
11:28:23.242,7.625,7.4375
11:28:23.257,7.25,7.9375
11:28:23.259,6.5,6.25
11:28:23.273,6.5625,5.625
11:28:23.280,5.6875,7.25
11:28:23.285,6.1875,5.5625
11:28:23.298,5.8125,4.9375
11:28:23.305,5.5625,4.25
11:28:23.321,5.125,5.125
11:28:23.328,4.625,3.5625
11:28:23.337,3.6875,2.75
11:28:23.345,3.375,1.1875
11:28:23.355,1.6875,0.3125
11:28:23.367,1.3125,0.9375
11:28:23.376,0.6875,0.9375
11:28:23.387,2.125,0.625
11:28:23.396,2.125,0.1875
11:28:23.405,1.9375,-0.375
11:28:23.416,1.8125,0.125
11:28:23.428,1.4375,0.125
11:28:23.437,1.375,-0.875
11:28:23.445,1,-1.9375
11:28:23.455,0.4375,-2.375
11:28:23.466,-0.5625,-2.875
11:28:23.476,-1.3125,-3.375
11:28:23.485,-1,-4.0625
11:28:23.495,-1.25,-4.75
11:28:23.505,-1.625,-4.125
11:28:23.517,-1.125,-5
11:28:23.526,-2.3125,-5.875
11:28:23.536,-3.4375,-5.5625
11:28:23.545,-3.0625,-6.125
11:28:23.555,-3.8125,-7.625
11:28:23.566,-4.25,-7.6875
11:28:23.576,-4.8125,-8.5625
11:28:23.585,-5.0625,-8.25
11:28:23.600,-4.9375,-9.0625
11:28:23.607,-4.5,-8.5
11:28:23.615,-3.25,-7.5
