timestamp,Red,IR
14:11:13.076,-34.9376,-89.3753
14:11:13.086,-35.9376,-90.8753
14:11:13.096,-36.3126,-91.6254
14:11:13.108,-34.5626,-91.8754
14:11:13.117,-34.4376,-89.4378
14:11:13.126,-30.4376,-83.1253
14:11:13.135,-27.3126,-73.8753
14:11:13.146,-22.6876,-63.1877
14:11:13.156,-17.6876,-52.2502
14:11:13.166,-14.2501,-39.8752
14:11:13.176,-9,-31.1876
14:11:13.186,-6.6875,-22.1251
14:11:13.196,-3.375,-15.9376
14:11:13.206,-1.125,-9.6875
14:11:13.216,0.875,-3.3125
14:11:13.226,2.5,0.125
14:11:13.236,4.1875,4.625
14:11:13.245,5.75,8.0625
14:11:13.256,7.4375,13
14:11:13.267,8.875,16.3751
14:11:13.277,10.5625,20.8751
14:11:13.286,11.5625,22.9376
14:11:13.296,13.1251,27.6251
14:11:13.306,13.6876,27.6876
14:11:13.316,14.0001,30.1251
14:11:13.327,13,28.0626
14:11:13.336,12.1875,26.8126
14:11:13.347,10.0625,22.0001
14:11:13.356,8.75,18.4376
14:11:13.367,6.75,15.4376
14:11:13.376,5,10.75
14:11:13.386,3.8125,7.5
14:11:13.396,2.6875,5.0625
14:11:13.406,2.125,4.375
14:11:13.415,1.9375,2.375
14:11:13.426,1.625,2.5625
14:11:13.436,1.375,1.5
14:11:13.446,1.4375,-0.3125
14:11:13.456,0.1875,-1.75
14:11:13.466,-0.3125,-3.125
14:11:13.496,-1.5625,-6.375
14:11:13.500,-2.9375,-8.6875
14:11:13.503,-4.125,-11.3125
14:11:13.508,-5.25,-14.4376
14:11:13.539,-6.3125,-17.3126
14:11:13.607,-6.9375,-19.7501
14:11:13.607,-7.75,-22.4376
14:11:13.608,-9.25,-24.9376
14:11:13.617,-10.5,-27.8126
14:11:13.617,-11.3125,-31.1876
14:11:13.617,-11.8125,-33.5001
14:11:13.622,-12.75,-36.2501
14:11:13.647,-14.5626,-37.9376
14:11:13.650,-14.5626,-41.1877
14:11:13.652,-15.8126,-43.5627
14:11:13.666,-16.3751,-45.3127
14:11:13.671,-17.2501,-48.0627
14:11:13.681,-17.1876,-50.1877
14:11:13.691,-18.8751,-52.0627
14:11:13.701,-18.9376,-54.2502
14:11:13.712,-19.8126,-56.1252
14:11:13.721,-19.4376,-57.8752
14:11:13.731,-21.2501,-59.5002
14:11:13.740,-21.6876,-61.1877
14:11:13.750,-21.8126,-63.5627
14:11:13.761,-22.8751,-65.2502
14:11:13.771,-23.3751,-67.6878
14:11:13.792,-29.0626,-81.1253
14:11:13.793,-28.9376,-82.7503
14:11:13.803,-29.5626,-85.2503
14:11:13.811,-30.6876,-87.1253
14:11:13.826,-30.8126,-87.9378
14:11:13.833,-31.6251,-89.7503
14:11:13.840,-31.7501,-90.5628
14:11:13.851,-30.3126,-87.2503
14:11:13.861,-28.4376,-83.6253
14:11:13.871,-24.0626,-76.0003
14:11:13.881,-20.8126,-65.8753
14:11:13.890,-15.8751,-55.4377
14:11:13.901,-13.0625,-44.0627
14:11:13.911,-8.375,-35.3126
14:11:13.921,-4.9375,-25.7501
14:11:13.931,-2.5,-19.8751
14:11:13.941,1,-13
14:11:13.951,1.5625,-8.5625
14:11:13.961,3.8125,-4.1875
14:11:13.973,4.9375,0.4375
14:11:13.980,7.25,5.5625
14:11:13.991,8.875,9.0625
14:11:14.001,9.625,14.1251
14:11:14.033,11.375,16.8751
14:11:14.035,12.9375,20.4376
14:11:14.039,14.8126,24.5001
14:11:14.042,15.0626,26.1251
14:11:14.055,15.0626,27.7501
14:11:14.062,15.0001,29.6876
14:11:14.072,14.8126,26.4376
14:11:14.081,13.3126,25.0626
14:11:14.091,11.8125,20.5001
14:11:14.101,10.4375,17.3126
14:11:14.111,8.75,13
14:11:14.122,7.9375,10
14:11:14.133,6.5,7.3125
14:11:14.141,5.6875,6.1875
14:11:14.152,5.25,3.6875
14:11:14.161,4.625,3.75
14:11:14.183,5,2.5625
14:11:14.188,4.625,2.25
14:11:14.201,3.875,1.625
14:11:14.203,3.375,-0.875
14:11:14.229,2.25,-2.1875
14:11:14.232,1.8125,-4.25
14:11:14.235,1.3125,-7.3125
14:11:14.241,-0.625,-9.8125
14:11:14.251,-2,-12.9375
14:11:14.287,-2.875,-15.5001
14:11:14.291,-3.75,-17.6876
14:11:14.292,-4.75,-20.4376
14:11:14.296,-6.3125,-23.0626
14:11:14.302,-7.6875,-25.6876
14:11:14.331,-7.1875,-28.5626
14:11:14.333,-8.6875,-30.4376
14:11:14.335,-8.5625,-33.3751
14:11:14.343,-10.0625,-35.1876
14:11:14.357,-11.1875,-37.6251
14:11:14.362,-11.6875,-40.8752
14:11:14.372,-12.1875,-41.1252
14:11:14.382,-12.625,-45.3127
14:11:14.391,-13.5001,-45.8127
14:11:14.401,-15.0626,-47.2502
14:11:14.411,-15.5001,-50.8127
14:11:14.421,-15.3751,-52.1877
14:11:14.433,-16.1876,-54.1252
14:11:14.441,-16.2501,-55.4377
14:11:14.451,-18.2501,-57.5002
14:11:14.461,-18.0626,-59.4377
14:11:14.470,-19.0626,-60.9377
14:11:14.481,-19.8126,-61.8752
14:11:14.491,-20.0626,-64.9377
14:11:14.501,-21.2501,-65.0628
14:11:14.512,-21.6251,-67.6253
14:11:14.521,-22.1251,-69.5628
14:11:14.531,-22.3126,-70.4378
14:11:14.541,-23.3751,-73.3753
14:11:14.551,-24.0001,-75.1253
14:11:14.561,-24.9376,-75.7503
14:11:14.571,-25.0001,-78.0003
14:11:14.581,-24.5626,-79.6253
14:11:14.591,-26.1876,-80.9378
14:11:14.601,-26.0001,-82.3753
14:11:14.612,-26.3751,-81.6253
14:11:14.621,-24.0626,-78.6878
14:11:14.631,-21.3126,-73.4378
14:11:14.641,-17.9376,-64.5002
14:11:14.651,-13.7501,-53.6252
14:11:14.662,-9.25,-43.4377
14:11:14.671,-6.25,-33.1876
14:11:14.683,-2.0625,-24.1251
14:11:14.691,1.3125,-15.6251
14:11:14.701,3.25,-8.125
14:11:14.711,5.9375,-3.25
14:11:14.722,7.625,1.6875
14:11:14.732,9.1875,6.5
14:11:14.741,10.5,10.8125
14:11:14.751,12.3125,15.7501
14:11:14.761,13.8751,19.0001
14:11:14.771,15.6876,24.2501
14:11:14.781,17.6876,28.5626
14:11:14.791,18.3751,32.5001
14:11:14.807,20.5001,35.7501
14:11:14.812,21.3751,39.5627
14:11:14.821,21.5626,40.3127
14:11:14.831,22.0001,40.5002
14:11:14.852,20.6251,39.8752
14:11:14.857,19.3126,36.0626
14:11:14.922,17.9376,34.3751
14:11:14.927,16.4376,29.3126
14:11:14.927,14.5001,26.9376
14:11:14.927,12.875,23.3751
14:11:14.927,11.9375,20.0626
14:11:14.932,11.8125,17.6251
14:11:14.961,10.75,17.3126
14:11:14.964,10.8125,16.0001
14:11:14.967,10.3125,15.1876
14:11:14.972,10.3125,13.5001
14:11:15.002,9.0625,12.875
14:11:15.005,8.375,11.625
14:11:15.007,8.5,8.875
14:11:15.014,7.125,6.8125
14:11:15.040,6.0625,3.6875
14:11:15.042,4.25,1.75
14:11:15.044,3.3125,-0.125
14:11:15.054,2.25,-3.6875
14:11:15.062,1.5,-7
14:11:15.071,-0.25,-9.1875
14:11:15.081,-1.3125,-13.3126
14:11:15.091,-4.3125,-20.8751
14:11:15.110,-5.3125,-24.0626
14:11:15.114,-5.8125,-26.0626
14:11:15.129,-7.375,-29.1876
14:11:15.144,-8.25,-31.1251
14:11:15.147,-9.0625,-34.1876
14:11:15.152,-9.375,-36.1876
14:11:15.161,-10.5625,-38.3126
14:11:15.172,-11.875,-40.5002
14:11:15.187,-12.5625,-42.1877
14:11:15.192,-12.5625,-44.3752
14:11:15.202,-13.9376,-45.9377
14:11:15.212,-14.0626,-48.7502
14:11:15.241,-15.3126,-48.9377
14:11:15.244,-15.7501,-51.5002
14:11:15.246,-15.9376,-53.5627
14:11:15.252,-16.8126,-55.0002
14:11:15.261,-18.0001,-58.1252
14:11:15.271,-18.1876,-58.6877
14:11:15.281,-19.2501,-61.7502
14:11:15.291,-19.5626,-62.4377
14:11:15.303,-20.1876,-65.5003
14:11:15.311,-21.1876,-66.6253
14:11:15.321,-21.2501,-68.8128
14:11:15.332,-22.4376,-70.1253
14:11:15.341,-23.4376,-72.3128
14:11:15.353,-23.0001,-74.0628
14:11:15.362,-23.9376,-73.8128
14:11:15.371,-23.5626,-76.0628
14:11:15.381,-23.8126,-74.9378
14:11:15.391,-21.9376,-73.8128
14:11:15.401,-20.3126,-68.1878
14:11:15.411,-16.6251,-61.2502
14:11:15.422,-11.375,-49.8127
14:11:15.432,-8.25,-38.5626
14:11:15.443,-4.3125,-28.8126
14:11:15.452,-0.875,-18.5001
14:11:15.462,2,-11.1875
14:11:15.471,4.75,-3.25
14:11:15.483,7.0625,1.375
14:11:15.491,9,7.5625
14:11:15.501,10.125,10.25
14:11:15.512,11.5625,14.3751
14:11:15.522,13.2501,18.5001
14:11:15.531,14.7501,23.6876
14:11:15.542,15.6251,26.8126
14:11:15.552,18.0001,31.2501
14:11:15.562,18.9376,34.6876
14:11:15.573,20.4376,39.3127
14:11:15.581,21.2501,41.2502
14:11:15.592,21.9376,44.1252
14:11:15.602,21.8126,43.3127
14:11:15.612,21.2501,43.0627
14:11:15.622,19.7501,40.0627
14:11:15.653,18.1876,37.8126
14:11:15.655,16.6251,33.5001
14:11:15.659,15.3126,29.6251
14:11:15.662,14.1876,27.1251
14:11:15.694,13.0625,25.4376
14:11:15.695,12.1875,23.2501
14:11:15.699,11.9375,22.6251
14:11:15.704,11.9375,21.1251
14:11:15.729,11.5,20.2501
14:11:15.732,11.1875,19.5626
14:11:15.734,10.0625,19.3751
14:11:15.772,9.875,17.0001
14:11:15.773,9,14.3126
14:11:15.778,7.5625,12.25
14:11:15.784,6.75,11.125
14:11:15.787,6.375,7.8125
14:11:15.797,5.625,5.25
14:11:15.803,4.6875,2.75
14:11:15.812,3.3125,0
14:11:15.822,1.9375,-1.8125
14:11:15.832,0.9375,-4.25
14:11:15.843,0.3125,-8
14:11:15.851,-1.1875,-10.75
14:11:15.862,-2.5625,-13.1251
14:11:15.873,-4,-15.0626
14:11:15.883,-4.3125,-18.3751
14:11:15.893,-4.25,-20.2501
14:11:15.901,-5.4375,-23.3126
14:11:15.913,-6.75,-24.7501
14:11:15.921,-7.125,-27.2501
14:11:15.932,-7.875,-29.6251
14:11:15.949,-8.375,-31.8126
14:11:15.952,-9.4375,-34.6251
14:11:15.963,-10.375,-36.2501
14:11:15.972,-11.25,-37.7501
14:11:15.981,-11.1875,-39.3126
14:11:15.992,-12.625,-42.2502
14:11:16.002,-13.6876,-43.6877
14:11:16.012,-13.3751,-45.7502
14:11:16.022,-15.1876,-47.6877
14:11:16.032,-15.5001,-50.4377
14:11:16.043,-16.7501,-52.1252
14:11:16.053,-17.2501,-53.1877
14:11:16.063,-17.2501,-56.5627
14:11:16.072,-18.5626,-57.3127
14:11:16.082,-18.8126,-59.5627
14:11:16.092,-19.7501,-61.6877
14:11:16.102,-19.7501,-64.0627
14:11:16.112,-20.7501,-66.4378
14:11:16.124,-21.3751,-66.4378
14:11:16.132,-21.9376,-69.2503
14:11:16.143,-20.8751,-68.7503
14:11:16.152,-20.3126,-67.0003
14:11:16.171,-17.8126,-62.9377
14:11:16.180,-15.5001,-55.3752
14:11:16.193,-11.1875,-45.5627
14:11:16.195,-6.875,-34.5626
14:11:16.204,-3,-25.6251
14:11:16.212,0.375,-15.8751
14:11:16.222,2.875,-9.25
14:11:16.232,4.8125,-2.25
14:11:16.243,7.5,3.0625
14:11:16.252,9.125,7.3125
14:11:16.262,9.6875,10.1875
14:11:16.273,11.3125,13.8126
14:11:16.282,12.0625,16.8751
14:11:16.297,13.3126,19.9376
14:11:16.307,14.5626,23.2501
14:11:16.335,16.1876,26.0001
14:11:16.337,16.1251,28.8751
14:11:16.340,16.8126,30.5626
14:11:16.347,17.8751,32.0001
14:11:16.383,17.8126,32.5626
14:11:16.384,16.8751,31.6876
14:11:16.386,15.5626,29.8126
14:11:16.395,14.1251,27.0001
14:11:16.436,13.125,23.0001
14:11:16.437,11.6875,20.5626
14:11:16.501,10.625,16.8751
14:11:16.504,10.25,15.1251
14:11:16.504,9,14.2501
14:11:16.504,9.25,12.8125
14:11:16.526,9.25,12.0625
14:11:16.527,9.125,12.3125
14:11:16.533,8.75,12
14:11:16.533,8.125,9.875
14:11:16.537,6.6875,9.25
14:11:16.547,6.625,6.8125
14:11:16.557,5.5625,4.6875
14:11:16.567,4.25,2.5
14:11:16.577,2.875,-0.25
14:11:16.587,1.25,-2.5
14:11:16.597,1.6875,-5.875
14:11:16.608,0,-9.4375
14:11:16.618,-1.5,-12.125
14:11:16.628,-2.25,-14.9376
14:11:16.638,-3.5,-17.1251
14:11:16.647,-4.4375,-19.5626
14:11:16.658,-5.6875,-21.2501
14:11:16.667,-6.375,-22.9376
14:11:16.677,-6.8125,-25.4376
14:11:16.695,-7.8125,-29.1876
14:11:16.697,-12.25,-41.6252
14:11:16.707,-12.25,-42.5627
14:11:16.717,-12.625,-44.0627
14:11:16.727,-12.625,-45.2502
14:11:16.737,-12.5625,-47.1252
14:11:16.747,-13.5626,-48.1252
14:11:16.757,-14.0626,-50.4377
14:11:16.767,-14.4376,-51.7502
