timestamp,Red,IR
12:57:37.465,1.8125,7.4375
12:57:37.472,2.0625,6
12:57:37.482,1.25,5.8125
12:57:37.493,0.9375,4.5625
12:57:37.503,0.1875,2.875
12:57:37.514,0.4375,3.125
12:57:37.523,0.375,1.6875
12:57:37.533,-0.875,0.375
12:57:37.543,-1.375,0.125
12:57:37.553,-1.9375,-0.375
12:57:37.563,-2,-2.3125
12:57:37.573,-2.3125,-3.6875
12:57:37.583,-3.5625,-5
12:57:37.593,-4.3125,-5.375
12:57:37.603,-4.25,-6.75
12:57:37.613,-4.75,-7.875
12:57:37.623,-5.6875,-9.125
12:57:37.633,-5.75,-8.9375
12:57:37.656,-5.875,-10.3125
12:57:37.658,-6.875,-11.875
12:57:37.663,-7.875,-11.75
12:57:37.674,-8,-13.125
12:57:37.705,-8.4375,-14.7501
12:57:37.708,-9,-15.1251
12:57:37.710,-8.5625,-15.9376
12:57:37.747,-9.4375,-17.3751
12:57:37.749,-9,-18.0626
12:57:37.750,-10,-19.0001
12:57:37.754,-10,-20.1876
12:57:37.758,-10.1875,-20.1251
12:57:37.764,-11.25,-21.4376
12:57:37.800,-11.3125,-22.1251
12:57:37.802,-11.8125,-23.0001
12:57:37.803,-12.5,-23.8126
12:57:37.803,-13.125,-24.6251
12:57:37.820,-12.6875,-25.0001
12:57:37.824,-13.8126,-26.2501
12:57:37.833,-13.7501,-25.6876
12:57:37.843,-14.0626,-27.2501
12:57:37.853,-14.2501,-26.6876
12:57:37.863,-14.6876,-28.3126
12:57:37.873,-15.0626,-28.8126
12:57:37.883,-15.0001,-29.5626
12:57:37.922,-15.7501,-30.1876
12:57:37.925,-15.5001,-30.6876
12:57:37.939,-16.1251,-32.3126
12:57:37.941,-16.3751,-32.5626
12:57:37.957,-16.8126,-32.6251
12:57:37.958,-16.5626,-32.0626
12:57:37.972,-15.3126,-32.3126
12:57:37.975,-15.1876,-30.4376
12:57:37.978,-13.6251,-28.3751
12:57:37.983,-11.875,-24.6251
12:57:37.994,-10,-21.4376
12:57:38.003,-7.625,-16.2501
12:57:38.013,-5.0625,-12.6875
12:57:38.023,-3.5625,-7.25
12:57:38.033,-1.3125,-4.0625
12:57:38.048,-0.0625,-0.625
12:57:38.054,1.75,3.375
12:57:38.063,2.375,5.1875
12:57:38.073,3.6875,7.875
12:57:38.083,5.3125,10.25
12:57:38.093,5.8125,10.875
12:57:38.103,5.75,12.25
12:57:38.113,6.5,14.3751
12:57:38.123,7.625,15.4376
12:57:38.134,7.125,15.6876
12:57:38.144,7.125,17.9376
12:57:38.153,7.8125,17.7501
12:57:38.163,8.4375,18.0001
12:57:38.173,8.5,19.1876
12:57:38.182,8.9375,19.6876
12:57:38.193,9,20.1876
12:57:38.203,8.75,19.6876
12:57:38.215,8.5625,19.6251
12:57:38.223,8.9375,19.0001
12:57:38.234,8.3125,18.1876
12:57:38.243,7.9375,17.8751
12:57:38.253,8.1875,16.8751
12:57:38.268,6.75,15.6251
12:57:38.278,6.3125,15.7501
