timestamp,Red,IR
12:49:57.452,4.0625,8.5625
12:49:57.461,3.75,7.75
12:49:57.471,3.4375,6.25
12:49:57.483,3.3125,5.9375
12:49:57.491,3.0625,4.3125
12:49:57.501,3.0625,1.625
12:49:57.512,2.75,0.1875
12:49:57.522,2.125,-1.9375
12:49:57.532,1.3125,-4.0625
12:49:57.541,0.9375,-7.8125
12:49:57.551,0.625,-11
12:49:57.561,0.3125,-12.9375
12:49:57.571,-0.4375,-14.8751
12:49:57.582,-0.875,-17.1251
12:49:57.592,-1.0625,-20.8126
12:49:57.601,-1.375,-21.0626
12:49:57.612,-2.3125,-23.3751
12:49:57.623,-2,-23.6251
12:49:57.631,-2.3125,-26.4376
12:49:57.642,-2.625,-26.5626
12:49:57.655,-3.1875,-29.6876
12:49:57.661,-2.625,-29.4376
12:49:57.672,-2.8125,-30.3126
12:49:57.682,-3,-30.0001
12:49:57.692,-3.375,-32.1876
12:49:57.701,-3.375,-31.7501
12:49:57.711,-3.625,-33.6876
12:49:57.722,-4.1875,-33.7501
12:49:57.732,-4.0625,-32.8751
12:49:57.742,-4.1875,-35.0001
12:49:57.752,-3.375,-34.6251
12:49:57.842,-4.25,-34.9376
12:49:57.844,-3.9375,-35.3751
12:49:57.878,-3.9375,-36.1876
12:49:57.883,-4.1875,-36.6251
12:49:57.883,-4.4375,-36.2501
12:49:57.883,-4.125,-36.5626
12:49:57.888,-3.875,-34.8126
12:49:57.918,-4.0625,-36.9376
12:49:57.921,-3.9375,-36.0001
12:49:57.922,-4.3125,-34.9376
12:49:57.928,-4.5,-36.2501
12:49:57.943,-3.75,-35.7501
12:49:57.947,-4.1875,-35.2501
12:49:57.957,-3.8125,-34.8751
12:49:57.966,-4.6875,-34.1251
12:49:57.978,-3.875,-29.9376
12:49:57.986,-2.5625,-20.5001
12:49:57.998,-0.5,-8.5625
12:49:58.008,3,10.3125
12:49:58.016,8.0625,30.3751
12:49:58.027,11.625,43.1877
12:49:58.038,13.5626,50.1877
12:49:58.047,5.4375,8.0625
12:49:58.057,12.6875,47.0627
12:49:58.069,13,44.0627
12:49:58.078,12.3125,43.3752
12:49:58.088,11.5625,40.0002
12:49:58.097,11.1875,35.9376
12:49:58.106,10.0625,34.3751
12:49:58.116,9.5625,29.6251
12:49:58.126,9.625,28.1876
12:49:58.136,8.5,25.7501
12:49:58.146,8.25,22.6251
12:49:58.156,7.75,22.0001
12:49:58.167,7.5625,20.9376
12:49:58.176,7.8125,20.4376
12:49:58.187,7.75,20.3126
12:49:58.197,7.4375,19.1251
12:49:58.207,6.625,18.6251
12:49:58.217,7.3125,19.4376
12:49:58.226,7.375,17.8126
12:49:58.237,6.875,16.7501
12:49:58.247,6.25,15.6876
12:49:58.257,5.875,13.2501
12:49:58.267,5.5,10.1875
12:49:58.277,4.9375,8.125
12:49:58.286,4.8125,5.875
12:49:58.297,4.375,3.25
12:49:58.307,3.0625,-0.0625
12:49:58.316,2.5625,-1.75
12:49:58.326,2.4375,-4.75
12:49:58.338,1.6875,-8.375
12:49:58.346,0.5625,-9.25
12:49:58.358,0.625,-12.25
12:49:58.367,0.4375,-15.1251
12:49:58.376,0.25,-17.0001
12:49:58.386,-0.6875,-17.3126
12:49:58.396,-0.125,-19.3751
12:49:58.408,-0.4375,-21.3126
12:49:58.417,-0.9375,-22.6876
12:49:58.426,-1.75,-22.8126
12:49:58.453,-1.875,-24.4376
12:49:58.455,-1.75,-25.7501
12:49:58.458,-2.625,-26.6876
12:49:58.469,-2.4375,-26.6251
12:49:58.477,-1.375,-28.5626
12:49:58.486,-2.0625,-28.6251
12:49:58.497,-2.0625,-29.1251
12:49:58.506,-2.3125,-29.8751
12:49:58.517,-2.875,-30.4376
12:49:58.550,-2.75,-29.9376
12:49:58.552,-2.4375,-31.3126
12:49:58.555,-3.3125,-30.6876
12:49:58.557,-3.1875,-32.1251
12:49:58.596,-3.1875,-31.1876
12:49:58.602,-3.25,-31.6251
12:49:58.606,-3.0625,-32.1251
12:49:58.619,-3.4375,-32.2501
12:49:58.647,-3.0625,-32.5001
12:49:58.648,-2.9375,-33.4376
12:49:58.650,-3.4375,-32.3126
12:49:58.666,-2.5,-33.3751
12:49:58.696,-3.875,-33.0626
12:49:58.696,-3.5625,-33.5626
12:49:58.696,-3.5625,-31.9376
12:49:58.696,-3.25,-33.1251
12:49:58.699,-3.25,-32.8751
12:49:58.707,-3.6875,-32.5626
12:49:58.709,-3.25,-32.7501
12:49:58.718,-3.5625,-31.5626
12:49:58.726,-3.5625,-30.6251
12:49:58.736,-3.125,-29.0626
12:49:58.746,-2.125,-21.0626
12:49:58.757,-1.5,-9.8125
12:49:58.766,1.75,5.4375
12:49:58.781,6.625,24.4376
12:49:58.787,10.1875,40.6252
12:49:58.796,11.9375,47.5002
12:49:58.813,12.75,51.5627
12:49:58.821,13.125,52.1252
12:49:58.831,13.1876,50.0627
12:49:58.842,13.1876,48.8752
12:49:58.851,12.6875,47.0002
12:49:58.861,12,44.1877
12:49:58.871,11.8125,42.4377
12:49:58.881,11.5,40.6252
12:49:58.891,11.1875,39.1251
12:49:58.901,10.375,36.8751
12:49:58.911,10.3125,35.7501
12:49:58.922,9.25,32.5626
12:49:58.931,9,29.8751
12:49:58.941,8.1875,27.3126
12:49:58.952,7.625,24.9376
12:49:58.962,6.3125,20.0626
12:49:58.971,5.8125,18.5001
12:49:58.981,6.25,15.9376
12:49:58.992,5.5,14.4376
12:49:59.002,5.0625,14.0626
12:49:59.012,5.8125,13.6251
12:49:59.022,5.4375,13.1876
12:49:59.031,5.6875,12.5625
12:49:59.043,4.8125,13.1876
12:49:59.051,5.5625,13
12:49:59.067,4.625,10.5625
12:49:59.072,4.25,10.5625
12:49:59.081,4.0625,9.5625
12:49:59.092,3.9375,6.0625
12:49:59.102,2.875,3.1875
12:49:59.111,2.5,1.75
12:49:59.131,2.125,-0.6875
12:49:59.137,2.3125,-3.8125
12:49:59.145,1.25,-6.9375
12:49:59.152,0.3125,-7.5625
12:49:59.161,0.1875,-11.1875
12:49:59.177,0.3125,-13.8126
12:49:59.185,-0.5,-16.8126
12:49:59.192,-1.25,-18.0001
12:49:59.227,-1.625,-19.2501
12:49:59.228,-1.8125,-21.3126
12:49:59.231,-2.625,-22.6876
12:49:59.237,-2.6875,-23.5001
12:49:59.269,-2.5,-25.8126
12:49:59.273,-3.25,-26.6251
12:49:59.275,-3.6875,-27.7501
12:49:59.275,-3.375,-29.0626
12:49:59.282,-3.75,-29.9376
12:49:59.314,-3.875,-29.7501
12:49:59.316,-4.25,-29.8126
12:49:59.318,-4.875,-31.6251
12:49:59.322,-4.5625,-31.8751
12:49:59.360,-4.4375,-31.6876
12:49:59.361,-4.3125,-33.0001
12:49:59.363,-4.5625,-34.0626
12:49:59.365,-4.625,-33.0626
12:49:59.374,-4.3125,-33.7501
12:49:59.386,-4.5625,-34.4376
12:49:59.391,-4.5625,-33.8751
12:49:59.404,-4.625,-34.0626
12:49:59.413,-4.125,-34.5001
12:49:59.421,-4.5,-34.0626
12:49:59.433,-4.625,-33.5001
12:49:59.441,-4.3125,-33.8751
12:49:59.452,-4.4375,-33.8126
12:49:59.461,-5,-32.3126
12:49:59.471,-4.3125,-34.0626
12:49:59.481,-4.125,-33.0001
12:49:59.492,-4.5,-33.3751
12:49:59.502,-4.125,-32.8126
12:49:59.511,-4.3125,-33.0001
12:49:59.522,-3.4375,-32.7501
12:49:59.537,-3.625,-31.5626
12:49:59.542,-3.625,-32.8126
12:49:59.553,-4.0625,-31.8126
