timestamp,Red,IR
13:20:11.976,-8.2813,-17.1876
13:20:11.987,-4.0313,-12.5625
13:20:11.990,0.5,-5.1875
13:20:11.995,6.2188,2.4375
13:20:12.007,10.5625,11.125
13:20:12.015,15.1251,18.2501
13:20:12.026,18.6876,23.3126
13:20:12.035,20.9688,27.5001
13:20:12.045,22.8438,31.1251
13:20:12.055,22.7501,34.0626
13:20:12.067,24.4063,34.3126
13:20:12.077,24.0938,34.9376
13:20:12.088,24.2813,36.9376
13:20:12.097,25.3751,37.5626
13:20:12.106,25.5938,37.8126
13:20:12.117,25.9063,40.1877
13:20:12.130,26.9064,40.6252
13:20:12.137,27.2189,42.3127
13:20:12.145,28.1876,43.8752
13:20:12.156,28.4064,44.8752
13:20:12.166,29.1251,47.6877
13:20:12.175,30.4376,48.6252
13:20:12.185,30.5626,49.1877
13:20:12.195,30.5626,50.1877
13:20:12.205,30.1876,51.4377
13:20:12.217,30.0314,51.5002
13:20:12.226,29.8126,50.5627
13:20:12.251,28.3126,49.5627
13:20:12.252,27.5314,49.0002
13:20:12.256,26.0001,46.1877
13:20:12.290,24.0313,43.0627
13:20:12.292,21.6563,42.3752
13:20:12.295,20.7501,38.1876
13:20:12.296,18.9063,35.7501
13:20:12.329,17.6251,34.1251
13:20:12.330,16.1251,32.6251
13:20:12.332,15.7501,31.0626
13:20:12.339,15.2501,29.6251
13:20:12.346,15.0313,30.5626
13:20:12.377,15.0626,28.9376
13:20:12.379,13.8751,28.8126
13:20:12.381,13.5001,29.1876
13:20:12.413,13.3126,27.1876
13:20:12.415,12.5313,26.6251
13:20:12.419,12.1875,26.2501
13:20:12.419,11,25.0001
13:20:12.427,10.2813,23.4376
13:20:12.436,9.4063,21.8751
13:20:12.446,8.375,21.1876
13:20:12.455,7.875,19.8751
13:20:12.465,7.0625,17.9376
13:20:12.477,5.7188,16.3751
13:20:12.485,4.9688,16.4376
13:20:12.502,4.0313,14.1876
13:20:12.506,3.25,13
13:20:12.516,2.6875,12.375
13:20:12.527,2.9375,11.1875
13:20:12.535,1.75,8.9375
13:20:12.565,0.5625,8.875
13:20:12.567,0.3438,7.6875
13:20:12.571,-0.3438,6.8125
13:20:12.578,-0.9063,5
13:20:12.587,-1.5625,3.5625
13:20:12.595,-1.7813,3.0625
13:20:12.605,-2.5938,2.625
13:20:12.616,-2.1875,0.4375
13:20:12.625,-3.625,-0.4375
13:20:12.636,-4.5,-0.4375
13:20:12.647,-4.3125,-1.9375
13:20:12.655,-5,-3.5625
13:20:12.665,-5.3125,-3.375
13:20:12.678,-5.9063,-5.1875
13:20:12.687,-6.5313,-5.25
13:20:12.695,-6.4375,-6.375
13:20:12.706,-6.5938,-7.1875
13:20:12.715,-7.6875,-8.25
13:20:12.725,-7.5,-9.4375
13:20:12.735,-8.5,-9.3125
13:20:12.746,-8.1563,-10.875
13:20:12.755,-8.9375,-12.375
13:20:12.767,-9,-12.9375
13:20:12.776,-8.3125,-12.625
13:20:12.787,-9.9063,-13.5001
13:20:12.797,-9.875,-14.4376
13:20:12.805,-9.9375,-15.5001
13:20:12.815,-10.5625,-16.5626
13:20:12.826,-10.4688,-16.3126
13:20:12.836,-11.0313,-17.3751
13:20:12.846,-10.8125,-17.3126
13:20:12.857,-11.3125,-18.7501
13:20:12.865,-11.8438,-18.6876
13:20:12.876,-12.0625,-19.7501
13:20:12.885,-11.875,-19.9376
13:20:12.898,-12.3125,-20.7501
13:20:12.906,-12.4688,-20.0626
13:20:12.916,-13.2813,-22.3751
13:20:12.926,-13.6563,-22.1876
13:20:12.937,-14.1251,-23.6876
13:20:12.969,-14.9063,-23.1876
13:20:12.971,-15.2188,-24.1251
13:20:12.974,-15.4063,-25.3126
