timestamp,Red,IR
11:13:32.687,0.625,-8.625
11:13:32.694,0.125,-9.4375
11:13:32.706,0.1875,-11.375
11:13:32.713,0,-12.25
11:13:32.730,-1.375,-13.3751
11:13:32.734,-1.5,-13.8126
11:13:32.744,-1.875,-13.8751
11:13:32.754,-1.0625,-13.9376
11:13:32.763,-1.6875,-14.9376
11:13:32.773,-2.625,-15.3126
11:13:32.783,-2.8125,-15.8751
11:13:32.816,-3.3125,-15.3751
11:13:32.818,-2.8125,-15.9376
11:13:32.820,-2.75,-16.3126
11:13:32.827,-3.5625,-16.8126
11:13:32.837,-2.9375,-16.7501
11:13:32.845,-3.1875,-17.1251
11:13:32.854,-3.25,-16.6251
11:13:32.864,-2.9375,-17.8751
11:13:32.873,-3.5,-18.6251
11:13:32.884,-2.875,-17.8751
11:13:32.892,-3.375,-18.0001
11:13:32.905,-3.375,-17.1876
11:13:32.913,-2.5625,-17.5001
11:13:32.924,-3.5,-17.5001
11:13:32.935,-2.375,-16.9376
11:13:32.943,-2.8125,-16.3126
11:13:32.954,-1.6875,-14.0626
11:13:32.963,-0.25,-13.6876
11:13:32.973,0.5,-9.4375
11:13:32.983,2.5,-7.1875
11:13:32.992,4.1875,-3.6875
11:13:33.004,6.125,-1
11:13:33.013,7.75,3.4375
11:13:33.024,9.6875,5.5625
11:13:33.034,11.0625,8.3125
11:13:33.043,11.9375,10.4375
11:13:33.054,13.3126,12.375
11:13:33.063,14.5001,14.9376
11:13:33.074,14.6251,15.5626
11:13:33.084,16.0001,18.0626
11:13:33.093,16.2501,17.5001
11:13:33.105,17.1876,19.6251
11:13:33.115,17.6876,19.8751
11:13:33.123,17.0626,20.6251
11:13:33.155,18.0001,20.4376
11:13:33.163,17.0001,20.1876
11:13:33.167,17.2501,19.4376
11:13:33.167,16.0001,17.8751
11:13:33.195,15.0001,16.6876
11:13:33.201,14.5626,15.8751
11:13:33.207,14.3126,13.5626
11:13:33.210,13.2501,11.8125
11:13:33.217,12.8125,11.8125
11:13:33.224,11.9375,11.125
11:13:33.233,12.5625,9.5625
11:13:33.242,11.1875,8.125
11:13:33.253,10.5,8.4375
11:13:33.264,10.5,8
11:13:33.273,10,6.5
11:13:33.283,9.25,5.375
11:13:33.294,8.3125,5.375
11:13:33.304,8.1875,4
11:13:33.313,8,2.0625
11:13:33.323,7.125,1.25
11:13:33.333,6.1875,0.625
11:13:33.343,5.25,0.125
11:13:33.353,5.0625,-1.125
11:13:33.362,4.375,-2.875
11:13:33.372,3.25,-4.625
11:13:33.384,2.625,-5
11:13:33.393,1.8125,-5.875
11:13:33.403,1.5,-8.375
11:13:33.415,0.4375,-9.125
11:13:33.424,0.0625,-9.4375
11:13:33.432,0.375,-11.0625
11:13:33.443,-0.5625,-12.5
11:13:33.454,-1.625,-13.125
