timestamp,Red,IR
12:37:54.367,-10.8125,-17.8751
12:37:54.373,-11.9688,-18.8126
12:37:54.384,-12.5938,-19.3126
12:37:54.394,-13.6563,-20.6876
12:37:54.403,-14.6876,-21.9376
12:37:54.413,-14.9688,-23.7501
12:37:54.423,-15.7813,-25.1251
12:37:54.434,-16.6563,-26.3751
12:37:54.448,-17.0938,-25.6251
12:37:54.453,-17.2813,-26.8751
12:37:54.463,-18.0626,-27.5001
12:37:54.473,-18.8438,-28.8126
12:37:54.483,-19.4063,-29.4376
12:37:54.493,-20.5313,-30.8126
12:37:54.503,-21.1876,-30.9376
12:37:54.513,-22.3126,-32.4376
12:37:54.523,-22.9688,-33.6251
12:37:54.533,-22.9688,-33.2501
12:37:54.543,-23.9376,-35.4376
12:37:54.553,-23.6563,-34.7501
12:37:54.563,-24.4688,-36.0626
12:37:54.573,-24.2501,-35.6876
12:37:54.584,-25.1876,-35.3751
12:37:54.593,-24.1563,-36.5626
12:37:54.603,-22.7813,-35.6876
12:37:54.613,-21.8126,-34.8751
12:37:54.623,-17.5938,-32.6251
12:37:54.633,-11.0938,-26.1876
12:37:54.643,3.1563,-11.5
12:37:54.653,22.2813,14.0626
12:37:54.668,36.0626,33.8126
12:37:54.676,47.0939,49.9377
12:37:54.684,52.5314,61.1252
12:37:54.694,56.4377,66.3128
12:37:54.706,58.9065,69.7503
12:37:54.715,58.7502,71.6878
12:37:54.724,59.0315,72.1253
12:37:54.786,58.094,71.9378
12:37:54.790,57.969,71.5628
12:37:54.852,57.0627,71.1253
12:37:54.852,56.6565,70.0003
12:37:54.852,56.1252,69.4378
12:37:54.853,54.4377,69.3128
12:37:54.883,53.844,66.6878
12:37:54.884,50.7814,64.7502
12:37:54.886,48.3752,61.8127
12:37:54.886,45.0314,56.1877
12:37:54.920,40.7502,52.1877
12:37:54.924,36.3751,45.3127
12:37:54.926,31.4689,41.1877
12:37:54.928,28.5626,35.0626
12:37:54.934,25.1251,30.3751
12:37:54.946,22.2813,27.3126
12:37:54.953,20.9063,24.4376
12:37:54.963,20.2501,22.6876
12:37:54.972,19.7501,21.8126
12:37:54.983,19.6251,21.8751
12:37:54.993,19.8438,21.8751
12:37:55.002,19.6876,22.0626
12:37:55.013,19.3126,22.6876
12:37:55.023,18.0001,20.6251
12:37:55.032,16.4376,18.8126
12:37:55.043,14.6251,15.6876
12:37:55.053,4.4375,3.0625
12:37:55.063,2.0313,0.5
12:37:55.073,0.375,-2.0625
12:37:55.083,-1.7813,-4.625
12:37:55.092,-3.75,-6.1875
12:37:55.104,-5.4375,-9.8125
12:37:55.112,-7.2813,-11.9375
12:37:55.124,-9.4375,-13.3126
12:37:55.134,-9.6875,-15.2501
12:37:55.144,-12.0313,-17.3126
12:37:55.153,-13.7188,-17.9376
12:37:55.164,-14.0313,-20.2501
12:37:55.172,-15.1251,-21.5626
12:37:55.183,-15.8438,-22.1251
12:37:55.198,-15.7813,-22.8751
12:37:55.204,-17.0626,-24.5001
12:37:55.214,-18.0001,-26.3751
12:37:55.223,-19.1876,-27.1876
12:37:55.233,-19.8438,-28.0626
12:37:55.244,-20.5938,-29.1876
12:37:55.253,-21.5313,-30.1876
12:37:55.263,-22.5001,-31.2501
12:37:55.272,-22.0313,-31.8751
12:37:55.283,-23.5938,-31.9376
12:37:55.293,-23.6251,-34.0001
12:37:55.303,-23.8438,-34.1876
12:37:55.313,-24.7501,-35.0626
12:37:55.323,-25.0313,-36.1876
12:37:55.333,-25.8751,-36.0001
12:37:55.343,-26.1251,-37.2501
12:37:55.352,-26.1563,-37.5626
12:37:55.364,-27.3751,-37.8126
12:37:55.373,-27.6876,-39.3126
12:37:55.382,-27.2814,-38.8751
12:37:55.393,-27.0939,-39.0002
12:37:55.403,-25.1251,-38.3126
12:37:55.414,-21.7188,-35.7501
12:37:55.423,-14.7501,-29.2501
12:37:55.432,-0.1563,-14.2501
12:37:55.443,17.8126,9.6875
12:37:55.452,32.7501,30.1251
12:37:55.463,41.9064,46.0002
12:37:55.472,48.1564,55.8752
12:37:55.483,51.9377,61.4377
12:37:55.493,52.9065,65.6253
12:37:55.502,54.0627,66.6253
12:37:55.514,54.1565,67.8753
12:37:55.522,53.2815,68.3128
12:37:55.533,52.6877,66.8753
12:37:55.559,53.1565,66.8128
12:37:55.564,51.5314,65.7502
12:37:55.564,51.1252,65.0002
12:37:55.602,49.8752,63.8752
12:37:55.603,48.5314,61.6877
12:37:55.606,47.1877,60.0627
12:37:55.607,43.9377,56.3127
12:37:55.615,40.1564,52.5002
12:37:55.645,36.1564,46.6252
12:37:55.647,31.9376,41.3752
12:37:55.649,28.1251,35.5626
12:37:55.653,24.7188,31.1251
12:37:55.684,21.8751,26.5001
12:37:55.686,19.4063,23.5001
12:37:55.688,18.1876,21.1251
12:37:55.693,17.6876,20.2501
12:37:55.721,18.0938,20.1876
12:37:55.724,17.5001,19.6876
12:37:55.726,18.3126,19.6251
12:37:55.732,18.8126,19.4376
12:37:55.750,18.0313,19.8751
12:37:55.753,17.7501,19.0626
12:37:55.763,16.2813,16.6251
12:37:55.772,14.2813,14.1876
12:37:55.782,12.3125,13
12:37:55.792,9.6875,9
12:37:55.803,6.7188,6.75
12:37:55.813,4.5,2.8125
12:37:55.822,1.8438,-0.3125
12:37:55.833,-0.9688,-2.75
12:37:55.842,-2.5313,-5.125
12:37:55.852,-4.25,-7.875
12:37:55.862,-6.1563,-10.25
12:37:55.874,-7.8125,-10.75
12:37:55.882,-8.9688,-13.5626
12:37:55.893,-10.75,-15.7501
12:37:55.904,-12.0313,-17.5626
12:37:55.912,-13.2813,-18.4376
12:37:55.923,-14.0626,-19.6876
12:37:55.933,-15.5001,-21.9376
12:37:55.942,-16.9376,-23.9376
12:37:55.953,-17.9063,-25.3126
12:37:55.963,-18.6876,-25.5001
12:37:55.972,-18.9063,-27.3751
12:37:55.982,-20.3438,-28.0001
12:37:55.992,-20.6251,-29.3751
12:37:56.002,-22.1563,-30.2501
12:37:56.012,-22.5626,-31.6876
12:37:56.024,-23.7501,-32.1876
12:37:56.032,-24.3438,-32.6876
12:37:56.042,-24.4376,-35.0626
12:37:56.053,-25.8751,-34.9376
12:37:56.071,-26.3126,-36.1876
12:37:56.077,-26.2813,-36.9376
12:37:56.084,-27.2501,-36.5626
12:37:56.092,-27.1251,-38.0626
12:37:56.108,-27.2814,-38.8751
12:37:56.125,-28.7814,-39.7502
12:37:56.128,-29.1251,-40.9377
12:37:56.142,-29.2814,-40.3127
12:37:56.144,-30.1564,-42.2502
12:37:56.179,-30.0626,-41.6252
12:37:56.193,-30.7501,-43.8752
12:37:56.198,-30.7189,-43.1252
12:37:56.211,-31.0001,-42.0627
12:37:56.213,-29.5314,-42.6252
12:37:56.215,-26.2813,-40.5627
12:37:56.216,-22.5626,-37.4376
12:37:56.224,-14.1876,-30.6876
12:37:56.233,1.4063,-11.4375
12:37:56.260,20.6251,13.8751
12:37:56.264,34.6876,34.1251
12:37:56.266,43.5314,49.7502
12:37:56.296,49.3127,58.8752
12:37:56.298,52.3439,65.6878
12:37:56.301,54.5627,68.6253
12:37:56.305,54.8752,71.0003
12:37:56.333,55.0627,71.3753
12:37:56.335,54.094,72.4378
12:37:56.337,54.844,71.4378
12:37:56.344,53.6877,71.9378
12:37:56.356,54.0315,71.7503
12:37:56.362,53.3752,70.8753
12:37:56.391,53.2815,70.1878
12:37:56.393,52.5315,70.5628
12:37:56.396,51.4064,68.9378
12:37:56.420,49.6564,65.8753
12:37:56.422,46.6252,63.3127
12:37:56.425,43.6252,58.1877
12:37:56.434,38.8126,53.1877
12:37:56.442,33.7501,47.5627
12:37:56.452,30.5939,40.7502
12:37:56.462,26.2188,36.7501
12:37:56.472,24.0626,32.5626
12:37:56.483,21.9063,28.8751
12:37:56.492,20.9688,26.9376
12:37:56.507,19.6876,24.5001
12:37:56.512,19.8438,25.1251
12:37:56.523,20.0001,25.2501
12:37:56.533,20.3126,25.4376
12:37:56.542,20.5313,24.7501
12:37:56.552,19.2501,23.4376
12:37:56.562,18.6563,23.1251
12:37:56.572,16.9376,20.3751
12:37:56.582,14.7188,17.5001
12:37:56.592,13.0313,15.9376
