timestamp,Red,IR
16:11:14.593,-40.7502,-36.1251
16:11:14.603,-41.9377,-37.0626
16:11:14.614,-43.3127,-39.1876
16:11:14.623,-44.0002,-41.1877
16:11:14.633,-45.8127,-42.1877
16:11:14.643,-46.2502,-43.7502
16:11:14.672,-47.1252,-45.1252
16:11:14.675,-48.4377,-47.1877
16:11:14.677,-49.1252,-48.4377
16:11:14.684,-49.8752,-48.8127
16:11:14.714,-49.8127,-50.1252
16:11:14.722,-50.0627,-50.9377
16:11:14.722,-51.1252,-52.2502
16:11:14.725,-51.1877,-52.3127
16:11:14.734,-51.9377,-52.7502
16:11:14.766,-52.9377,-52.8127
16:11:14.769,-52.3127,-53.2502
16:11:14.773,-53.3752,-53.7502
16:11:14.774,-54.0627,-55.1252
16:11:14.809,-54.6877,-54.6877
16:11:14.813,-54.3752,-56.6877
16:11:14.816,-55.4377,-55.0627
16:11:14.816,-55.1877,-57.0627
16:11:14.824,-56.4377,-57.1877
16:11:14.833,-56.6252,-58.7502
16:11:14.842,-56.8752,-57.1252
16:11:14.853,-56.2502,-58.1877
16:11:14.863,-56.1877,-56.4377
16:11:14.873,-55.6252,-56.8127
16:11:14.883,-55.9377,-58.0002
16:11:14.893,-55.5627,-56.5627
16:11:14.903,-54.3127,-57.3127
16:11:14.913,-53.9377,-56.3127
16:11:14.923,-52.8127,-55.5002
16:11:14.933,-52.2502,-53.7502
16:11:14.943,-51.6877,-53.8127
16:11:14.953,-51.0002,-53.0627
16:11:14.963,-51.5002,-54.1252
16:11:14.973,-51.8127,-54.1252
16:11:14.988,-52.1877,-54.5627
16:11:15.008,-51.8127,-53.0627
16:11:15.011,-52.1877,-53.9377
16:11:15.015,-51.2502,-52.1877
16:11:15.022,-50.8752,-51.8127
16:11:15.033,-49.8752,-50.3752
16:11:15.043,-48.5002,-49.8127
16:11:15.053,-47.5627,-47.7502
16:11:15.063,-47.8127,-47.6252
16:11:15.073,-46.1252,-46.4377
16:11:15.083,-44.9377,-46.3127
16:11:15.093,-43.1877,-42.7502
16:11:15.103,-41.5627,-41.1877
16:11:15.113,-39.0626,-36.7501
16:11:15.123,-37.9376,-35.4376
16:11:15.133,-36.4376,-31.3751
16:11:15.143,-35.1251,-30.2501
16:11:15.153,-34.0626,-27.8126
16:11:15.163,-33.4376,-26.5626
16:11:15.173,-33.8126,-25.1251
16:11:15.183,-32.5626,-23.5001
16:11:15.193,-33.0626,-23.0626
16:11:15.203,-31.8126,-22.2501
16:11:15.213,-31.0001,-20.6251
16:11:15.223,-30.3126,-20.9376
16:11:15.233,-30.5001,-18.9376
16:11:15.243,-29.5001,-17.8751
16:11:15.254,-28.3126,-16.7501
16:11:15.263,-27.1876,-16.3751
16:11:15.274,-27.5626,-15.3126
16:11:15.283,-26.5626,-14.8751
16:11:15.293,-26.1876,-13.1251
16:11:15.305,-24.5626,-12.75
16:11:15.313,-24.4376,-11.8125
16:11:15.325,-24.3751,-10.3125
16:11:15.333,-23.1251,-11.4375
16:11:15.345,-23.5626,-10.3125
16:11:15.353,-22.8751,-10.875
16:11:15.363,-22.2501,-10.0625
16:11:15.373,-22.1251,-9.75
16:11:15.382,-20.8751,-9.6875
16:11:15.392,-20.2501,-8.375
16:11:15.403,-19.5626,-8.5
16:11:15.413,-18.6876,-5.9375
16:11:15.438,-17.5001,-6.5
16:11:15.441,-16.6876,-4.4375
16:11:15.444,-15.4376,-3.125
16:11:15.454,-14.8751,-2.6875
16:11:15.490,-14.1251,-1.6875
16:11:15.493,-13.5626,-2.4375
16:11:15.495,-13.5001,-1
16:11:15.500,-13.0625,-1.125
16:11:15.507,-12.625,-1.375
16:11:15.536,-11.625,0
16:11:15.539,-11.75,-0.75
16:11:15.544,-11.0625,-0.5
16:11:15.544,-10.0625,0.4375
16:11:15.575,-9.625,1.875
16:11:15.578,-9.4375,1.125
16:11:15.580,-9.375,2.125
16:11:15.595,-8.875,1.625
16:11:15.605,-8.5625,2.375
16:11:15.608,-8.3125,1.5
16:11:15.614,-8.1875,2.25
16:11:15.625,-7.8125,1.6875
16:11:15.633,-7.3125,2.5625
16:11:15.643,-7.5,2.625
16:11:15.653,-7.125,3.375
16:11:15.663,-6,2.9375
16:11:15.673,-5.4375,4.4375
16:11:15.684,-5.0625,3.9375
16:11:15.710,-4.5625,5.3125
16:11:15.714,-3.0625,5.5
16:11:15.717,-4.125,5.875
16:11:15.725,-3.5625,4.8125
16:11:15.744,-4.1875,5.1875
16:11:15.746,-3.6875,5.4375
16:11:15.762,-3.6875,5.625
16:11:15.765,-3.6875,5.375
16:11:15.773,-2.6875,5
16:11:15.785,-3.625,6.1875
16:11:15.794,-2.8125,4.9375
16:11:15.803,-3.1875,4.5
16:11:15.813,-3,5.9375
16:11:15.825,-1.8125,5.6875
16:11:15.834,-2.8125,5.6875
16:11:15.846,-2.625,5.25
16:11:15.854,-2.125,4.4375
16:11:15.865,-2.375,6.0625
16:11:15.876,-2.125,5.6875
16:11:15.887,-1.5,5.1875
16:11:15.895,-1.4375,6.3125
16:11:15.904,-1.8125,4.3125
16:11:15.918,-2.875,4.0625
16:11:15.923,-2.9375,5
16:11:15.935,-2.5,4.1875
16:11:15.943,-2.5,3.9375
16:11:15.954,-1.625,6.25
16:11:15.972,-0.8125,7.1875
16:11:15.975,0.125,9.625
16:11:15.983,1.8125,11.875
16:11:15.995,1.8125,13.5626
16:11:16.005,1.9375,16.6251
16:11:16.013,3.25,17.1251
16:11:16.023,3.1875,17.4376
16:11:16.037,3.75,19.3751
16:11:16.043,3.75,18.8126
16:11:16.053,3.875,19.3751
16:11:16.063,4.625,20.0001
16:11:16.073,4.1875,19.4376
16:11:16.090,4.1875,20.5626
16:11:16.093,3.875,20.1876
16:11:16.104,3.8125,19.1251
16:11:16.114,4.375,19.8751
16:11:16.128,4.875,20.8126
16:11:16.133,4.5,20.1251
16:11:16.143,4.875,22.3751
16:11:16.154,6.8125,23.1251
16:11:16.181,8.3125,23.5001
16:11:16.185,7.5,23.2501
16:11:16.185,7.25,24.0626
16:11:16.223,7.8125,23.3126
16:11:16.225,8.0625,22.7501
16:11:16.229,7.625,23.0001
16:11:16.232,7,23.2501
16:11:16.236,7.875,22.5626
16:11:16.253,7.3125,21.9376
16:11:16.255,7.5625,22.3751
16:11:16.289,7.25,22.0626
16:11:16.292,8.3125,21.8126
16:11:16.334,7.5,21.4376
16:11:16.336,7.8125,22.7501
16:11:16.348,9.25,22.6251
16:11:16.348,8.6875,22.3126
16:11:16.348,8.125,22.3751
16:11:16.348,8.1875,22.2501
16:11:16.354,7.875,21.0001
16:11:16.364,7.25,21.0626
16:11:16.377,6.8125,21.0001
16:11:16.383,7.3125,20.3126
16:11:16.393,7.3125,19.1876
16:11:16.405,7.375,19.3126
