timestamp,Red,IR
14:19:17.371,-63.9377,-89.3128
14:19:17.381,-65.6878,-91.3129
14:19:17.391,-67.3128,-94.1879
14:19:17.402,-68.5628,-96.1879
14:19:17.411,-69.5628,-97.5629
14:19:17.421,-70.6253,-100.8129
14:19:17.431,-72.9378,-102.8754
14:19:17.443,-73.8753,-105.2504
14:19:17.451,-74.1253,-106.3754
14:19:17.461,-72.4378,-104.9379
14:19:17.495,-66.2503,-97.6879
14:19:17.502,-53.1877,-82.6253
14:19:17.539,-36.0001,-61.0002
14:19:17.570,-15.4376,-33.3126
14:19:17.604,4.875,-4.625
14:19:17.604,25.8751,25.3126
14:19:17.604,44.0627,52.1252
14:19:17.635,57.8127,74.2503
14:19:17.638,69.1878,90.9379
14:19:17.643,76.3753,104.0629
14:19:17.643,79.1253,110.6254
14:19:17.643,80.5003,112.5004
14:19:17.647,79.3128,113.7504
14:19:17.661,78.1253,112.8754
14:19:17.667,77.0003,110.3754
14:19:17.677,74.6878,108.7504
14:19:17.686,74.4378,105.6879
14:19:17.696,73.3753,105.0004
14:19:17.707,71.5003,104.9379
14:19:17.719,71.6878,102.1254
14:19:17.726,69.9378,101.3129
14:19:17.736,69.1878,98.8129
14:19:17.746,66.3753,95.5629
14:19:17.757,57.1252,85.2503
14:19:17.766,50.1877,75.3753
14:19:17.776,43.1877,66.0628
14:19:17.814,36.2501,56.2502
14:19:17.817,31.0001,47.5002
14:19:17.832,20.5626,30.2501
14:19:17.835,18.8751,28.7501
14:19:17.836,18.3126,28.0001
14:19:17.841,17.6251,26.0626
14:19:17.846,15.5626,24.1251
14:19:17.856,13.7501,21.5001
14:19:17.867,11.4375,18.1251
14:19:17.877,9.5,13.7501
14:19:17.886,5.6875,10.3125
14:19:17.896,3.0625,4.5625
14:19:17.908,-0.6875,1.0625
14:19:17.917,-3.75,-4.3125
14:19:17.927,-7.125,-9.5625
14:19:17.938,-10.375,-14.1876
14:19:17.948,-13.9376,-19.0001
14:19:17.957,-17.2501,-23.2501
14:19:17.966,-19.7501,-27.1251
14:19:17.977,-23.0001,-32.7501
14:19:17.987,-26.3126,-37.3751
14:19:17.997,-29.3751,-41.5002
14:19:18.006,-31.6876,-44.5627
14:19:18.016,-34.6251,-48.4377
14:19:18.027,-35.6876,-51.8127
14:19:18.041,-38.1251,-55.0002
14:19:18.046,-40.3127,-57.6877
14:19:18.057,-41.6252,-60.8752
14:19:18.066,-44.0002,-63.2502
14:19:18.076,-44.7502,-65.8753
14:19:18.086,-45.7502,-68.1253
14:19:18.097,-47.5002,-69.4378
14:19:18.106,-49.0002,-72.5628
14:19:18.116,-49.9377,-74.0003
14:19:18.150,-50.9377,-74.8128
14:19:18.151,-52.0627,-76.6878
14:19:18.153,-53.3127,-79.1253
14:19:18.160,-53.9377,-79.5628
14:19:18.187,-56.4377,-82.3753
14:19:18.189,-56.9377,-84.8753
14:19:18.191,-59.2502,-85.7503
14:19:18.199,-60.5002,-89.4378
14:19:18.224,-60.3752,-89.7503
14:19:18.227,-58.3127,-87.3753
14:19:18.229,-49.6252,-78.8128
14:19:18.261,-36.3126,-61.0002
14:19:18.265,-18.3126,-38.8751
14:19:18.265,2.375,-10.75
14:19:18.274,22.3126,19.1251
14:19:18.287,42.2502,46.0627
14:19:18.290,59.2502,71.1253
14:19:18.307,70.6878,90.3753
14:19:18.309,79.7503,104.5004
14:19:18.317,85.0628,113.8754
14:19:18.327,86.3128,119.6255
14:19:18.336,86.1878,119.0005
14:19:18.347,84.9378,117.3755
14:19:18.357,81.5003,114.3754
14:19:18.366,79.3753,110.9379
14:19:18.378,76.7503,108.1254
14:19:18.386,73.9378,104.1254
14:19:18.396,72.4378,101.3129
14:19:18.406,70.0003,100.0004
14:19:18.417,68.5003,96.5004
14:19:18.427,66.4378,94.1254
14:19:18.438,64.0627,90.3128
14:19:18.448,59.3752,84.7503
14:19:18.456,53.8752,77.2503
14:19:18.466,46.8752,68.3128
14:19:18.476,40.2502,59.6252
14:19:18.486,34.1251,49.5627
14:19:18.497,28.1251,42.5627
14:19:18.506,24.0001,34.8126
14:19:18.518,20.8751,30.1251
14:19:18.527,19.0001,26.0001
14:19:18.537,17.8126,24.2501
14:19:18.546,16.8751,21.8751
14:19:18.558,16.0626,20.5001
14:19:18.567,15.3751,19.1251
14:19:18.577,14.4376,17.3751
14:19:18.588,12.625,15.3751
14:19:18.596,10.125,12.9375
14:19:18.606,7,9.6875
14:19:18.616,4.6875,4.6875
14:19:18.626,1.375,0.75
14:19:18.639,-2.375,-3.4375
14:19:18.646,-5.4375,-9.375
14:19:18.657,-8.4375,-12.875
14:19:18.668,-11.9375,-18.6251
14:19:18.676,-15.1876,-22.4376
14:19:18.688,-17.5001,-26.7501
14:19:18.699,-21.7501,-31.7501
14:19:18.708,-24.3126,-36.6876
14:19:18.716,-28.7501,-40.6252
14:19:18.728,-30.7501,-44.6252
14:19:18.736,-33.3751,-49.0002
14:19:18.748,-36.5626,-52.6877
14:19:18.757,-39.0626,-56.5627
14:19:18.767,-41.7502,-61.1877
14:19:18.777,-44.1877,-64.8752
14:19:18.789,-45.8127,-67.8753
14:19:18.799,-48.4377,-70.8753
14:19:18.809,-49.7502,-73.8753
14:19:18.817,-51.0002,-75.8128
14:19:18.828,-53.0002,-76.7503
14:19:18.836,-54.1252,-80.5003
14:19:18.849,-55.5627,-81.9378
14:19:18.857,-56.6252,-84.2503
14:19:18.866,-58.0627,-85.6878
14:19:18.900,-59.5627,-88.1253
14:19:18.901,-61.3127,-91.1254
14:19:18.938,-63.3127,-93.8754
14:19:18.956,-65.0627,-95.1879
14:19:18.957,-66.9378,-97.6254
14:19:18.960,-67.0003,-99.4379
14:19:18.960,-66.0628,-98.7504
14:19:18.960,-61.0627,-92.5629
14:19:18.969,-48.3127,-78.8753
14:19:18.974,-33.1876,-56.7502
14:19:19.004,-13.0625,-31.9376
14:19:19.006,8,-2
14:19:19.010,28.6876,26.4376
14:19:19.015,47.3127,54.8127
14:19:19.041,62.9377,78.0003
14:19:19.043,74.7503,95.6879
14:19:19.045,80.6253,107.3754
14:19:19.057,85.1253,115.0004
14:19:19.082,84.9378,117.8755
14:19:19.083,84.9378,118.563
14:19:19.105,81.9378,117.3129
14:19:19.105,80.1253,115.1879
14:19:19.105,78.0628,111.6879
14:19:19.132,75.1878,109.1254
14:19:19.134,73.6878,106.6879
14:19:19.136,70.9378,104.7504
14:19:19.143,69.7503,102.0629
14:19:19.153,68.0628,100.0629
14:19:19.163,64.8752,97.1254
14:19:19.174,62.6877,93.8129
14:19:19.182,56.3752,87.1253
14:19:19.193,49.1252,78.0628
14:19:19.203,41.1877,67.3128
14:19:19.213,32.0626,57.7502
14:19:19.224,24.6876,46.6877
14:19:19.232,18.9376,38.0001
14:19:19.241,15.5001,32.5001
14:19:19.252,10.625,26.3126
14:19:19.261,7.0625,21.8751
14:19:19.273,5.75,19.5626
14:19:19.282,4.3125,17.1251
14:19:19.291,3.5625,16.7501
14:19:19.303,1.625,13.2501
14:19:19.312,-2.5625,10.3125
14:19:19.322,-6.6875,6.125
14:19:19.333,-10.5625,2.4375
14:19:19.342,-14.1876,-1.8125
14:19:19.352,-17.2501,-5.9375
14:19:19.363,-20.5001,-9.5
14:19:19.373,-22.5001,-13.0625
14:19:19.383,-23.9376,-16.3751
14:19:19.393,-25.8751,-20.1251
14:19:19.403,-29.6876,-26.1251
14:19:19.413,-33.5626,-32.1251
14:19:19.423,-39.6252,-37.5626
14:19:19.433,-50.2502,-47.3127
14:19:19.443,-57.7502,-53.3752
14:19:19.452,-62.4377,-59.2502
14:19:19.462,-65.8753,-63.3752
14:19:19.473,-65.8753,-64.5002
14:19:19.482,-65.4378,-66.1878
14:19:19.493,-64.8127,-67.3753
