timestamp,Red,IR
15:32:10.865,2.3125,5.8125
15:32:10.869,2.0625,6.25
15:32:10.878,1.375,6.1875
15:32:10.878,1.6875,5.125
15:32:10.881,1.0625,4.75
15:32:10.892,1.125,5
15:32:10.901,1.0625,5.375
15:32:10.912,0.8125,4.6875
15:32:10.923,1.1875,3.4375
15:32:10.933,0.5,2.8125
15:32:10.941,0.875,3.5
15:32:10.954,1.25,3
15:32:10.962,1.375,2.1875
15:32:10.971,0.625,2.125
15:32:10.982,0.625,2.0625
15:32:10.994,0.25,3
15:32:11.002,0.0625,1.4375
15:32:11.013,0.125,1
15:32:11.022,0.125,0.4375
15:32:11.033,-0.0625,1.4375
15:32:11.044,0.25,1.6875
15:32:11.051,0.625,2.75
15:32:11.063,2.375,4.3125
15:32:11.073,2.5625,5.875
15:32:11.083,2.9375,7.125
15:32:11.093,3.5625,10.0625
15:32:11.102,4.5625,10.5625
15:32:11.112,5.3125,12.0625
15:32:11.123,5.0625,14.8126
15:32:11.132,6.0625,14.6876
15:32:11.142,5.9375,14.5001
15:32:11.153,6,16.3751
15:32:11.167,6.3125,15.8126
15:32:11.184,6.6875,15.7501
15:32:11.188,5.75,15.1251
15:32:11.192,6.3125,17.1251
15:32:11.206,7,15.8126
15:32:11.212,6.125,16.5001
15:32:11.223,5.4375,16.0001
15:32:11.232,6.4375,15.5626
15:32:11.241,6.125,16.0626
15:32:11.251,6.125,17.2501
15:32:11.262,7.3125,17.1876
15:32:11.272,5.6875,16.2501
15:32:11.286,5.375,16.7501
15:32:11.295,5.875,15.7501
15:32:11.307,5.1875,14.7501
15:32:11.319,4.625,15.0626
15:32:11.327,5.125,14.3751
15:32:11.336,4.625,14.1876
15:32:11.381,4.3125,13.6876
15:32:11.382,4.125,14.0001
15:32:11.384,4.5625,13.1876
15:32:11.431,3.9375,12.5625
15:32:11.431,3.375,11.875
15:32:11.431,3.75,12.4375
15:32:11.432,3.75,12
15:32:11.434,3.25,11.0625
15:32:11.443,2.9375,12.3125
15:32:11.443,3.0625,12.25
15:32:11.449,3.0625,10.875
15:32:11.490,3.1875,10.25
15:32:11.490,2.875,10.4375
15:32:11.492,3,11.25
15:32:11.495,3,9.875
15:32:11.502,2.4375,9.875
15:32:11.508,2.0625,8.375
15:32:11.532,2.125,9.0625
15:32:11.535,2.125,8
15:32:11.537,1.1875,7.375
15:32:11.547,0.8125,6.125
15:32:11.557,0.6875,6.125
15:32:11.568,-0.75,6.3125
15:32:11.581,0.4375,6.5
15:32:11.586,0.125,4.9375
15:32:11.597,-0.1875,4.0625
15:32:11.606,-0.4375,5.4375
15:32:11.616,-0.625,2.9375
15:32:11.627,-1.3125,2.6875
15:32:11.638,-0.5,4.0625
15:32:11.647,-0.25,3.375
15:32:11.657,-0.375,2.5625
15:32:11.667,-1.1875,3.5
15:32:11.676,-1.125,3.0625
15:32:11.687,-0.5,1.75
15:32:11.697,-0.9375,0.6875
15:32:11.707,-1.5,2.5625
15:32:11.718,-1.1875,1.0625
15:32:11.726,-1.3125,0.5
15:32:11.737,-0.9375,2.1875
15:32:11.749,0,1.75
15:32:11.758,-0.25,4.0625
15:32:11.767,1.5,4.75
15:32:11.777,1.5625,6
15:32:11.786,2.1875,7.9375
15:32:11.796,4.0625,10.875
15:32:11.807,4.8125,11.75
15:32:11.818,4.9375,13.6876
15:32:11.828,4.6875,15.1251
15:32:11.837,5.75,14.6251
15:32:11.846,5.625,16.6876
15:32:11.857,6.25,16.1876
15:32:11.867,6.0625,15.4376
15:32:11.878,5.25,16.2501
15:32:11.888,5.9375,16.4376
15:32:11.897,6.375,16.1251
15:32:11.908,6,17.5626
15:32:11.919,6.25,16.9376
15:32:11.927,6.1875,16.5001
15:32:11.938,6.0625,18.1251
15:32:11.947,6.9375,18.5001
15:32:11.956,6.625,17.2501
15:32:11.968,6.375,17.7501
15:32:11.979,6.125,17.5001
15:32:11.998,5.8125,16.5001
15:32:12.000,5.3125,16.1251
15:32:12.037,4.8125,16.1876
15:32:12.039,5.0625,14.3751
15:32:12.045,4,15.1251
15:32:12.047,4.4375,14.1251
15:32:12.051,3.75,13
15:32:12.057,3.9375,13.6876
15:32:12.067,3.25,13.5626
15:32:12.094,3.25,12.875
15:32:12.096,3.25,11.9375
15:32:12.098,3.25,12.8125
15:32:12.132,3.1875,12.3125
15:32:12.133,3.1875,11.4375
15:32:12.135,2.8125,10.8125
15:32:12.172,3.4375,10.5625
15:32:12.172,3,11.5
15:32:12.177,2.75,10.5625
15:32:12.183,2.875,9.6875
15:32:12.183,2.4375,8.5625
15:32:12.198,2.0625,10.5625
15:32:12.201,2.0625,9.3125
15:32:12.227,1.75,7.6875
15:32:12.230,1.5625,7.8125
15:32:12.232,1.0625,6.625
15:32:12.241,1.375,7.5
15:32:12.248,1.125,7.5
15:32:12.257,0.875,5.875
15:32:12.267,0.4375,6.3125
15:32:12.278,0.375,5.5625
15:32:12.289,0.125,4.5
15:32:12.298,-0.375,4.4375
15:32:12.307,-0.25,3.9375
15:32:12.320,-0.0625,3.625
15:32:12.328,-0.125,2.9375
15:32:12.338,0.0625,2.875
15:32:12.346,-1.125,3.25
15:32:12.358,-0.9375,2.9375
15:32:12.367,-1.5,1.1875
15:32:12.377,-1.5625,1.8125
15:32:12.387,-1.5625,0.8125
15:32:12.398,-1.25,0.8125
15:32:12.407,-1.9375,-0.0625
15:32:12.418,-1.875,0.375
15:32:12.427,-1.75,-1
15:32:12.439,-1.6875,-0.8125
15:32:12.448,-1.5,1.1875
15:32:12.464,-0.4375,1.9375
15:32:12.470,-0.0625,1.875
15:32:12.486,0.875,4.3125
15:32:12.488,1.625,5.8125
15:32:12.497,2,7.6875
15:32:12.508,3.75,9.375
15:32:12.518,2.8125,10.125
15:32:12.528,3.8125,12.5
15:32:12.537,4.5625,12.25
15:32:12.547,4.375,12.75
15:32:12.558,4.9375,13.5626
15:32:12.568,4.5625,12.875
15:32:12.580,4.25,14.0001
15:32:12.588,4.25,14.1251
15:32:12.598,4.5,13.0625
15:32:12.607,3.6875,15.1251
15:32:12.617,4.5,14.0001
15:32:12.627,4.5625,14.0626
15:32:12.637,4.3125,14.0626
15:32:12.648,4.4375,14.2501
15:32:12.657,4.6875,14.1876
15:32:12.667,4.5,14.2501
15:32:12.677,3.875,13.1876
15:32:12.688,3.5625,14.3126
15:32:12.697,3.75,13.5626
15:32:12.712,3.75,12.6875
15:32:12.717,2.9375,12.0625
15:32:12.727,2.75,11.9375
15:32:12.738,2.3125,11.125
15:32:12.748,2.375,10.5
15:32:12.757,2.0625,9.4375
15:32:12.790,1.25,8.8125
15:32:12.792,1.0625,9.3125
15:32:12.795,0.6875,9.375
15:32:12.799,1.125,8
15:32:12.838,0.25,7
15:32:12.841,0.75,8.375
15:32:12.842,0.0625,7.25
15:32:12.847,-0.0625,6.9375
15:32:12.853,-0.3125,7.6875
15:32:12.891,-0.125,6.5625
15:32:12.894,-0.5,5.9375
15:32:12.895,-0.4375,5.375
15:32:12.898,-1.125,6.0625
15:32:12.904,-0.5625,4.5625
15:32:12.938,-0.875,4.8125
15:32:12.939,-0.875,3.875
15:32:12.942,-1.6875,2.75
15:32:12.951,-1.9375,3.625
15:32:12.952,-2,3.1875
15:32:12.963,-2.0625,2.25
15:32:12.972,-3.375,1.875
15:32:12.982,-2.8125,2.1875
15:32:12.992,-2.3125,1
15:32:13.002,-2.875,0.5
15:32:13.013,-3,0.1875
15:32:13.022,-2.6875,0.0625
15:32:13.032,-2.9375,-0.625
15:32:13.042,-3.8125,-0.5
15:32:13.052,-3.1875,-1.25
15:32:13.064,-3.6875,-2.125
15:32:13.073,-3.8125,-1.5625
15:32:13.087,-3.9375,-2.25
15:32:13.092,-4.3125,-3.625
15:32:13.102,-5,-3.9375
15:32:13.113,-4,-4.0625
15:32:13.122,-5.1875,-5.125
15:32:13.132,-4.8125,-4.5625
