timestamp,Red,IR
13:11:26.709,-34.0001,-85.3753
13:11:26.723,-35.8439,-91.1254
13:11:26.733,-37.4689,-96.1879
13:11:26.743,-39.8439,-100.9379
13:11:26.754,-42.0939,-106.4379
13:11:26.764,-44.0939,-110.7504
13:11:26.774,-45.8439,-116.5629
13:11:26.784,-47.6564,-120.6255
13:11:26.794,-48.9064,-125.063
13:11:26.804,-50.9689,-129.2505
13:11:26.814,-53.3127,-132.7505
13:11:26.824,-54.5627,-138.188
13:11:26.833,-56.2815,-140.5005
13:11:26.844,-56.8127,-145.688
13:11:26.853,-59.2502,-148.0006
13:11:26.865,-60.5002,-153.1256
13:11:26.874,-61.594,-156.3756
13:11:26.884,-64.6565,-162.3131
13:11:26.895,-64.6565,-164.0631
13:11:26.904,-63.7815,-162.3756
13:11:26.914,-61.6565,-155.0006
13:11:26.923,-54.8127,-138.938
13:11:26.933,-43.0002,-111.0004
13:11:26.945,-32.0939,-79.4378
13:11:26.954,-20.3126,-50.4377
13:11:26.963,-8.9375,-20.8751
13:11:26.974,1.8438,4.625
13:11:26.984,12.3125,29.6251
13:11:26.994,19.8126,52.0002
13:11:27.009,27.8126,68.6253
13:11:27.015,33.8751,85.5628
13:11:27.025,39.0627,99.1879
13:11:27.034,44.5314,110.5004
13:11:27.087,48.1877,121.2505
13:11:27.088,51.9377,129.7505
13:11:27.115,54.6252,137.688
13:11:27.117,57.969,144.2505
13:11:27.120,60.094,150.5006
13:11:27.120,62.344,154.8131
13:11:27.120,63.344,159.0006
13:11:27.129,63.469,159.1256
13:11:27.161,63.8752,159.7506
13:11:27.195,62.6252,157.7506
13:11:27.198,61.8127,155.1256
13:11:27.201,60.0002,149.9381
13:11:27.204,57.8752,145.7505
13:11:27.208,56.1877,140.938
13:11:27.208,54.1565,136.938
13:11:27.227,51.4689,132.313
13:11:27.228,50.5002,127.7505
13:11:27.234,48.5314,124.2505
13:11:27.243,47.6877,122.0005
13:11:27.254,47.1877,119.688
13:11:27.264,45.3752,117.7505
13:11:27.273,45.0002,115.3129
13:11:27.284,43.3127,113.0004
13:11:27.294,44.3752,111.3129
13:11:27.303,39.9689,105.5629
13:11:27.314,38.7501,102.0004
13:11:27.324,36.2189,96.0629
13:11:27.334,34.2814,90.7504
13:11:27.343,32.4376,85.8128
13:11:27.354,29.1876,78.8753
13:11:27.364,26.8439,71.9378
13:11:27.374,21.4688,61.2502
13:11:27.384,19.0313,53.5002
13:11:27.393,15.8438,47.1252
13:11:27.404,13.6251,39.1251
13:11:27.414,10,32.4376
13:11:27.424,7.375,25.1251
13:11:27.433,4.9375,17.3751
13:11:27.444,1.75,10.3125
13:11:27.454,-0.8438,2.875
13:11:27.463,-4.1875,-4.5625
13:11:27.474,-6.5313,-11.125
13:11:27.484,-9.0313,-17.3751
13:11:27.494,-11.0313,-23.3751
13:11:27.504,-13.7188,-29.3751
13:11:27.515,-16.2501,-35.3126
13:11:27.524,-17.9063,-41.4377
13:11:27.534,-20.3751,-47.1877
13:11:27.544,-22.5938,-52.6252
13:11:27.553,-24.4688,-58.0627
13:11:27.564,-26.4063,-62.6877
13:11:27.573,-27.6564,-68.6878
13:11:27.583,-29.6564,-72.8128
13:11:27.594,-30.8751,-77.4378
13:11:27.604,-33.0626,-82.3128
13:11:27.614,-35.7501,-86.9378
13:11:27.624,-37.0939,-93.1254
13:11:27.634,-39.6252,-96.7504
13:11:27.643,-41.6564,-102.6879
13:11:27.654,-42.6877,-107.9379
13:11:27.664,-45.7189,-113.1879
13:11:27.674,-47.3439,-118.3755
13:11:27.684,-48.9064,-122.3755
13:11:27.694,-50.7814,-127.7505
13:11:27.718,-52.0002,-131.938
13:11:27.721,-54.1565,-136.6255
13:11:27.725,-55.5315,-141.1255
13:11:27.733,-56.8127,-144.938
13:11:27.744,-58.6877,-148.5006
13:11:27.757,-59.6565,-151.3756
13:11:27.768,-61.0002,-155.0631
13:11:27.774,-62.219,-159.1881
13:11:27.784,-63.5627,-162.5631
13:11:27.793,-65.4065,-164.1256
13:11:27.804,-66.2815,-168.1881
13:11:27.814,-67.6878,-171.1882
13:11:27.825,-68.5003,-174.3757
13:11:27.859,-68.219,-173.4382
13:11:27.860,-67.2503,-169.5631
13:11:27.864,-63.219,-160.5631
13:11:27.865,-54.719,-137.6255
13:11:27.896,-42.8127,-107.1254
13:11:27.898,-29.6251,-75.3128
13:11:27.900,-19.0626,-43.8752
13:11:27.907,-7.375,-17.3751
13:11:27.933,3,10.1875
13:11:27.936,13.1563,33.3126
13:11:27.942,21.1563,54.3752
13:11:27.944,28.4064,72.0003
13:11:27.961,34.8751,85.8128
13:11:27.965,39.5627,100.0629
13:11:27.995,44.2189,109.5004
13:11:27.997,48.5314,119.688
13:11:28.000,51.2814,128.2505
13:11:28.005,54.5002,133.7505
13:11:28.015,55.9065,141.3755
13:11:28.023,58.469,145.063
13:11:28.036,59.8752,149.1256
13:11:28.044,60.344,150.5006
13:11:28.053,60.9377,150.5631
13:11:28.064,59.4065,149.5631
13:11:28.074,58.6877,145.813
13:11:28.083,57.1565,142.2505
13:11:28.094,55.4377,138.063
13:11:28.104,52.5627,132.188
13:11:28.114,50.8752,127.313
13:11:28.124,49.0002,123.3755
13:11:28.134,47.4064,118.688
13:11:28.144,46.0939,114.7504
13:11:28.154,44.0939,111.5629
13:11:28.163,42.9377,109.5629
13:11:28.174,42.2502,106.2504
13:11:28.183,41.3752,104.6879
13:11:28.193,40.4689,102.0004
13:11:28.204,39.5627,99.5629
13:11:28.215,38.0001,96.5004
13:11:28.225,36.8751,93.5004
13:11:28.234,35.4064,89.5003
13:11:28.244,33.6876,84.6878
13:11:28.253,31.5314,80.1878
13:11:28.263,29.2189,75.5003
13:11:28.273,27.8126,69.1878
13:11:28.285,24.8438,63.3127
13:11:28.293,22.0626,58.0627
13:11:28.304,19.8438,50.6252
13:11:28.314,16.2188,44.6252
13:11:28.323,14.5626,36.6876
13:11:28.334,11.6563,30.8126
13:11:28.344,9.0625,23.0001
13:11:28.355,6,16.0626
13:11:28.364,3.9688,8.6875
13:11:28.374,0.7813,2.0625
13:11:28.383,-1.75,-4.5625
13:11:28.405,-4.1875,-10.5
13:11:28.410,-6.8125,-18.1876
13:11:28.419,-9.625,-24.2501
13:11:28.424,-11.5625,-30.2501
13:11:28.453,-13.6876,-36.3126
13:11:28.455,-16.2188,-42.6877
13:11:28.471,-18.5626,-48.8127
13:11:28.473,-20.8126,-54.6252
13:11:28.488,-22.9688,-60.8127
13:11:28.506,-24.7813,-65.9378
13:11:28.508,-26.7814,-71.4378
13:11:28.511,-28.8751,-77.3128
13:11:28.516,-31.2814,-82.4378
13:11:28.552,-33.6876,-86.9378
13:11:28.554,-34.6876,-92.6254
13:11:28.557,-37.0939,-98.2504
13:11:28.562,-39.1564,-103.0004
13:11:28.569,-41.4377,-108.4379
13:11:28.599,-42.5627,-112.4379
13:11:28.601,-44.4689,-117.5629
13:11:28.603,-46.1252,-122.0005
13:11:28.606,-47.7502,-126.8755
13:11:28.645,-50.1252,-131.6255
13:11:28.645,-51.9064,-134.5005
13:11:28.647,-52.9065,-139.7505
13:11:28.650,-54.094,-143.0005
13:11:28.658,-56.2815,-147.313
13:11:28.666,-57.2502,-151.8756
13:11:28.694,-58.3752,-154.8131
13:11:28.698,-60.0002,-157.8131
13:11:28.700,-60.8752,-161.5006
13:11:28.706,-62.2815,-164.5631
13:11:28.714,-62.5627,-167.3756
13:11:28.723,-64.6565,-169.3756
13:11:28.733,-65.344,-172.8757
13:11:28.744,-66.969,-175.5007
13:11:28.754,-68.0003,-178.8757
13:11:28.763,-69.6565,-181.1257
13:11:28.773,-70.1565,-183.8757
13:11:28.785,-69.8128,-184.0632
13:11:28.794,-69.6878,-182.0632
13:11:28.803,-66.7503,-176.0632
13:11:28.813,-61.844,-162.5631
13:11:28.823,-53.1877,-138.438
13:11:28.834,-40.2189,-106.4379
13:11:28.844,-28.5001,-74.9378
13:11:28.854,-17.2501,-46.7502
13:11:28.863,-7.5313,-20.7501
13:11:28.876,1.9063,0.75
13:11:28.885,10.125,20.9376
13:11:28.894,16.4376,39.3751
13:11:28.904,22.5313,52.1877
13:11:28.914,27.0314,64.3752
13:11:28.923,31.6876,73.5628
13:11:28.933,35.4376,82.0003
13:11:28.945,37.5626,89.1878
13:11:28.953,40.3752,94.3754
13:11:28.964,41.7814,100.1254
13:11:28.975,44.1252,103.6879
13:11:28.999,46.0002,108.1254
13:11:29.003,45.6564,111.4379
13:11:29.005,46.2189,110.3129
13:11:29.017,46.6252,109.5004
13:11:29.024,45.2502,107.5004
13:11:29.036,44.8127,104.9379
13:11:29.044,43.5939,102.1254
13:11:29.054,42.3127,98.8129
13:11:29.064,40.4689,95.8754
13:11:29.074,40.3127,94.2504
13:11:29.084,39.2189,92.8129
13:11:29.095,38.7814,91.2504
13:11:29.104,38.2501,90.8129
13:11:29.113,38.1876,89.3128
13:11:29.124,37.5314,89.3753
13:11:29.133,37.9064,89.5003
13:11:29.144,38.0939,88.4378
13:11:29.155,36.9064,88.1253
13:11:29.164,36.8439,86.6878
13:11:29.174,35.5626,85.0628
13:11:29.183,35.5001,82.5628
13:11:29.194,33.3439,79.7503
13:11:29.205,32.3439,75.3128
13:11:29.213,30.2501,72.1253
13:11:29.225,28.9064,67.1253
13:11:29.234,26.4689,62.1877
13:11:29.246,24.1876,56.3127
13:11:29.260,22.0626,51.1877
13:11:29.269,20.0626,44.8127
13:11:29.275,17.1563,39.0001
13:11:29.305,15.5001,33.3126
13:11:29.308,13.0938,27.5001
13:11:29.310,10.5313,21.0001
13:11:29.315,7.25,15.9376
13:11:29.325,6,9
13:11:29.357,3.25,3.25
13:11:29.357,0.875,-2.0625
13:11:29.361,-1.3438,-8.625
13:11:29.366,-3.7813,-14.6251
13:11:29.395,-5.875,-21.0001
13:11:29.399,-8.4063,-26.4376
13:11:29.399,-10.2813,-32.5626
13:11:29.405,-13.2501,-38.3126
13:11:29.438,-15.1563,-44.1877
13:11:29.440,-17.6876,-49.6252
13:11:29.442,-18.5313,-54.6877
13:11:29.450,-21.2813,-60.0002
13:11:29.456,-24.1563,-65.0002
13:11:29.465,-25.4376,-71.3128
13:11:29.476,-28.1564,-76.0628
13:11:29.485,-29.3751,-81.3753
13:11:29.493,-31.6564,-85.8128
13:11:29.504,-32.8126,-90.7504
13:11:29.516,-35.6564,-94.5004
13:11:29.524,-36.3751,-99.5629
13:11:29.534,-37.7501,-104.0004
13:11:29.545,-39.9064,-108.0004
13:11:29.554,-41.3439,-113.0004
13:11:29.564,-42.7814,-116.8129
13:11:29.575,-44.6564,-120.063
13:11:29.586,-46.0002,-124.438
13:11:29.593,-46.8439,-128.2505
13:11:29.605,-49.0002,-131.563
13:11:29.614,-50.5002,-135.6255
13:11:29.624,-51.1564,-139.0005
13:11:29.635,-51.3752,-141.063
13:11:29.643,-53.6252,-144.5005
13:11:29.654,-55.094,-148.3131
13:11:29.665,-55.6877,-150.3756
13:11:29.673,-57.344,-152.3756
13:11:29.684,-58.0315,-154.1881
13:11:29.695,-57.2502,-154.1881
13:11:29.704,-55.219,-148.6256
13:11:29.721,-50.7502,-136.5005
13:11:29.728,-40.3439,-111.8129
13:11:29.736,-29.0314,-79.0003
13:11:29.745,-17.2813,-49.5002
13:11:29.759,-5.125,-21.0001
13:11:29.768,4.0313,4.5
13:11:29.774,13.9376,27.1876
13:11:29.791,22.0313,47.5627
13:11:29.808,28.9689,63.7502
13:11:29.811,34.5314,78.3128
13:11:29.826,38.8439,90.5629
13:11:29.841,42.5314,99.6879
13:11:29.843,46.4377,106.8129
13:11:29.847,49.0627,114.5629
13:11:29.855,51.2814,118.7505
13:11:29.864,53.1565,124.5005
13:11:29.874,55.2502,128.3755
13:11:29.884,56.344,132.0005
13:11:29.894,57.5002,133.563
13:11:29.903,56.8752,133.8755
13:11:29.917,56.6252,132.438
13:11:29.924,55.5002,130.3755
13:11:29.934,55.219,127.563
13:11:29.945,53.0315,124.2505
13:11:29.953,50.9689,120.188
13:11:29.965,50.1252,116.7504
13:11:29.974,48.7189,113.1254
13:11:29.985,47.6252,111.1879
13:11:29.993,46.7189,107.9379
13:11:30.012,45.5002,106.2504
13:11:30.015,45.3127,104.5629
13:11:30.049,44.6252,102.9379
13:11:30.051,44.4689,102.2504
13:11:30.054,43.8752,101.0629
13:11:30.056,42.9377,99.8129
13:11:30.117,42.2189,98.3754
13:11:30.119,41.3439,95.9379
13:11:30.120,40.3127,93.6254
13:11:30.126,39.1876,90.5004
13:11:30.126,36.9064,86.1878
13:11:30.126,35.3126,82.1878
13:11:30.156,32.9376,77.5003
13:11:30.159,31.5001,72.1878
13:11:30.161,28.5626,66.8753
13:11:30.166,26.8439,60.2502
13:11:30.192,23.4063,54.4377
13:11:30.195,20.5938,47.4377
13:11:30.199,18.5313,40.6252
13:11:30.206,15.3438,34.5001
13:11:30.215,12.5625,27.8126
13:11:30.229,10,19.7501
13:11:30.234,7.25,13.6876
13:11:30.279,4.8125,7.4375
13:11:30.280,2.1875,1
13:11:30.282,-0.0313,-6.6875
13:11:30.294,-3.2188,-11.875
13:11:30.295,-5.7813,-19.0001
13:11:30.295,-10.4688,-32.5626
13:11:30.305,-13.9063,-38.3751
13:11:30.316,-15.5001,-44.8752
13:11:30.324,-18.5001,-50.2502
13:11:30.333,-19.8126,-56.3752
13:11:30.344,-22.8751,-61.5002
13:11:30.356,-24.1563,-67.4378
13:11:30.366,-26.7814,-73.0003
13:11:30.376,-28.2814,-78.3128
13:11:30.386,-30.5001,-83.2503
13:11:30.397,-32.0001,-87.0003
13:11:30.404,-34.1564,-93.3754
13:11:30.415,-36.3439,-98.5629
13:11:30.425,-37.5626,-103.1254
13:11:30.435,-39.8752,-108.1879
13:11:30.446,-41.6252,-112.6254
13:11:30.456,-43.6877,-116.4379
13:11:30.466,-45.6564,-120.6255
13:11:30.475,-46.8127,-126.0005
13:11:30.485,-47.8752,-129.6255
13:11:30.495,-50.1252,-133.313
13:11:30.504,-51.5939,-138.188
13:11:30.515,-53.1252,-141.3755
13:11:30.525,-54.719,-144.0005
13:11:30.535,-55.1565,-148.1881
13:11:30.546,-56.7815,-150.0006
13:11:30.555,-57.6565,-154.6256
13:11:30.565,-58.6565,-157.0006
13:11:30.575,-60.1565,-159.6881
13:11:30.585,-61.094,-162.8131
13:11:30.596,-61.6565,-165.0631
13:11:30.605,-63.0315,-166.1881
13:11:30.615,-63.9065,-169.5631
13:11:30.625,-63.4377,-168.6881
13:11:30.637,-62.344,-164.3756
13:11:30.645,-58.719,-156.5006
13:11:30.656,-51.7189,-139.563
13:11:30.665,-40.7502,-109.1254
13:11:30.675,-27.6251,-75.0628
13:11:30.685,-14.1251,-42.1877
13:11:30.695,-3.0938,-13.4376
13:11:30.705,7.4063,12.25
13:11:30.715,17.3751,36.3751
13:11:30.726,25.0626,57.4377
13:11:30.735,33.0939,75.5003
13:11:30.745,39.5627,90.9379
13:11:30.774,44.0627,103.2504
13:11:30.777,48.6564,114.1254
13:11:30.781,53.219,124.438
13:11:30.817,56.6877,133.313
13:11:30.819,59.6565,140.3755
13:11:30.822,62.7502,147.063
13:11:30.824,63.594,152.1881
13:11:30.830,66.344,155.3756
13:11:30.860,67.6878,159.1256
13:11:30.862,67.2503,161.5631
13:11:30.865,66.9378,159.3131
13:11:30.894,66.344,158.3756
13:11:30.895,65.0627,155.2506
13:11:30.896,63.6877,152.1256
13:11:30.903,62.4377,147.6881
13:11:30.932,60.1877,144.3755
13:11:30.934,58.4377,140.688
13:11:30.935,57.2815,137.5005
13:11:30.941,56.5315,134.6255
13:11:30.950,54.9065,133.063
13:11:30.960,54.344,130.438
13:11:30.970,53.594,129.3755
13:11:30.980,53.1565,128.3755
13:11:30.990,52.4064,125.3755
13:11:31.000,51.5314,124.563
13:11:31.009,50.4064,121.813
13:11:31.020,49.5002,119.0005
13:11:31.029,48.2189,115.7504
13:11:31.046,46.6877,111.7504
13:11:31.062,45.2502,107.5004
13:11:31.065,42.4064,103.1879
13:11:31.070,40.2189,97.1254
13:11:31.080,37.7814,91.3129
13:11:31.089,34.9376,85.3128
13:11:31.111,32.8126,78.1878
13:11:31.112,29.5626,71.5628
13:11:31.127,26.6251,64.8127
13:11:31.137,23.9063,57.5002
13:11:31.140,21.2188,50.8752
13:11:31.150,17.7501,42.6877
13:11:31.160,15.0313,35.3126
13:11:31.170,12.5,28.0626
13:11:31.180,9.1563,21.5001
13:11:31.190,6.8125,14.0001
13:11:31.200,3.5313,7
13:11:31.210,0.4375,0.3125
13:11:31.220,-2.6875,-6.375
13:11:31.230,-4.6875,-14.1251
13:11:31.240,-7.125,-19.6876
13:11:31.250,-9.5313,-27.1876
13:11:31.260,-12.2813,-32.8126
13:11:31.271,-14.2501,-39.1251
13:11:31.280,-16.7813,-44.7502
13:11:31.290,-18.8438,-50.2502
13:11:31.300,-21.1876,-56.1877
13:11:31.311,-23.8751,-61.6252
13:11:31.321,-25.7188,-67.8753
13:11:31.329,-27.4689,-73.5628
13:11:31.340,-29.1564,-78.6878
13:11:31.349,-30.9376,-83.5003
13:11:31.360,-33.4064,-88.7503
13:11:31.370,-34.9376,-93.9379
13:11:31.380,-37.5939,-98.6879
13:11:31.389,-39.1564,-104.2504
13:11:31.399,-40.9064,-108.1879
13:11:31.410,-43.6564,-114.3754
13:11:31.421,-44.5627,-118.188
13:11:31.430,-46.6877,-122.0005
13:11:31.447,-48.0002,-127.8755
13:11:31.450,-50.1252,-131.313
13:11:31.481,-51.9377,-135.563
13:11:31.484,-53.094,-139.8755
13:11:31.487,-54.219,-143.1255
13:11:31.490,-55.219,-147.3131
13:11:31.520,-57.0315,-150.2506
13:11:31.521,-58.844,-152.5631
13:11:31.524,-59.469,-157.0631
13:11:31.531,-60.1252,-159.3756
13:11:31.559,-61.6565,-162.1881
13:11:31.561,-62.469,-164.8131
13:11:31.563,-63.3127,-167.0006
13:11:31.593,-64.7502,-169.8131
13:11:31.593,-64.5315,-170.9382
13:11:31.620,-65.594,-170.4382
13:11:31.622,-64.1565,-168.3131
13:11:31.624,-61.4377,-159.1256
13:11:31.626,-54.844,-144.0005
13:11:31.632,-43.9377,-113.8129
13:11:31.640,-29.9689,-79.3128
13:11:31.649,-17.5626,-44.8127
13:11:31.660,-5.0625,-15.7501
13:11:31.670,6.5938,14.2501
13:11:31.680,16.6251,38.0626
13:11:31.690,26.1876,59.5002
13:11:31.700,34.4064,80.2503
13:11:31.710,40.6252,95.3129
13:11:31.721,46.5002,109.6879
13:11:31.730,51.3439,121.3755
13:11:31.740,56.0627,132.2505
13:11:31.750,59.2502,140.2505
13:11:31.760,62.6877,148.5631
