timestamp,Red,IR
15:24:59.472,-39.5627,-72.5003
15:24:59.482,-38.2814,-70.6878
15:24:59.491,-33.9376,-60.9377
15:24:59.502,-24.9063,-40.5002
15:24:59.512,-14.1563,-11.5625
15:24:59.522,-3.4375,16.2501
15:24:59.532,4.4688,36.1876
15:24:59.542,12.6875,54.6252
15:24:59.552,18.2188,69.5628
15:24:59.564,22.5001,81.8753
15:24:59.572,26.2814,90.3128
15:24:59.582,28.4064,95.1879
15:24:59.592,30.0001,98.4379
15:24:59.602,31.0939,98.8129
15:24:59.612,29.3126,99.2504
15:24:59.623,29.0626,93.5004
15:24:59.632,28.5001,91.1254
15:24:59.642,27.0939,87.1878
15:24:59.652,25.8751,82.6878
15:24:59.663,24.5001,79.3128
15:24:59.672,23.9688,75.1878
15:24:59.682,22.6251,73.7503
15:24:59.692,22.8751,70.6253
15:24:59.707,22.3126,67.0003
15:24:59.714,21.5938,64.3127
15:24:59.722,19.6251,60.3752
15:24:59.732,18.1251,55.9377
15:24:59.742,17.0938,49.6877
15:24:59.752,14.9376,44.5627
15:24:59.769,13.8126,41.1252
15:24:59.772,12.9063,37.0001
15:24:59.789,12.6563,34.9376
15:24:59.802,12.125,33.0626
15:24:59.805,11.5625,32.1251
15:24:59.814,12.5313,32.9376
15:24:59.822,12.4688,33.4376
15:24:59.839,12.9375,34.7501
15:24:59.844,13.8126,34.6876
15:24:59.852,12.875,34.8751
15:24:59.918,12.9063,33.5001
15:24:59.921,12.625,32.6251
15:24:59.924,12.125,31.6251
15:24:59.959,11.4688,27.6251
15:24:59.959,10.5625,24.3751
15:24:59.961,9.0625,21.5626
15:24:59.962,7.2813,16.5626
15:24:59.989,5.2188,11.75
15:24:59.991,4.4375,7.5625
15:24:59.991,3.0938,2.25
15:24:59.999,0.75,-2.25
15:24:59.999,-1.5,-8.0625
15:25:00.004,-3.8125,-12.6875
15:25:00.033,-4.7813,-18.6876
15:25:00.038,-6.875,-22.8126
15:25:00.040,-7.375,-27.3126
15:25:00.044,-9.8438,-31.8126
15:25:00.052,-11.9375,-36.1251
15:25:00.062,-13.6251,-40.6252
15:25:00.072,-14.6563,-44.5627
15:25:00.082,-15.9688,-48.9377
15:25:00.092,-20.2501,-60.1252
15:25:00.102,-21.1251,-63.5627
15:25:00.112,-21.7188,-66.8128
15:25:00.122,-22.7188,-68.8128
15:25:00.132,-23.9063,-72.0003
15:25:00.142,-25.1251,-73.9378
15:25:00.153,-25.4376,-76.5003
15:25:00.162,-27.2189,-78.7503
15:25:00.172,-27.5001,-80.8128
15:25:00.182,-27.8751,-82.5003
15:25:00.193,-28.4376,-84.4378
15:25:00.202,-28.2814,-85.6878
15:25:00.212,-29.6564,-87.5003
15:25:00.222,-30.4689,-88.6878
15:25:00.233,-31.0939,-90.1253
15:25:00.242,-31.3751,-91.9379
15:25:00.252,-31.6251,-93.4379
15:25:00.262,-32.4064,-95.1879
15:25:00.272,-33.4064,-95.5004
15:25:00.282,-33.9064,-98.1254
15:25:00.292,-34.2189,-100.6254
15:25:00.307,-35.5626,-102.8129
15:25:00.318,-35.6876,-104.9379
15:25:00.327,-37.0626,-105.8754
15:25:00.337,-37.5939,-109.2504
15:25:00.347,-37.8126,-111.3754
15:25:00.357,-40.0627,-114.8754
15:25:00.367,-39.9689,-117.1879
15:25:00.377,-41.4377,-119.438
15:25:00.387,-41.5002,-121.1255
15:25:00.397,-42.3439,-119.6255
15:25:00.408,-39.5627,-115.4379
15:25:00.417,-32.1251,-98.6879
15:25:00.427,-20.5001,-65.9378
15:25:00.437,-4.5625,-24.8126
15:25:00.447,8.375,14.8751
15:25:00.464,17.6563,41.3127
15:25:00.469,26.7501,69.1878
15:25:00.477,31.1564,82.8753
15:25:00.487,34.9689,90.7503
15:25:00.497,36.5626,97.6254
15:25:00.508,37.8126,99.7504
15:25:00.518,37.8439,101.1879
15:25:00.528,37.1564,98.8754
15:25:00.537,36.1876,96.5629
15:25:00.547,34.1876,92.2504
15:25:00.557,32.0626,86.6253
15:25:00.567,29.8439,81.0628
15:25:00.578,27.7189,75.0003
15:25:00.587,26.3751,70.3753
15:25:00.597,24.7813,67.5003
15:25:00.607,22.8438,63.5002
15:25:00.617,21.5626,59.7502
15:25:00.627,20.2188,54.2502
15:25:00.641,17.6563,50.4377
15:25:00.682,16.5001,44.3127
15:25:00.683,14.0938,39.1251
15:25:00.687,11.9688,33.3126
15:25:00.688,10.875,28.0626
15:25:00.691,9.6563,26.3126
15:25:00.719,8.7813,23.3751
15:25:00.724,8.6563,22.9376
15:25:00.724,9.1875,23.0626
15:25:00.732,9.0313,24.1876
15:25:00.744,9.5625,26.3126
