timestamp,Red,IR
11:56:25.417,12.0313,12.1875
11:56:25.425,11.375,12.1875
11:56:25.436,11.25,12.875
11:56:25.445,10.8438,12.25
11:56:25.455,11.0313,11.5625
11:56:25.466,10.8438,9.75
11:56:25.475,9.4688,8.5625
11:56:25.485,9.2188,8.9375
11:56:25.495,9.8125,7.5625
11:56:25.505,9.8125,8.25
11:56:25.518,8.75,7.3125
11:56:25.525,8.1875,6.875
11:56:25.536,8.8125,7.625
11:56:25.545,8.4688,6.5
11:56:25.555,8.125,7.3125
11:56:25.566,7.5938,5
11:56:25.575,6.7813,4
11:56:25.585,5.8438,4.125
11:56:25.595,6.0313,3.25
11:56:25.605,6.0938,2.4375
11:56:25.616,5.4688,2.5625
11:56:25.625,5.0938,2.3125
11:56:25.635,5.9688,2.3125
11:56:25.645,5.5938,1.6875
11:56:25.655,5.6563,1.6875
11:56:25.665,5.125,1.625
11:56:25.676,5.1563,0.6875
11:56:25.688,4.1563,0.125
11:56:25.695,4.3438,1.3125
11:56:25.705,4.6875,0.25
11:56:25.716,4.0625,-0.625
11:56:25.726,3.9063,-0.75
11:56:25.735,4.4688,-0.6875
11:56:25.746,4.375,-0.5625
11:56:25.755,4.5,-1.5
11:56:25.766,4.4375,-2.0625
11:56:25.808,4.2188,-0.75
11:56:25.810,3.75,-1.4375
11:56:25.825,4.1875,-1.875
11:56:25.828,4.7813,-1.875
11:56:25.828,4.1875,-1.6875
11:56:25.831,4.125,-1.4375
11:56:25.835,4.1875,-2.875
11:56:25.845,3.5625,-3.4375
11:56:25.874,3.625,-2.3125
11:56:25.875,4.25,-3.6875
11:56:25.878,3.4375,-4.25
11:56:25.910,3.5,-3.875
11:56:25.913,2.7813,-4.625
11:56:25.916,3.0313,-3.9375
11:56:25.921,3.5,-5.0625
11:56:25.953,2.75,-5.6875
11:56:25.955,2.625,-5.5
11:56:25.958,3.4063,-5.6875
11:56:25.963,2.625,-5.125
11:56:25.967,2.6563,-5.875
11:56:26.005,2.1563,-6.1875
11:56:26.007,2.3438,-4.8125
11:56:26.009,2.9375,-6.3125
11:56:26.011,3.0313,-6.75
11:56:26.016,2.4688,-5.625
11:56:26.037,2.3438,-7.625
11:56:26.038,0.8125,-7.8125
11:56:26.045,0.7813,-7.625
11:56:26.060,0.8125,-9.4375
11:56:26.066,0.625,-9.125
11:56:26.077,0.5313,-8.375
11:56:26.086,2.1875,-7
11:56:26.095,2.9375,-4.125
11:56:26.105,4.9688,0.0625
11:56:26.115,6.0625,3.25
11:56:26.125,7,5.875
11:56:26.135,7.3438,8.0625
11:56:26.147,7.625,9.5625
11:56:26.155,7.7813,8.9375
11:56:26.165,7,10
11:56:26.175,6.4375,8.1875
11:56:26.185,6.0313,6.75
11:56:26.195,5.4688,7.875
11:56:26.206,6,6.875
11:56:26.215,5.8438,5.125
11:56:26.225,5.0313,4.5
11:56:26.235,5.1875,5.625
11:56:26.245,5.2813,5.625
11:56:26.256,5.0313,5.0625
11:56:26.265,5.4688,4.9375
11:56:26.275,4.75,6.1875
11:56:26.285,5.4688,6.5625
11:56:26.295,5.2813,5.1875
11:56:26.305,4.6875,3.9375
11:56:26.315,4.375,4.9375
11:56:26.326,4.5625,3.25
11:56:26.335,3.8438,2.3125
11:56:26.345,3.7188,2.4375
11:56:26.355,4.5313,1.5625
11:56:26.366,4.2188,1.8125
11:56:26.375,4.3125,2.125
11:56:26.386,3.75,2.5
11:56:26.395,4.25,1.9375
11:56:26.405,4.8438,2.3125
11:56:26.415,4.1563,1.8125
11:56:26.424,4.1563,1.8125
11:56:26.437,3.9688,0.5625
11:56:26.445,3.6875,-0.25
11:56:26.455,3.2188,0.875
11:56:26.465,3.6875,0.5625
11:56:26.476,3.0625,-1.3125
11:56:26.485,2.5,-2.5
11:56:26.496,2.625,-1.75
11:56:26.505,2.25,-1.6875
11:56:26.515,2.5313,-3.375
11:56:26.525,2.3125,-3.5
11:56:26.537,2.25,-3.75
11:56:26.545,2.5,-3.5625
11:56:26.555,1.875,-4.1875
