timestamp,Red,IR
13:24:46.069,2.0938,-4.9375
13:24:46.079,2.0938,-5.0625
13:24:46.091,1.5625,-5.375
13:24:46.099,0.4688,-5.875
13:24:46.110,-0.4688,-6.625
13:24:46.120,-1.5,-7.6875
13:24:46.130,-2.8125,-8.875
13:24:46.140,-3.1875,-9.3125
13:24:46.150,-2.9375,-8.8125
13:24:46.159,-3.0938,-8
13:24:46.169,-3.9063,-8.75
13:24:46.179,-3.9375,-9.9375
13:24:46.190,-3.5938,-11.375
13:24:46.199,-4.5625,-11.9375
13:24:46.209,-5.9688,-12.75
13:24:46.219,-6.4688,-13.5001
13:24:46.229,-7.125,-14.5626
13:24:46.240,-7.5625,-14.2501
13:24:46.249,-6.9063,-14.8751
13:24:46.260,-7.7188,-15.3126
13:24:46.269,-7.2813,-14.8126
13:24:46.279,-7.4375,-15.8126
13:24:46.290,-7.5625,-15.3751
13:24:46.300,-7.125,-16.3126
13:24:46.309,-7.8438,-15.4376
13:24:46.319,-8.1563,-16.5626
13:24:46.339,-9.0938,-16.2501
13:24:46.345,-8.125,-17.3751
13:24:46.361,-7.0313,-15.4376
13:24:46.364,-7.1875,-16.7501
13:24:46.372,-7.7188,-16.0001
13:24:46.380,-8.5625,-17.3751
13:24:46.391,-8.9063,-16.6251
13:24:46.399,-9.4375,-18.5001
13:24:46.409,-9.4688,-17.0626
13:24:46.419,-9.4688,-18.2501
13:24:46.430,-9.375,-17.4376
13:24:46.439,-9.9688,-18.6251
13:24:46.457,-10.875,-17.9376
13:24:46.460,-10.75,-19.1251
13:24:46.490,-12.1563,-18.5626
13:24:46.492,-12.8438,-20.5001
13:24:46.494,-14.1876,-20.3126
13:24:46.501,-14.2501,-21.7501
13:24:46.529,-14.5313,-22.4376
13:24:46.531,-14.2501,-21.2501
13:24:46.535,-14.4688,-22.0626
13:24:46.539,-14.5001,-21.7501
13:24:46.557,-14.3126,-22.6876
13:24:46.561,-14.0938,-22.4376
13:24:46.593,-14.2813,-22.9376
13:24:46.596,-13.0938,-20.6251
13:24:46.598,-11.3438,-19.2501
13:24:46.605,-7.6563,-15.5626
13:24:46.611,-3.375,-11.3125
13:24:46.636,0.9375,-5.0625
13:24:46.637,5.4063,-0.8125
