timestamp,Red,IR
14:04:03.003,-8,-10.8125
14:04:03.022,-9.0625,-13.6251
14:04:03.025,-8.9375,-16.4376
14:04:03.054,-9.625,-19.3126
14:04:03.057,-10.3125,-21.7501
14:04:03.060,-12.1875,-25.0626
14:04:03.064,-12.625,-27.5626
14:04:03.069,-13.8126,-30.2501
14:04:03.078,-14.3751,-32.6876
14:04:03.088,-15.6251,-34.9376
14:04:03.097,-15.6251,-37.4376
14:04:03.107,-16.1251,-39.8127
14:04:03.117,-17.8126,-41.6877
14:04:03.128,-18.7501,-44.4377
14:04:03.138,-19.3126,-46.4377
14:04:03.147,-19.8751,-48.2502
14:04:03.157,-20.8751,-50.8752
14:04:03.167,-21.3751,-52.4377
14:04:03.179,-21.7501,-55.7502
14:04:03.189,-22.6251,-56.6252
14:04:03.199,-23.0001,-59.2502
14:04:03.208,-23.1251,-59.4377
14:04:03.217,-23.2501,-59.8752
14:04:03.228,-22.3126,-57.5002
14:04:03.237,-20.6876,-52.6252
14:04:03.248,-18.4376,-44.9377
14:04:03.258,-15.3751,-36.6251
14:04:03.268,-11.625,-27.0001
14:04:03.278,-7.6875,-15.3126
14:04:03.288,-4.1875,-4
14:04:03.298,-0.3125,6.5625
14:04:03.307,3.4375,15.9376
14:04:03.339,5.625,25.1251
14:04:03.342,9.375,32.5001
14:04:03.344,11.3125,39.1251
14:04:03.350,12.75,43.3127
14:04:03.358,14.2501,49.0002
14:04:03.368,15.1876,51.8127
14:04:03.378,16.4376,53.7502
14:04:03.388,16.5001,56.0627
14:04:03.398,17.8126,55.7502
14:04:03.408,16.7501,57.7502
14:04:03.418,17.2501,55.7502
14:04:03.428,16.1876,55.4377
14:04:03.438,15.3751,53.3127
14:04:03.448,15.5626,50.6877
14:04:03.457,14.0001,48.8127
14:04:03.468,12.625,45.3752
14:04:03.478,12.0625,42.5627
14:04:03.487,10.8125,40.3127
14:04:03.498,9.25,36.5001
14:04:03.508,8,34.6876
14:04:03.518,7.8125,31.5001
14:04:03.528,6,30.0001
14:04:03.538,6.625,27.3126
