timestamp,Red,IR
13:19:22.439,1.5625,-3.6875
13:19:22.441,0.5,-3.625
13:19:22.446,0.7188,-4
13:19:22.448,0.5,-4.625
13:19:22.456,0.625,-5.25
13:19:22.492,0.0938,-5.5
13:19:22.493,-0.3438,-5.5
13:19:22.497,-1,-7.3125
13:19:22.498,-1.375,-6.875
13:19:22.504,-1.3438,-6.9375
13:19:22.535,-1.5625,-8.125
13:19:22.537,-1.6875,-9.25
13:19:22.539,-1.9063,-10.1875
13:19:22.569,-2.75,-10.3125
13:19:22.570,-2.2813,-9.75
13:19:22.573,-2.2813,-10.125
13:19:22.578,-1.9688,-11.375
13:19:22.589,-3.0938,-12
13:19:22.594,-2.875,-12.625
13:19:22.624,-2.5,-12.75
13:19:22.626,-3.6875,-13.1876
13:19:22.628,-3.9063,-13.6251
13:19:22.636,-3.5625,-14.5626
13:19:22.645,-3.9375,-13.6251
13:19:22.654,-3.5625,-15.0001
13:19:22.663,-3.9063,-14.5626
13:19:22.674,-3.9375,-15.1251
13:19:22.683,-4.625,-15.6251
13:19:22.693,-3.75,-15.1251
13:19:22.703,-4.25,-16.2501
13:19:22.713,-4.1563,-15.1876
13:19:22.723,-4.4375,-17.0626
13:19:22.734,-4.5,-16.1876
13:19:22.743,-4.8438,-15.9376
13:19:22.754,-4.4375,-16.6876
13:19:22.763,-4.6563,-16.8751
13:19:22.773,-4.5625,-17.2501
13:19:22.783,-5.125,-17.5626
13:19:22.793,-5.375,-17.5626
13:19:22.813,-5.3438,-18.0001
13:19:22.820,-5.5625,-18.8751
13:19:22.826,-5.5,-19.6876
13:19:22.833,-5.2813,-18.5001
13:19:22.850,-5.2813,-19.8751
13:19:22.856,-5.375,-20.5626
13:19:22.864,-5.0938,-20.0626
13:19:22.892,-5.4688,-20.6876
13:19:22.895,-5.625,-20.9376
13:19:22.897,-5.9375,-21.3126
13:19:22.903,-5.5313,-21.6251
13:19:22.917,-5.9375,-21.0001
13:19:22.923,-6,-21.6876
13:19:22.933,-4.9063,-19.6251
13:19:22.943,-3.5938,-17.7501
13:19:22.953,-2.5313,-14.3751
13:19:22.963,0.375,-10.3125
13:19:22.973,2.0625,-5.625
13:19:22.983,3.625,-1
13:19:22.993,5.7188,1.8125
13:19:23.003,6.3438,5.1875
13:19:23.013,7.2813,6.6875
13:19:23.023,7.4375,8.25
13:19:23.034,8,7.875
13:19:23.044,7.6563,8.3125
13:19:23.053,8.0625,8.4375
13:19:23.064,7.625,8.375
13:19:23.073,8.3438,8.3125
13:19:23.083,7.9063,8
13:19:23.093,8.5,9.25
13:19:23.103,8.4688,9.625
13:19:23.113,9.2188,10.25
13:19:23.123,8.9688,9.8125
13:19:23.133,8.9688,11.125
13:19:23.143,8.9375,11.75
13:19:23.153,9.125,11.25
13:19:23.166,9,12.125
13:19:23.174,9.4688,12.875
13:19:23.184,8.75,11.5
13:19:23.193,8.4063,11.75
13:19:23.203,8.2813,10.625
13:19:23.216,7.4375,8.1875
13:19:23.223,6.4375,7.5625
13:19:23.233,6.4375,6.0625
13:19:23.249,5.3438,3.5625
13:19:23.254,4.5625,1.6875
13:19:23.282,3.4375,2
13:19:23.285,4.125,-0.125
13:19:23.288,3.1875,-1.125
13:19:23.317,3.5,0.0625
13:19:23.319,3,-0.5625
13:19:23.323,3.4375,-0.6875
13:19:23.324,3.0625,-1.125
13:19:23.366,2.8125,0.1875
13:19:23.366,3.125,-0.9375
13:19:23.368,2.7813,-1.75
13:19:23.411,2.2813,-1.5
13:19:23.411,2.0625,-1.875
13:19:23.411,2.125,-2.9375
13:19:23.413,1.5,-3.3125
13:19:23.416,1.5938,-2.75
13:19:23.422,1.5938,-3.6875
13:19:23.423,1.3438,-5
13:19:23.444,1.4063,-4.875
13:19:23.445,1.1875,-6.1875
13:19:23.453,0.6563,-6
13:19:23.463,-0.0625,-6.6875
13:19:23.474,-0.3125,-8.0625
13:19:23.485,-0.3125,-9.125
13:19:23.494,-0.7813,-8.625
13:19:23.503,0.125,-9.5
13:19:23.513,-1.0938,-9.6875
13:19:23.524,-1.4688,-10.875
13:19:23.533,-1.7188,-11.1875
13:19:23.543,-1.4688,-11.375
13:19:23.558,-1.5938,-11.375
13:19:23.567,-1.25,-11.75
13:19:23.573,-1.5938,-11.875
13:19:23.589,-1.4375,-13
13:19:23.605,-1.625,-12.875
13:19:23.610,-1.9063,-12.0625
13:19:23.613,-1.5625,-12.8125
13:19:23.623,-2.125,-14.3751
13:19:23.633,-1.7813,-13.8751
13:19:23.643,-1.6875,-14.5001
13:19:23.653,-1.6563,-14.4376
13:19:23.663,-1.75,-15.0626
13:19:23.673,-1.875,-14.8126
13:19:23.683,-2,-14.6251
13:19:23.693,-1.9375,-16.0626
13:19:23.703,-2.4688,-14.1251
13:19:23.713,-2.5625,-15.5001
13:19:23.723,-2.5313,-16.7501
13:19:23.733,-2.9063,-15.5626
13:19:23.743,-3.125,-17.8751
13:19:23.753,-2.8438,-16.6876
13:19:23.763,-2.8438,-17.3126
13:19:23.773,-2.875,-17.2501
13:19:23.783,-2.1563,-17.3126
13:19:23.793,-3.1563,-18.5626
13:19:23.803,-2.7188,-18.1251
13:19:23.813,-3.25,-18.8126
13:19:23.824,-2.9688,-18.1876
13:19:23.833,-3.5625,-19.6251
13:19:23.843,-3.25,-18.3126
13:19:23.853,-2.9063,-18.8126
13:19:23.863,-2.7188,-16.9376
13:19:23.873,-1.4063,-15.5626
13:19:23.883,-0.25,-13.0625
13:19:23.893,2.3125,-7.3125
13:19:23.904,4.125,-3.75
13:19:23.913,6.875,1
13:19:23.924,8.3125,4.125
13:19:23.933,9.2188,7.3125
13:19:23.943,9.9063,8
13:19:23.979,10.3438,9.375
13:19:23.980,10.3438,10.1875
13:19:23.984,9.875,10.4375
13:19:23.986,10.1875,11.625
13:19:24.014,10.2188,10.5
13:19:24.017,9.7188,12
13:19:24.019,9.8438,10.9375
13:19:24.026,9.9063,11.8125
13:19:24.041,10.2188,11.375
13:19:24.044,10.4688,11.1875
13:19:24.080,11.4063,13.3126
13:19:24.080,11.1875,12.5
13:19:24.085,10.4688,13.6876
13:19:24.089,11.75,13.1876
13:19:24.094,10.875,12.8125
13:19:24.132,10.5938,13.6251
13:19:24.134,10.6875,13.3751
13:19:24.152,10.6563,12.9375
13:19:24.167,10.125,11.75
13:19:24.180,9.4375,10.4375
13:19:24.187,8.4688,9.875
13:19:24.187,7.7188,7.0625
13:19:24.188,7.0625,5.1875
13:19:24.203,6.2188,4.75
13:19:24.205,6.1563,2.9375
13:19:24.209,5.5313,2.1875
13:19:24.214,5.4375,2.375
13:19:24.223,5.6875,1.6875
13:19:24.233,5.6563,1.0625
13:19:24.243,5.4688,1.0625
13:19:24.253,5.1875,1.75
13:19:24.263,6.1563,1.625
13:19:24.273,5.8438,1.0625
13:19:24.283,5.2813,0.75
13:19:24.294,5.1563,1.75
13:19:24.303,4.875,1.5
13:19:24.313,4.7188,-0.25
13:19:24.323,4.3125,-0.125
13:19:24.333,4.5625,-1.1875
