timestamp,Red,IR
11:46:52.095,-19.5001,-40.1877
11:46:52.100,-17.6876,-36.4376
11:46:52.102,-20.8751,-44.0002
11:46:52.108,-22.1251,-46.4377
11:46:52.117,-23.5626,-49.8752
11:46:52.128,-25.1251,-52.1877
11:46:52.138,-26.1251,-54.8127
11:46:52.170,-27.6251,-57.7502
11:46:52.172,-29.0001,-59.5627
11:46:52.174,-29.5626,-61.4377
11:46:52.187,-30.1251,-64.0627
11:46:52.189,-31.4376,-64.5002
11:46:52.198,-31.9376,-67.1253
11:46:52.208,-32.0001,-68.9378
11:46:52.219,-32.5626,-69.6878
11:46:52.228,-33.1251,-72.3128
11:46:52.237,-33.6876,-72.8753
11:46:52.249,-35.0626,-75.9378
11:46:52.258,-35.1876,-77.6253
11:46:52.268,-35.9376,-79.0628
11:46:52.278,-36.6876,-79.8128
11:46:52.287,-38.0001,-82.5003
11:46:52.299,-38.0626,-84.9378
11:46:52.309,-39.6252,-85.9378
11:46:52.317,-40.8127,-89.2503
11:46:52.327,-39.9377,-90.4378
11:46:52.337,-41.2502,-91.6254
11:46:52.349,-41.3752,-92.7504
11:46:52.357,-38.6251,-89.5628
11:46:52.369,-35.3751,-82.3128
11:46:52.379,-29.5001,-73.3128
11:46:52.387,-22.3751,-61.1252
11:46:52.409,-17.5001,-48.1252
11:46:52.416,-11.4375,-37.3751
11:46:52.424,-6.0625,-27.3751
11:46:52.428,-3.4375,-19.5626
11:46:52.447,-0.1875,-14.0626
11:46:52.452,0.8125,-10.6875
11:46:52.461,2.25,-9.0625
11:46:52.468,1,-8.125
11:46:52.478,0.4375,-9.75
11:46:52.488,0.6875,-10.6875
11:46:52.499,-1.0625,-11.125
11:46:52.507,-2.375,-12.75
11:46:52.517,-2.25,-14.1251
11:46:52.527,-2.5,-14.1251
11:46:52.539,-3.125,-14.3751
11:46:52.560,-2.1875,-14.8126
11:46:52.562,-3.3125,-15.0626
11:46:52.568,-3.6875,-16.2501
11:46:52.600,-5.9375,-18.1251
11:46:52.600,-6.3125,-20.8751
11:46:52.603,-8.4375,-22.7501
11:46:52.610,-9.0625,-24.8126
11:46:52.635,-9.4375,-25.6251
11:46:52.639,-10,-27.5001
11:46:52.641,-10,-26.1251
11:46:52.666,-9.8125,-27.2501
11:46:52.668,-9.6875,-26.1876
11:46:52.675,-10.375,-26.5626
11:46:52.677,-9.875,-26.6251
11:46:52.694,-10.375,-26.6251
11:46:52.721,-11.3125,-27.3751
11:46:52.726,-11.1875,-28.6251
11:46:52.726,-13.0625,-30.6876
11:46:52.728,-13.6251,-32.7501
11:46:52.743,-15.0626,-34.2501
11:46:52.750,-16.9376,-37.6251
11:46:52.759,-17.8126,-39.8752
11:46:52.768,-19.1876,-40.9377
11:46:52.778,-20.3126,-45.2502
11:46:52.789,-20.5626,-47.2502
11:46:52.797,-22.6876,-49.3752
11:46:52.808,-23.5001,-52.0002
11:46:52.819,-24.1876,-53.5002
11:46:52.827,-25.6876,-56.4377
11:46:52.839,-25.8126,-58.5002
11:46:52.847,-27.9376,-59.0627
11:46:52.864,-28.3126,-62.6252
11:46:52.869,-28.0001,-63.6877
11:46:52.878,-29.1251,-65.5003
11:46:52.888,-29.5001,-67.3128
11:46:52.898,-30.5626,-68.8128
11:46:52.908,-31.1876,-69.5003
11:46:52.918,-31.8126,-71.5003
11:46:52.927,-31.6876,-73.6878
11:46:52.939,-33.0626,-74.3753
11:46:52.947,-34.0001,-77.3128
11:46:52.957,-34.1251,-76.9378
11:46:52.969,-35.1876,-77.1878
11:46:52.978,-34.6876,-80.3128
11:46:52.987,-34.8126,-80.6253
11:46:52.999,-36.1876,-82.0628
11:46:53.007,-36.1876,-83.9378
11:46:53.018,-36.8126,-83.9378
11:46:53.029,-38.3126,-86.1253
11:46:53.037,-38.6876,-88.1253
11:46:53.048,-39.7502,-88.1253
11:46:53.058,-39.7502,-90.9379
11:46:53.069,-39.1251,-91.8129
11:46:53.079,-39.9377,-91.8754
11:46:53.089,-38.0001,-90.6254
11:46:53.098,-35.5626,-85.1878
11:46:53.107,-30.5001,-77.2503
11:46:53.117,-25.1876,-67.6253
11:46:53.129,-20.3751,-57.4377
11:46:53.139,-14.8751,-48.7502
11:46:53.148,-10.8125,-39.5627
11:46:53.158,-7.75,-32.8751
11:46:53.167,-5.5,-27.9376
11:46:53.179,-4.4375,-25.0626
11:46:53.189,-4.0625,-24.1876
11:46:53.204,-3.75,-22.9376
11:46:53.212,-4.5,-22.5001
11:46:53.218,-4.875,-24.5001
11:46:53.236,-5.75,-24.3751
11:46:53.239,-5.875,-26.3751
11:46:53.252,-5.875,-26.6251
11:46:53.258,-6.0625,-25.5001
11:46:53.268,-5.875,-26.8751
11:46:53.288,-6.0625,-26.7501
11:46:53.291,-6.1875,-25.8751
11:46:53.321,-7.125,-27.8126
11:46:53.325,-6.8125,-28.0001
11:46:53.326,-8.3125,-29.7501
11:46:53.329,-8.25,-31.0626
11:46:53.361,-8.625,-31.0626
11:46:53.362,-8.8125,-32.0626
11:46:53.364,-8.125,-31.3126
11:46:53.397,-8.625,-29.6251
11:46:53.399,-8,-30.2501
11:46:53.401,-7.25,-28.5626
11:46:53.407,-7.375,-28.5626
11:46:53.409,-5.4375,-27.2501
11:46:53.418,-6.625,-27.3126
11:46:53.452,-6.6875,-28.0626
11:46:53.455,-6.4375,-27.4376
11:46:53.457,-7.8125,-30.1251
11:46:53.460,-8.25,-31.0626
11:46:53.467,-8.6875,-31.8126
11:46:53.477,-9.625,-33.8126
11:46:53.493,-10.1875,-35.8751
11:46:53.499,-12.0625,-36.6251
11:46:53.507,-12.6875,-40.2502
11:46:53.517,-13.6251,-41.3127
11:46:53.528,-15.0001,-43.0627
11:46:53.539,-16.0001,-45.8127
11:46:53.548,-15.8751,-47.1252
11:46:53.559,-17.6251,-49.0627
11:46:53.567,-18.4376,-51.1252
11:46:53.577,-19.1876,-52.5627
11:46:53.589,-20.5001,-53.3127
11:46:53.597,-21.5626,-56.5002
11:46:53.611,-21.6251,-57.5627
11:46:53.620,-23.1876,-58.5627
11:46:53.629,-23.1251,-60.8752
11:46:53.638,-23.1876,-60.1877
11:46:53.651,-24.5626,-62.5627
11:46:53.657,-24.1251,-62.8127
11:46:53.669,-23.9376,-63.6877
11:46:53.677,-24.6876,-64.1877
11:46:53.687,-25.5626,-65.3753
11:46:53.699,-25.2501,-66.7503
11:46:53.707,-25.4376,-67.0003
11:46:53.718,-27.1251,-68.2503
11:46:53.737,-27.0626,-70.0003
11:46:53.745,-27.0001,-70.5003
11:46:53.751,-27.6251,-71.6253
11:46:53.759,-27.7501,-73.1878
11:46:53.774,-28.5626,-72.8128
11:46:53.790,-28.1876,-73.8128
11:46:53.792,-25.8751,-71.6878
11:46:53.799,-23.5626,-67.0003
11:46:53.810,-19.7501,-61.3127
11:46:53.818,-14.3751,-51.7502
11:46:53.827,-10.0625,-42.0002
11:46:53.837,-5.25,-34.8126
11:46:53.848,-1.4375,-26.5001
11:46:53.857,0.125,-21.3126
11:46:53.871,2.625,-17.4376
11:46:53.878,3.1875,-13.4376
11:46:53.889,3.5625,-13.5626
11:46:53.899,3.625,-13.2501
11:46:53.908,2.5,-13.4376
11:46:53.920,2.6875,-14.6251
11:46:53.929,1.625,-14.3751
11:46:53.939,1.25,-16.3126
11:46:53.948,1.5,-16.0001
11:46:53.957,0.9375,-17.1876
