timestamp,Red,IR
13:28:47.745,-1.875,-3.6875
13:28:47.755,-3.5625,-7.3125
13:28:47.766,-4.625,-11.3125
13:28:47.776,-8.3125,-16.5626
13:28:47.785,-10.5625,-21.1251
13:28:47.815,-12.875,-26.1251
13:28:47.819,-15.4376,-32.1876
13:28:47.822,-17.0626,-35.9376
13:28:47.827,-20.0001,-40.0627
13:28:47.854,-21.5001,-46.1877
13:28:47.857,-24.3126,-49.2502
13:28:47.859,-26.1251,-53.9377
13:28:47.867,-28.6876,-57.6252
13:28:47.908,-30.8126,-63.0002
13:28:47.910,-31.8751,-66.3128
13:28:47.912,-33.1876,-68.8128
13:28:47.937,-35.0626,-72.2503
13:28:47.937,-35.1251,-75.1253
13:28:47.938,-36.8751,-75.9378
13:28:47.939,-37.6251,-80.3128
13:28:47.946,-39.3126,-83.0628
13:28:47.955,-40.8127,-84.8753
13:28:47.965,-39.0001,-84.0003
13:28:47.975,-35.9376,-78.0003
13:28:47.986,-27.4376,-62.8752
13:28:48.002,-15.0001,-35.5626
13:28:48.010,-1.1875,-6.0625
13:28:48.015,12.25,21.8751
13:28:48.032,25.1876,46.6877
13:28:48.048,36.7501,72.0628
13:28:48.051,44.7502,89.9378
13:28:48.057,51.0627,105.3129
13:28:48.069,55.0002,113.7504
13:28:48.076,55.2502,117.2504
13:28:48.086,55.5002,117.2504
13:28:48.095,52.6252,113.8129
13:28:48.106,49.5002,108.0004
13:28:48.115,45.5627,100.9379
13:28:48.125,41.0627,90.8129
13:28:48.135,36.0626,82.3753
13:28:48.148,30.5001,73.1878
13:28:48.156,25.1876,61.1877
13:28:48.167,19.2501,50.5002
13:28:48.175,13,38.5001
13:28:48.185,7.5625,25.2501
13:28:48.196,1.5625,14.0001
13:28:48.206,-3.625,4.1875
13:28:48.216,-7.25,-4.625
13:28:48.227,-10.3125,-10.5
13:28:48.236,-10.8125,-13.7501
13:28:48.246,-11.875,-16.0626
13:28:48.255,-11.75,-14.7501
13:28:48.265,-10.25,-13.6876
13:28:48.275,-9.25,-10.875
13:28:48.287,-6.4375,-7.0625
13:28:48.305,-6.1875,-4
13:28:48.311,-3.375,-0.8125
13:28:48.320,-1.5625,0.625
13:28:48.331,-2.0625,2.8125
13:28:48.340,-1.25,1.4375
13:28:48.351,-1.3125,1.125
13:28:48.361,-2.3125,-0.0625
13:28:48.371,-3.25,-2.75
13:28:48.380,-5.8125,-6
13:28:48.391,-7.25,-10.9375
13:28:48.400,-8.9375,-13.125
