timestamp,Red,IR
11:21:20.237,6.1563,5.625
11:21:20.253,6.375,4.625
11:21:20.263,5.6563,3.375
11:21:20.273,4.4688,3.375
11:21:20.283,4.6563,2.0625
11:21:20.292,4.8125,0.75
11:21:20.302,3.5938,-0.75
11:21:20.312,3.2188,-1.5
11:21:20.333,2.1875,-1.4375
11:21:20.339,2.8438,-3.25
11:21:20.346,2.3438,-3.875
11:21:20.391,1.7188,-5.75
11:21:20.392,1.4688,-5.8125
11:21:20.399,0.8125,-6
11:21:20.399,0.5938,-7.4375
11:21:20.399,0.5313,-8.0625
11:21:20.403,0.2813,-7.8125
11:21:20.412,-0.375,-8.375
11:21:20.423,-0.375,-9.3125
11:21:20.432,-0.7188,-9.125
11:21:20.442,-0.0313,-9.4375
11:21:20.452,-0.25,-9.8125
11:21:20.463,-0.75,-9
11:21:20.475,-0.5938,-9.3125
11:21:20.483,-0.2813,-9.3125
11:21:20.493,-0.2188,-9.75
11:21:20.502,-0.25,-10.25
11:21:20.512,-0.875,-10.9375
11:21:20.523,-0.9063,-11.3125
11:21:20.533,-1.3125,-11.1875
11:21:20.544,-1.1875,-11.125
11:21:20.552,-1.25,-11.6875
11:21:20.562,-1.9063,-11.5
11:21:20.573,-1.1563,-11.875
11:21:20.582,-1.9688,-12.5625
11:21:20.593,-1.6875,-12.0625
11:21:20.603,-1.9375,-13.4376
11:21:20.612,-2.3438,-14.1251
11:21:20.622,-2.0625,-13.5626
11:21:20.632,-2.5938,-15.0626
11:21:20.663,-2.9375,-14.1251
11:21:20.667,-3.0938,-15.0001
11:21:20.668,-3.7188,-15.9376
11:21:20.675,-3.1875,-16.3126
11:21:20.702,-4.0313,-17.3126
11:21:20.704,-4.25,-17.8126
11:21:20.706,-4.4688,-19.8126
11:21:20.713,-4.7188,-18.6876
11:21:20.740,-4.5625,-19.8126
11:21:20.743,-3.6875,-17.8751
11:21:20.744,-1.9688,-15.1251
11:21:20.778,1.2188,-9.375
11:21:20.780,4.5,-1.125
11:21:20.783,7.5625,5.3125
11:21:20.788,10.0938,11.9375
11:21:20.793,13,16.0626
11:21:20.821,13.7813,20.3126
11:21:20.824,14.7813,22.5001
11:21:20.825,15.3438,22.6251
11:21:20.834,15.2813,23.5626
11:21:20.843,15.9688,23.6876
11:21:20.854,14.8126,22.5001
11:21:20.862,14.8751,22.3126
11:21:20.872,13.6563,20.6251
11:21:20.883,13.9376,19.4376
11:21:20.892,12.9688,18.5001
11:21:20.902,12.75,18.1251
11:21:20.914,12.7813,15.8751
11:21:20.923,11.625,16.2501
11:21:20.932,11.3125,15.6876
11:21:20.942,11.4375,14.1251
11:21:20.953,10.9063,13.1876
11:21:20.962,10.5313,13.6876
11:21:20.973,10.5625,13.0625
11:21:20.983,10.2813,10.875
11:21:20.992,10.2188,10.4375
11:21:21.002,9.125,10
11:21:21.013,9.2188,10
11:21:21.023,8.9063,9.75
11:21:21.032,8.9688,9.1875
11:21:21.042,8.7188,9.0625
11:21:21.052,9.2188,10.875
11:21:21.062,9.5313,10.75
11:21:21.072,9.7188,10.75
11:21:21.083,9.1875,11.8125
11:21:21.093,9.4375,11.8125
11:21:21.102,9.4688,10.875
11:21:21.114,8.8438,11
11:21:21.122,8.75,10.5625
11:21:21.133,7.625,10.6875
11:21:21.142,8.1563,9.0625
11:21:21.152,7.7813,8.375
11:21:21.162,6.8125,6.8125
11:21:21.173,6.4063,5.4375
11:21:21.184,5.6875,5.75
11:21:21.192,5,5.125
11:21:21.202,5.5938,3.5
11:21:21.213,4.9688,1.75
11:21:21.229,3.75,1.5
11:21:21.233,3.125,0.375
11:21:21.243,3.0938,-0.1875
11:21:21.253,3.2188,-1.9375
11:21:21.262,2.7813,-3
11:21:21.273,2.5938,-4.0625
11:21:21.282,1.9375,-3
11:21:21.293,2,-3.3125
11:21:21.303,2.5625,-4.5625
11:21:21.312,1.75,-5.0625
11:21:21.322,1.3438,-4.4375
11:21:21.333,0.875,-5.1875
11:21:21.342,1.9375,-5.6875
11:21:21.353,1.6563,-5.6875
11:21:21.362,1.0625,-6.1875
11:21:21.392,0.875,-5.8125
11:21:21.393,1.5625,-6.4375
11:21:21.395,1.1875,-6.6875
11:21:21.403,0.6563,-6.8125
11:21:21.437,0.2188,-6.625
11:21:21.439,0.6875,-7.75
11:21:21.441,-0.0625,-8.0625
11:21:21.443,0.375,-8
11:21:21.475,-0.0313,-8.375
11:21:21.477,-0.7188,-8.3125
11:21:21.480,-0.5,-9.75
11:21:21.486,-0.9375,-9.8125
11:21:21.494,-1.25,-10.5
11:21:21.526,-0.875,-10.5
11:21:21.528,-1.5,-12
11:21:21.530,-1.5938,-11.875
11:21:21.532,-1.9375,-12.375
11:21:21.558,-2.0625,-13.2501
11:21:21.559,-2.4375,-12.8125
11:21:21.563,-2.6875,-14.5626
11:21:21.574,-3.5313,-15.1876
11:21:21.582,-3.6875,-15.7501
11:21:21.593,-4.2188,-15.5001
11:21:21.603,-3.9375,-16.4376
11:21:21.612,-4.5,-18.1251
11:21:21.622,-4.9375,-17.6251
11:21:21.632,-5.2813,-18.7501
11:21:21.659,-5.6563,-19.4376
11:21:21.662,-5.6563,-19.4376
11:21:21.665,-5.875,-21.3126
11:21:21.711,-5.625,-20.8751
11:21:21.713,-4.5,-19.0001
11:21:21.726,-2.375,-15.3751
11:21:21.733,0.8125,-7.1875
11:21:21.733,5.6563,0.25
11:21:21.733,7.625,7.1875
11:21:21.740,9.8438,13.6876
11:21:21.748,12.4063,17.6251
11:21:21.757,13.8438,21.4376
11:21:21.767,15.2501,23.5001
11:21:21.777,15.3126,24.6251
11:21:21.788,15.2501,25.8126
11:21:21.797,15.2813,25.5001
11:21:21.808,14.5938,24.2501
11:21:21.817,13.8751,24.6251
11:21:21.827,13.5313,21.5626
11:21:21.838,12.5938,20.6251
11:21:21.847,11.9688,20.3126
11:21:21.857,12.3125,19.2501
11:21:21.868,11.75,18.1251
11:21:21.878,10.6875,17.5626
11:21:21.887,10.5313,15.8751
11:21:21.897,10.1875,16.3751
11:21:21.907,9.5,15.6876
11:21:21.917,9.2813,14.9376
11:21:21.928,9.625,12.875
11:21:21.937,8.5313,11.875
11:21:21.948,7.9688,13
11:21:21.957,8.3438,11.9375
11:21:21.968,8.5313,11.6875
