timestamp,Red,IR
13:47:12.577,30.7501,42.9377
13:47:12.605,33.5001,51.1877
13:47:12.608,36.2501,57.5002
13:47:12.610,38.5626,64.6877
13:47:12.640,40.7502,70.1878
13:47:12.642,43.5002,76.5003
13:47:12.645,44.1877,81.8128
13:47:12.650,46.3127,86.4378
13:47:12.656,47.9377,92.3754
13:47:12.670,49.3752,96.1254
13:47:12.677,50.7502,101.2504
13:47:12.687,51.9377,105.6254
13:47:12.697,53.1877,109.6879
13:47:12.706,53.5627,112.4379
13:47:12.717,53.6252,114.8129
13:47:12.727,53.2502,115.1879
13:47:12.737,52.4377,116.1879
13:47:12.747,51.3752,113.4379
13:47:12.756,48.8127,111.0004
13:47:12.767,45.9377,106.5004
13:47:12.776,41.6252,100.8129
13:47:12.794,38.5001,95.0629
13:47:12.802,35.5001,89.0628
13:47:12.812,32.9376,82.1878
13:47:12.817,30.8751,77.1878
13:47:12.832,28.3126,73.1878
13:47:12.835,26.8126,68.8753
13:47:12.847,25.2501,64.0627
13:47:12.856,23.6876,62.1877
13:47:12.867,22.5626,58.3127
13:47:12.878,21.5001,56.6252
13:47:12.888,19.9376,52.5002
13:47:12.897,18.1251,50.1252
13:47:12.907,17.0001,46.0002
13:47:12.917,14.8751,43.7502
13:47:12.927,13.2501,39.1876
13:47:12.937,12,36.0626
13:47:12.947,9.9375,32.1251
13:47:12.957,8.6875,29.1251
13:47:12.967,5.875,24.6251
13:47:12.977,4.1875,20.6876
13:47:12.988,2.5,16.5001
13:47:12.998,0.75,12.4375
13:47:13.008,-1.5,8.5
13:47:13.017,-2.4375,4.5
13:47:13.027,-4.625,0.875
13:47:13.037,-6.75,-2.1875
13:47:13.047,-7.3125,-5.6875
13:47:13.058,-8.8125,-9.0625
13:47:13.067,-11.8125,-11.6875
13:47:13.078,-12.375,-16.3126
13:47:13.087,-14.8126,-19.5001
13:47:13.097,-15.7501,-23.1876
13:47:13.107,-16.8751,-26.7501
13:47:13.117,-17.6876,-29.6876
13:47:13.127,-19.5001,-33.3126
13:47:13.166,-20.5001,-36.5001
13:47:13.168,-21.6251,-39.0627
13:47:13.171,-22.0001,-41.3752
13:47:13.173,-22.7501,-43.5002
13:47:13.179,-24.4376,-46.0002
13:47:13.207,-24.2501,-48.1252
13:47:13.209,-26.3126,-51.4377
13:47:13.212,-26.4376,-53.9377
13:47:13.251,-27.0626,-56.0627
13:47:13.253,-29.0001,-58.6877
13:47:13.255,-28.6251,-61.0002
13:47:13.261,-30.3751,-62.1877
13:47:13.263,-30.3751,-65.8128
13:47:13.274,-31.1251,-66.9378
13:47:13.311,-31.6251,-69.8753
13:47:13.312,-31.8126,-72.1878
13:47:13.314,-33.5626,-74.6253
13:47:13.317,-33.1876,-76.1878
13:47:13.323,-34.1876,-78.0628
13:47:13.334,-34.9376,-79.5628
13:47:13.342,-35.6876,-81.9378
13:47:13.351,-35.6876,-84.1253
13:47:13.361,-36.3751,-84.9378
13:47:13.372,-36.8751,-86.9378
13:47:13.383,-38.9376,-90.5004
13:47:13.391,-38.7501,-93.0004
13:47:13.402,-38.8126,-94.0004
13:47:13.412,-39.2502,-95.4379
13:47:13.422,-40.0627,-98.1254
13:47:13.431,-40.0002,-98.7504
13:47:13.441,-40.6252,-100.3754
13:47:13.452,-40.2502,-100.0629
13:47:13.462,-38.3126,-98.4379
13:47:13.472,-35.6876,-93.6254
13:47:13.484,-29.8751,-85.1878
13:47:13.493,-21.8126,-71.6253
13:47:13.502,-12.125,-52.1252
13:47:13.512,-1.625,-32.3126
13:47:13.522,7.75,-12.5625
13:47:13.532,15.1251,5.9375
13:47:13.543,21.6251,19.1876
13:47:13.552,27.6251,31.9376
13:47:13.563,30.7501,42.9377
13:47:13.572,33.5626,50.1252
13:47:13.581,36.3751,58.3127
13:47:13.593,38.5001,64.5002
13:47:13.603,40.6877,70.0628
13:47:13.612,42.8752,76.1253
13:47:13.623,44.1252,81.7503
13:47:13.632,45.8127,85.9378
13:47:13.649,47.9377,91.3129
13:47:13.663,48.5627,96.7504
13:47:13.681,50.3127,100.9379
13:47:13.686,52.2502,105.6254
13:47:13.697,52.1252,109.2504
13:47:13.699,52.8752,112.0629
13:47:13.704,53.3127,115.6879
13:47:13.712,54.0002,117.1255
13:47:13.722,53.1252,116.7504
13:47:13.732,51.7502,117.1879
13:47:13.743,49.5627,114.3754
13:47:13.752,46.8752,110.5629
13:47:13.762,43.8752,104.1879
13:47:13.772,40.1877,98.7504
13:47:13.782,37.2501,91.4379
13:47:13.797,34.7501,86.6878
13:47:13.802,32.2501,80.1253
13:47:13.813,29.7501,75.9378
13:47:13.822,28.1876,71.5003
13:47:13.832,27.1251,68.6878
13:47:13.842,25.5001,65.9378
13:47:13.852,24.5001,64.1252
13:47:13.862,23.6876,60.0002
13:47:13.880,22.6251,57.6877
13:47:13.882,21.3751,55.0627
13:47:13.909,20.1251,52.2502
13:47:13.912,18.5626,48.8752
13:47:13.916,16.7501,44.8752
13:47:13.922,14.5626,41.0002
13:47:13.948,12.6875,37.0001
13:47:13.951,10.9375,33.0626
13:47:13.953,8.25,29.5001
13:47:13.979,7,24.5626
13:47:13.982,4.375,21.0626
13:47:13.986,3.0625,16.5001
13:47:14.018,0.9375,14.0001
13:47:14.020,-0.5625,8.9375
13:47:14.022,-2.6875,6.0625
13:47:14.030,-3.625,0.9375
13:47:14.045,-5.8125,-1.75
13:47:14.046,-7.25,-5.5625
13:47:14.052,-8.875,-10.5625
13:47:14.062,-10.75,-13.3126
13:47:14.072,-12.1875,-17.3751
13:47:14.082,-13.125,-20.3751
13:47:14.092,-14.7501,-23.6251
13:47:14.103,-16.7501,-26.5626
13:47:14.119,-18.3126,-29.6876
13:47:14.126,-19.3126,-33.5626
13:47:14.135,-21.1876,-36.6876
13:47:14.142,-22.5001,-40.4377
13:47:14.158,-24.1251,-43.9377
13:47:14.166,-25.5626,-46.3752
13:47:14.177,-27.1876,-50.6877
13:47:14.182,-27.6876,-52.4377
13:47:14.192,-29.3126,-55.8752
13:47:14.202,-30.1876,-57.7502
13:47:14.212,-30.8751,-60.3752
13:47:14.222,-31.7501,-63.6252
13:47:14.232,-31.2501,-64.8127
13:47:14.242,-33.3751,-67.2503
13:47:14.254,-33.5001,-69.2503
13:47:14.262,-34.1876,-72.2503
13:47:14.272,-35.1251,-73.8128
13:47:14.282,-35.3126,-76.1253
13:47:14.292,-36.3126,-77.9378
13:47:14.301,-36.0626,-79.6878
13:47:14.312,-37.8126,-81.4378
13:47:14.321,-37.8126,-83.2503
13:47:14.332,-38.5001,-85.8128
13:47:14.342,-39.2501,-86.6253
13:47:14.353,-38.8126,-88.6878
13:47:14.364,-40.5002,-90.3754
13:47:14.371,-40.6877,-93.9379
13:47:14.382,-41.6877,-94.7504
13:47:14.393,-41.3752,-97.0629
13:47:14.402,-42.4377,-97.5629
13:47:14.412,-42.0627,-100.2504
13:47:14.441,-42.9377,-100.1254
13:47:14.442,-40.7502,-99.8754
13:47:14.446,-38.6876,-94.8129
13:47:14.454,-33.3751,-88.5003
13:47:14.462,-26.1876,-76.3128
13:47:14.472,-18.3751,-60.5627
13:47:14.483,-8.4375,-42.3127
13:47:14.492,1,-22.9376
13:47:14.501,8.4375,-6.0625
13:47:14.512,15.3126,8.5625
13:47:14.521,20.2501,20.9376
13:47:14.532,23.9376,30.2501
13:47:14.542,27.5626,39.0627
13:47:14.553,30.1251,47.2502
13:47:14.562,32.0626,52.5627
13:47:14.571,33.5001,57.5002
13:47:14.582,35.8751,63.0002
13:47:14.592,36.5626,67.2503
13:47:14.601,38.8126,72.1878
13:47:14.612,38.9376,77.2503
13:47:14.622,40.2502,79.1253
13:47:14.632,42.1877,84.0003
13:47:14.644,42.5627,87.9378
13:47:14.675,43.5627,91.1879
13:47:14.677,44.0627,93.4379
13:47:14.680,43.8127,95.0004
13:47:14.682,43.6252,96.6254
13:47:14.714,42.5002,95.2504
13:47:14.716,40.8127,94.3129
13:47:14.718,38.1876,89.0003
13:47:14.729,35.4376,85.6878
13:47:14.759,32.0626,78.5628
13:47:14.761,29.1251,73.7503
13:47:14.765,26.3126,67.5628
13:47:14.772,24.1251,63.6252
13:47:14.796,22.2501,58.3752
13:47:14.798,20.9376,56.3127
13:47:14.801,19.5626,52.7502
13:47:14.827,18.5001,51.1252
13:47:14.827,17.8126,47.5002
13:47:14.828,16.4376,45.6252
13:47:14.835,15.6251,42.0627
13:47:14.842,14.5001,40.3127
13:47:14.853,13.5001,37.8126
13:47:14.862,12.3125,35.0001
13:47:14.872,11.125,32.6876
13:47:14.883,8.5625,29.5001
13:47:14.892,6.625,26.2501
13:47:14.902,5.125,21.2501
13:47:14.913,3.625,18.1876
13:47:14.927,2.75,14.8751
13:47:14.932,1.0625,11.1875
13:47:14.942,-1.6875,8
13:47:14.964,-2.875,5.0625
13:47:14.965,-4.125,1.1875
13:47:14.982,-6.0625,-1.4375
13:47:14.985,-7.625,-5.3125
13:47:14.997,-8.875,-8.0625
13:47:15.002,-10.8125,-12.3125
13:47:15.013,-12.3125,-14.8126
13:47:15.022,-12.6875,-17.9376
